Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0,0.638599992,1.579821572,0.021118499,0.716099977,1.567356806,0.021088666,0.693899989,1.566356991,0.020808753,0.656000018,1.563914687,0.021256173,0.660899997,1.567765561,0.021138744,0.701399982,1.570751593,0.02120635,0.689899981,1.565350096,0.020984164,0.658599973,1.573932324,0.021035054,0.701900005,1.564353063,0.021042272,0.655499995,1.553482243,0.021188317,0.718800008,1.562605839,0.021069159,0.653500021,2.257023683,0.021154812,0.688399971,1.587979312,0.021341034,0.695800006,2.07336529,0.021130443,0.692900002,1.572117242,0.021032535,0.681800008,1.55914338,0.021163521,0.689100027,1.57158081,0.021333377,0.693099976,1.58686008,0.021225639,0.670700014,2.365989988,0.020966379,0.667699993,1.577920062,0.021181278,0.644900024,1.552263295,0.021256718,0.657299995,1.554834787,0.021106458,0.71359998,1.581456983,0.021236945,0.690699995,1.572912189,0.020969364,0.691600025,1.56336646,0.020825191,0.655700028,1.557722711,0.022448054,0.688399971,1.594994668,0.021002868,0.676999986,1.580678399,0.021434152,0.682799995,1.579127648,0.021285315,0.695299983,1.620842434,0.021256317,0.67049998,1.566392343,0.021742925,0.665499985,1.588508796,0.02122523,0.714600027,1.60257093,0.021093993,0.611599982,1.580445332,0.022938197,0.677999973,1.580696844,0.021194829,0.638400018,1.55957682,0.022808759,0.669200003,4.273831918,0.022930348,0.675999999,1.599909157,0.021602413,0.662400007,1.568563424,0.021762465,0.66140002,1.583656467,0.021510244,0.720300019,1.597879668,0.021630822,0.675999999,1.557408343,0.021027107,0.687699974,1.579301342,0.021278476,0.713400006,1.608651492,0.021406549,0.683499992,1.576780977,0.02104691,0.674600005,1.578335838,0.021129771,0.695599973,1.564494662,0.021391181,0.630900025,2.154099008,0.021037238,0.67110002,1.575072234,0.021213111,0.695900023,1.591422688,0.02112959,0.638599992,1.579821572,0.021118499
1,0.680000007,1.570347938,0.024057536,0.692300022,3.059846636,0.023676417,0.732200027,1.600718259,0.024811939,0.726700008,1.569310139,0.024254294,0.744400024,1.577990429,0.02420928,0.731599987,3.34575437,0.02397104,0.722599983,1.572841329,0.024651601,0.718999982,1.573554738,0.023887557,0.738399982,1.588740777,0.024024976,0.719699979,1.58659512,0.023947421,0.735199988,1.572870243,0.023837055,0.70480001,1.562155025,0.023893079,0.737999976,1.605158094,0.04410297,0.703999996,1.58922193,0.024851135,0.723999977,1.594160805,0.023787991,0.701300025,1.565496709,0.024062039,0.7403,1.587838401,0.02418325,0.725899994,1.606534805,0.023809871,0.712800026,1.564244818,0.02389518,0.692399979,1.591598093,0.024158899,0.708800018,1.590471988,0.023969456,0.698400021,1.599471064,0.023921216,0.745299995,1.600066611,0.02400099,0.7324,1.583008371,0.026176242,0.736699998,3.253887203,0.024009731,0.719600022,1.590102986,0.024015337,0.738399982,1.604740051,0.023947407,0.708299994,1.558997531,0.026694183,0.700800002,1.564191371,0.024040202,0.732900023,1.586555644,0.024681119,0.726899981,2.743935541,0.02383143,0.713999987,1.579847652,0.023980116,0.722299993,1.598517716,0.024239405,0.716499984,1.55535264,0.025756759,0.714600027,1.567784769,0.024191256,0.694599986,1.576548285,0.02352591,0.731999993,1.607879825,0.024763348,0.729399979,1.566475925,0.023862955,0.673699975,1.593399297,0.024124409,0.681900024,1.573361634,0.02411619,0.744400024,1.591055558,0.024018314,0.703299999,1.571500063,0.023994285,0.737200022,1.562922885,0.023883457,0.742999971,1.562626626,0.023820334,0.70389998,1.572499295,0.023884806,0.701600015,1.573344043,0.024359855,0.731999993,1.553915006,0.024145431,0.73210001,1.55707905,0.027810664,0.712700009,1.555290102,0.023923468,0.709100008,1.563492147,0.024092443,0.680000007,1.570347938,0.024057536
2,0.712199986,1.590632522,0.021354944,0.708899975,1.569970336,0.02156006,0.750999987,1.568892835,0.025434175,0.743200004,1.577344042,0.021453907,0.755400002,1.60923825,0.021382508,0.751900017,1.610565249,0.021807716,0.7245,1.558556635,0.021220051,0.747699976,1.593156571,0.021656294,0.757399976,1.596711825,0.022149859,0.753700018,1.571050163,0.021376446,0.748899996,1.582203461,0.022932218,0.727999985,1.565988808,0.021418819,0.756399989,1.628411519,0.023718082,0.734600008,1.578985928,0.021358341,0.74970001,1.574188957,0.021516846,0.723500013,1.606024843,0.022157371,0.762899995,1.600182601,0.021676126,0.741299987,1.602505925,0.021846714,0.736699998,1.562793466,0.0215725,0.720399976,1.586360697,0.021383726,0.724799991,1.583098723,0.021601309,0.722800016,1.58101927,0.02141983,0.760399997,1.577924111,0.021294825,0.75,1.563711928,0.021791401,0.747399986,1.593306825,0.021367078,0.749499977,1.578541854,0.021586468,0.752300024,1.61100078,0.029017899,0.739899993,1.60004748,0.021412423,0.714699984,3.118999089,0.021846426,0.755400002,1.594223411,0.022435298,0.7324,1.60178119,0.021635767,0.734300017,1.583069427,0.021738429,0.7403,1.570732255,0.021044671,0.74089998,1.58268603,0.022168868,0.720300019,1.586863055,0.021653154,0.736500025,1.572523498,0.021272185,0.757399976,1.598358864,0.021989525,0.75150001,1.590038082,0.021489663,0.73210001,1.563490675,0.022040186,0.732800007,1.598651343,0.023484038,0.7597,1.562120794,0.021629015,0.747799993,1.576008445,0.021432452,0.757499993,1.60400219,0.021551318,0.760399997,1.576822444,0.022106442,0.740499973,1.572296548,0.021716271,0.743200004,3.00732224,0.022837276,0.755200028,1.583594999,0.021684197,0.743900001,1.568874269,0.02142478,0.737999976,1.57314133,0.021510762,0.724099994,1.56624768,0.021405218,0.712199986,1.590632522,0.021354944
3,0.737299979,1.572257342,0.021241403,0.746299982,1.597984404,0.021458233,0.763700008,1.553643722,0.021414318,0.757700026,1.568363816,0.021068827,0.768000007,1.600638851,0.02153456,0.765600026,1.59691072,0.021429874,0.74150002,1.542655088,0.021247559,0.76639998,1.592319794,0.021981466,0.775399983,1.630510624,0.021189283,0.772000015,1.568217311,0.021221001,0.761900008,1.609658231,0.021295848,0.754499972,1.5632246,0.021422069,0.775300026,1.553955209,0.023640749,0.756600022,1.56288973,0.021870474,0.76639998,1.572188988,0.021430817,0.744000018,1.576787973,0.021466132,0.779500008,1.571849489,0.025775716,0.754800022,1.585906405,0.021460876,0.752799988,1.579822942,0.021414137,0.74879998,1.560352477,0.021311176,0.739400029,1.585103394,0.021436463,0.743099988,1.581366859,0.022076047,0.776499987,1.57384597,0.021883481,0.753899992,1.590795888,0.021290094,0.765399992,1.554769997,0.021515773,0.764999986,1.58105976,0.02128745,0.772199988,1.563590447,0.021821572,0.759000003,3.309030045,0.021172594,0.727299988,1.586133425,0.021520683,0.769500017,1.554736962,0.021447514,0.745400012,1.553599555,0.021488366,0.745100021,1.566041173,0.022022517,0.760599971,1.604729692,0.021205715,0.753600001,1.554952081,0.021575862,0.736699998,1.559619963,0.022214912,0.74970001,1.571982922,0.0215625,0.768700004,1.601986741,0.022358584,0.760299981,1.57993845,0.021447367,0.750500023,1.569534868,0.02194514,0.759299994,1.556763636,0.021534855,0.769200027,1.568413929,0.021383532,0.766499996,1.568512899,0.021359299,0.773400009,1.572216889,0.02163505,0.772899985,1.563437298,0.024718671,0.754999995,1.608177644,0.021321431,0.760299981,3.326162463,0.021238203,0.761500001,1.551981187,0.02240311,0.746699989,1.549248607,0.02140476,0.74970001,1.572342006,0.023402568,0.748199999,1.549357102,0.021125858,0.737299979,1.572257342,0.021241403
4,0.749000013,1.573729998,0.020325941,0.760100007,1.606422917,0.020192782,0.773800015,1.558844563,0.020286306,0.771399975,1.57835113,0.020089246,0.779999971,1.580931341,0.020725879,0.773599982,1.58421143,0.020314315,0.75999999,1.546990024,0.020164466,0.778999984,1.565595793,0.020192095,0.787299991,1.568230653,0.020205668,0.784300029,1.567402547,0.020354765,0.778199971,1.549512801,0.020268097,0.766900003,1.581055708,0.021673663,0.787100017,1.575807484,0.02059696,0.778199971,1.56608713,0.020260102,0.774699986,1.580168211,0.020373787,0.760299981,1.557687134,0.020256843,0.788299978,1.545407149,0.020004334,0.76730001,1.56563204,0.020302385,0.758099973,1.611333736,0.023574069,0.761099994,1.602004088,0.02173165,0.751699984,1.6260667,0.021026548,0.754800022,1.625577496,0.021081793,0.784300029,1.553112255,0.023207916,0.766499996,1.555661125,0.020626335,0.7773,1.600753542,0.020705652,0.772000015,1.558166495,0.020353007,0.788900018,1.601970658,0.02060369,0.766099989,3.137395498,0.020259374,0.74180001,1.571135938,0.021056845,0.779299974,1.55845049,0.020155232,0.761200011,1.578150528,0.020455362,0.752300024,1.574647528,0.020404869,0.770299971,1.555671845,0.020363777,0.767700016,1.560356081,0.020429532,0.757499993,1.546629123,0.020429587,0.745800018,1.604623702,0.020655683,0.776000023,1.583415885,0.021302418,0.76849997,1.566965658,0.020326613,0.770200014,1.560062085,0.020304615,0.776000023,1.575946284,0.020272647,0.779699981,1.564419733,0.020310574,0.782400012,1.555885382,0.020359887,0.78490001,1.546620525,0.020450301,0.787500024,1.557296634,0.020422125,0.766799986,1.566467716,0.020278022,0.775600016,3.068409841,0.020693737,0.771300018,1.549678591,0.020112331,0.765399992,1.54579594,0.020413059,0.756799996,1.555117335,0.02008562,0.752200007,1.562868615,0.020124814,0.749000013,1.573729998,0.020325941
5,0.771600008,1.568126392,0.019727983,0.766300023,1.581582671,0.019137259,0.788999975,1.557348848,0.019920712,0.784399986,1.557765263,0.019172344,0.779900014,1.577176437,0.019189968,0.789200008,1.584848083,0.019255061,0.771200001,1.557216453,0.019126671,0.791400015,1.575771511,0.019088889,0.796299994,1.576239833,0.019044579,0.792100012,1.565361617,0.019466095,0.787,1.557454531,0.019191439,0.779100001,1.564734089,0.019266117,0.796500027,1.549637216,0.019134823,0.79339999,1.566381473,0.019536271,0.784300029,1.572153808,0.019052733,0.774200022,1.587157511,0.019757961,0.79610002,1.557477143,0.019254447,0.780200005,1.554048811,0.019482614,0.772700012,1.547022852,0.019111544,0.778500021,1.56326036,0.019025578,0.759299994,1.553651318,0.018808635,0.759199977,1.553957204,0.019085309,0.790000021,1.555220973,0.019057618,0.776799977,1.558107881,0.019135744,0.783800006,1.57151429,0.019175096,0.783299983,1.57298949,0.019647621,0.790499985,1.590379684,0.019396876,0.789900005,3.035556723,0.019373448,0.762399971,1.584063305,0.01924453,0.785399973,1.581471731,0.019309818,0.777400017,1.593147623,0.019302887,0.768700004,1.599313315,0.019488286,0.783800006,1.561740898,0.018843188,0.778500021,1.591654779,0.024039042,0.766900003,1.594063685,0.021565516,0.766799986,1.57726974,0.0189486,0.792500019,1.593556523,0.02098918,0.776499987,1.58066985,0.037675157,0.789499998,1.551166816,0.019168382,0.781700015,1.582982573,0.019243089,0.791700006,1.554601346,0.020410942,0.791899979,1.5470667,0.019968557,0.791199982,1.575920254,0.019577496,0.796800017,1.57842627,0.01974218,0.773000002,1.601052831,0.019265291,0.777400017,3.184035416,0.019139858,0.780099988,1.543729987,0.019703186,0.77640003,1.544956378,0.018997362,0.765200019,1.546409206,0.019185267,0.763999999,1.614642029,0.019731721,0.771600008,1.568126392,0.019727983
6,0.789900005,1.615808825,0.019332205,0.771799982,1.588575012,0.01941045,0.792699993,1.578776092,0.019422624,0.792900026,1.58234978,0.019720873,0.790700018,3.323699187,0.019643783,0.794700027,1.628920702,0.019884042,0.783699989,1.568749174,0.019234844,0.797699988,1.603789074,0.019304282,0.807399988,1.585616439,0.019531325,0.796599984,1.56225159,0.019171622,0.791499972,1.565111675,0.020375185,0.791199982,1.617588105,0.019297801,0.804499984,1.564064213,0.019717826,0.797200024,1.596673367,0.019522366,0.791899979,1.564049448,0.019326919,0.785899997,1.625955711,0.021101792,0.803600013,1.575879867,0.024001406,0.787299991,1.567266525,0.019843401,0.782199979,1.575879012,0.019001079,0.792500019,1.570740107,0.019195054,0.779100001,1.57647829,0.019070909,0.782199979,1.619418169,0.019287805,0.79460001,1.586811198,0.019152111,0.783200026,1.561469277,0.019419299,0.791299999,1.607551189,0.019730682,0.791899979,1.573071641,0.019486157,0.801500022,1.606250198,0.01974522,0.798200011,1.550540544,0.019144738,0.771700025,3.20305627,0.022122165,0.793500006,1.598712322,0.019311784,0.782100022,1.61846649,0.022321573,0.778900027,1.603134192,0.019434672,0.796800017,1.573165333,0.019019271,0.789499998,1.586586934,0.020867691,0.783100009,1.545786944,0.033300053,0.775600016,1.578854162,0.0200074,0.798399985,1.592307947,0.020353615,0.795099974,1.567398972,0.019639847,0.795400023,1.558877733,0.020361045,0.786599994,1.581190507,0.019499274,0.799000025,1.590467582,0.019717745,0.798399985,1.567139127,0.019297639,0.795300007,1.558224492,0.019257205,0.806999981,1.557606755,0.019288003,0.779500008,1.550226166,0.019153637,0.783800006,3.442104124,0.019494992,0.79400003,1.564583252,0.019451997,0.783800006,1.568543703,0.019534932,0.770399988,1.55694656,0.019306586,0.773299992,1.564105782,0.019453069,0.789900005,1.615808825,0.019332205
7,0.798200011,1.580398794,0.0237458,0.781099975,1.623203331,0.021040835,0.804700017,1.550144727,0.02111191,0.800599992,1.561070769,0.021188114,0.797399998,1.544472231,0.021172668,0.802399993,3.162483583,0.021217663,0.796000004,1.551232275,0.02101639,0.805899978,1.567420737,0.020985,0.814400017,1.582494334,0.0217245,0.8028,1.567620541,0.021134426,0.799799979,1.581146945,0.021290261,0.800000012,1.559151003,0.021173348,0.811500013,1.586417479,0.021195855,0.805400014,1.583588912,0.021072974,0.799399972,1.586375606,0.021287749,0.798799992,1.58616573,0.021366023,0.809099972,1.591649091,0.021198097,0.789699972,1.567200585,0.021537206,0.788900018,1.583156454,0.021421995,0.795700014,1.581251365,0.021271723,0.788900018,1.599631548,0.021322723,0.795599997,1.594079198,0.021468785,0.798600018,1.547040637,0.02122777,0.790499985,1.563560686,0.021433071,0.800300002,1.551270048,0.021098654,0.796299994,1.596428068,0.022530172,0.806200027,1.614576006,0.021417583,0.810899973,1.564941388,0.021041973,0.783999979,1.543586156,0.021334207,0.800899982,1.568590509,0.021797339,0.791400015,1.596380126,0.022112132,0.788299978,1.573793592,0.021011171,0.803499997,1.560896394,0.020901627,0.792900026,1.544520186,0.021161119,0.792500019,1.56083671,0.020970082,0.774500012,1.574602536,0.021077489,0.80339998,1.572691997,0.021741852,0.797800004,1.563101946,0.021115759,0.801199973,1.571357918,0.021045714,0.786800027,1.687138797,0.021313808,0.80309999,1.562241018,0.024102953,0.808899999,1.558327381,0.022361088,0.809400022,1.551047411,0.022047332,0.814599991,1.574338763,0.021301089,0.785300016,1.60959396,0.021211499,0.787400007,1.555121587,0.026982993,0.80430001,1.597650618,0.022734203,0.791400015,1.552367087,0.020936253,0.772300005,1.572865481,0.021143217,0.784600019,1.584127343,0.021270585,0.798200011,1.580398794,0.0237458
8,0.804700017,3.226233969,0.019581923,0.78670001,1.551008038,0.01893475,0.808099985,1.569611006,0.019115758,0.808399975,1.564463575,0.019011726,0.800899982,1.549914685,0.018912538,0.806900024,1.570286836,0.022011476,0.796199977,1.555234917,0.019081175,0.81279999,3.105990596,0.019080031,0.814999998,1.65700392,0.019460107,0.81099999,1.554525524,0.019287021,0.807399988,1.560761214,0.019554857,0.804700017,1.584273434,0.019354431,0.816500008,1.580565404,0.018974571,0.805800021,1.56331358,0.019258558,0.803900003,1.605467658,0.019287892,0.805499971,1.612461055,0.019553596,0.815699995,1.60029893,0.019222694,0.794799984,1.583371291,0.019423893,0.795300007,1.609809469,0.019117009,0.807799995,1.600445165,0.019496603,0.808499992,3.108864769,0.019304461,0.802299976,1.540779649,0.018968135,0.804799974,1.58695522,0.019092791,0.799300015,1.562284992,0.019150543,0.806200027,1.55826671,0.019480673,0.799799979,1.582870946,0.01901047,0.809000015,1.59261739,0.019489923,0.814999998,1.554746608,0.019224544,0.795799971,1.552672324,0.019060091,0.812399983,1.565948765,0.019334458,0.787899971,3.280257091,0.019020873,0.800599992,1.611071269,0.018989276,0.813000023,1.575423744,0.019480342,0.803499997,1.550486703,0.020265468,0.797500014,1.571924566,0.019248473,0.785300016,1.621499536,0.019121113,0.814300001,1.566299195,0.01969666,0.805899978,1.575968564,0.019362818,0.808600008,1.595008785,0.019305518,0.79339999,1.584828653,0.019387111,0.810699999,1.594926827,0.019536898,0.817499995,1.574573789,0.019049597,0.809000015,1.569763337,0.019310937,0.817399979,1.565169716,0.019136531,0.804199994,1.569508201,0.019230812,0.793500006,1.586182655,0.019114017,0.811500013,1.562669055,0.018845356,0.798300028,1.585055548,0.019612535,0.781899989,1.573987129,0.019527731,0.79519999,1.603128578,0.019009582,0.804700017,1.522623397,0.019581923
9,0.809099972,1.56555483,0.016340936,0.787199974,1.582521837,0.016587063,0.815999985,1.583634745,0.016302698,0.817399979,1.583146611,0.016331383,0.810299993,1.56555652,0.016591593,0.808099985,1.548323548,0.016290564,0.806299984,1.571517855,0.016562859,0.815999985,1.559555754,0.016349768,0.82099998,1.551657052,0.016359014,0.815400004,1.581459027,0.016642645,0.811600029,1.621920208,0.016557518,0.813799977,1.581595897,0.016650289,0.823499978,1.582840969,0.016547917,0.814400017,1.580452634,0.016731995,0.808700025,3.134465884,0.016268624,0.812900007,1.548815201,0.016287951,0.817600012,3.075462302,0.016668666,0.79610002,1.590627601,0.016393692,0.800499976,1.569929375,0.016041612,0.809599996,3.224279162,0.016883999,0.818000019,1.548090476,0.016934241,0.802399993,1.554350983,0.016371749,0.807099998,1.55676933,0.016529273,0.807799995,1.564432295,0.016342019,0.810199976,1.564311121,0.016320237,0.809000015,1.610244422,0.018501797,0.815900028,3.20425452,0.016826389,0.819100022,1.558380611,0.01825109,0.804700017,1.551505978,0.016561883,0.816299975,1.544954561,0.01746869,0.788699985,1.567931792,0.016413591,0.803799987,1.56132464,0.022461418,0.819599986,1.587357419,0.016451156,0.808000028,1.560211296,0.01642705,0.806900024,1.552324103,0.016488199,0.797599971,1.606977976,0.016531867,0.819000006,1.557853223,0.017300172,0.815699995,1.572747105,0.016413036,0.813399971,1.572170255,0.016518061,0.791800022,1.634865327,0.016528709,0.816299975,1.585455858,0.016459184,0.825299978,1.574358994,0.017000085,0.8222,1.576828062,0.016411467,0.824400008,1.576001514,0.016721312,0.805700004,1.577365285,0.016374407,0.793299973,1.568023399,0.016694332,0.816299975,1.562391794,0.016555233,0.81099999,1.560553197,0.016167074,0.792100012,1.546717434,0.016395588,0.802299976,1.581936666,0.016274846,0.809099972,1.56555483,0.016340936
