Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0,0.807699978,2.15674694,0.00954125,0.819199979,1.210417633,0.011970649,0.792800009,1.373433094,0.01083992,0.80400002,1.228197732,0.012581566,0.841499984,1.205425184,0.012470108,0.822700024,1.252322621,0.009338689,0.758300006,1.261415472,0.009781479,0.836600006,1.253102092,0.010802567,0.853500009,1.21690361,0.011117771,0.822300017,1.262876302,0.009538914,0.825500011,1.235158974,0.010065936,0.769400001,1.276006239,0.011413264,0.807099998,1.17286732,0.012245365,0.7773,1.214988963,0.010133832,0.837000012,1.182913575,0.010610153,0.828100026,1.208935497,0.010379713,0.830799997,1.211417177,0.009778565,0.838,1.165340289,0.010783977,0.83130002,1.201327283,0.009933563,0.805400014,1.173511214,0.009689671,0.821699977,1.192244387,0.011106487,0.83920002,1.156355037,0.010221348,0.859399974,2.884966773,0.011493447,0.821200013,1.248886462,0.011649956,0.77700001,1.233291359,0.009930994,0.833100021,1.586385274,0.011893746,0.835500002,1.293657808,0.011218996,0.838400006,1.269484805,0.010940321,0.847000003,1.220797933,0.010827173,0.819700003,1.253682092,0.010973731,0.780799985,1.221108714,0.010102952,0.832199991,1.215640516,0.011037249,0.850099981,1.159794057,0.010220006,0.84859997,1.271872204,0.011094571,0.828499973,1.408630196,0.010666699,0.830799997,1.168639148,0.009648999,0.824299991,1.233311404,0.012402536,0.821500003,1.327135487,0.014024399,0.832799971,1.255027586,0.010395929,0.832300007,1.382782393,0.011088649,0.814199984,2.243459488,0.009812673,0.857299984,1.19771681,0.011064513,0.793299973,1.211916405,0.010311761,0.840499997,1.244717479,0.009367094,0.827899992,1.321129784,0.009835771,0.836600006,1.270805206,0.010338345,0.834599972,1.357695312,0.010349958,0.81400001,2.71016455,0.009893843,0.818000019,1.244835147,0.009280681,0.844699979,1.240476206,0.010169759,0.807699978,2.15674694,0.00954125
1,0.870899975,1.241042404,0.010084319,0.87379998,1.39759349,0.01320239,0.885399997,1.348843762,0.012429391,0.863799989,1.213506231,0.011933789,0.878600001,1.23518222,0.013000678,0.889199972,1.144371995,0.009403902,0.850899994,1.341359044,0.014331318,0.872200012,1.23388588,0.011320797,0.893100023,1.161377067,0.010487691,0.888899982,1.268844546,0.0108591,0.881399989,1.255614936,0.011655989,0.855199993,1.241321165,0.013062313,0.873899996,1.246745191,0.011443683,0.870100021,1.257425353,0.011968574,0.892700016,1.138764679,0.010555929,0.891799986,1.398503965,0.012947077,0.882799983,1.294275089,0.011765255,0.886099994,1.247937556,0.011412666,0.87559998,1.208637473,0.011574025,0.854300022,1.212715218,0.011685128,0.867399991,1.242536303,0.011666434,0.870000005,1.201542836,0.012012633,0.885299981,1.24346426,0.012710846,0.879100025,1.299375261,0.011819009,0.86500001,1.192392611,0.010900551,0.906799972,1.156130224,0.010553085,0.874100029,1.180073377,0.010892236,0.874300003,1.23834569,0.010874159,0.902899981,1.284421139,0.011420981,0.878300011,1.248170799,0.012771477,0.890100002,1.206644547,0.010502907,0.904900014,1.150893733,0.011048558,0.884599984,1.181258194,0.010810928,0.894400001,3.275973447,0.011586463,0.857200027,1.16133069,0.011162476,0.886699975,1.205800678,0.011124826,0.877799988,1.19152592,0.012284327,0.882300019,1.209526114,0.011523854,0.898400009,1.476607143,0.011698995,0.870199978,1.163999677,0.010488396,0.882399976,1.153817809,0.009463781,0.893100023,1.306315034,0.010757183,0.851700008,1.143983342,0.0101095,0.880100012,1.147839311,0.009722282,0.89410001,1.178541233,0.009061713,0.880900025,1.159032836,0.009053778,0.882099986,1.141959931,0.01035862,0.868600011,1.23468402,0.011809903,0.85650003,1.216208543,0.010808575,0.873700023,1.1474755,0.010073044,0.870899975,1.241042404,0.010084319
2,0.88499999,1.197974943,0.010489237,0.902100027,1.138962452,0.010204392,0.907000005,1.163221866,0.010578294,0.895399988,1.163888212,0.010107722,0.9005,1.157636687,0.011191328,0.919200003,1.235226942,0.010260523,0.878400028,1.1558393,0.010675714,0.890799999,1.148601717,0.009783413,0.899399996,4.062594854,0.01013181,0.91109997,1.15038451,0.009911999,0.912400007,1.186513191,0.010326697,0.890900016,1.217475362,0.009996728,0.910399973,1.200068284,0.01002595,0.902199984,1.161446454,0.010905232,0.918799996,1.216324195,0.00961349,0.912999988,1.179044964,0.010976756,0.906400025,1.160154412,0.011806083,0.904799998,1.202062464,0.009333404,0.880299985,1.143956704,0.010682804,0.888700008,1.155930285,0.010030218,0.903999984,1.208961735,0.009436854,0.906599998,1.200596435,0.00966041,0.899900019,1.243548183,0.009979401,0.916499972,1.224753688,0.009544232,0.900600016,1.215297516,0.0097973,0.925300002,1.1558901,0.011206296,0.897599995,1.200857619,0.010267718,0.892700016,1.211247967,0.009047341,0.915099978,1.17374319,0.01160265,0.913900018,1.171512917,0.010780391,0.92019999,1.220408036,0.011607245,0.914600015,1.233480834,0.010567404,0.906499982,3.919970371,0.00927176,0.912800014,1.223870309,0.010853034,0.892799973,1.210983922,0.011870509,0.912999988,1.152950844,0.009113016,0.910899997,1.163286245,0.012948857,0.91079998,1.197576352,0.011667555,0.914900005,1.296709635,0.011518662,0.909099996,1.20496991,0.01117136,0.912199974,1.200342694,0.011134762,0.921599984,1.39021688,0.009821711,0.876100004,1.164624507,0.0097464,0.900699973,1.176358763,0.009927016,0.917599976,1.141381585,0.010306672,0.904600024,3.892167271,0.010751044,0.898000002,1.149439992,0.009805758,0.908599973,1.148715995,0.010066744,0.905499995,1.151076652,0.00985844,0.873600006,1.159040239,0.009489643,0.88499999,1.197974943,0.010489237
3,0.900099993,1.181997483,0.009907197,0.906199992,1.170513414,0.011653312,0.923399985,1.198891646,0.011514234,0.911199987,1.177389939,0.011469872,0.912699997,1.15438632,0.011358321,0.925999999,1.204398329,0.010304105,0.9102,1.187502138,0.011081722,0.908699989,1.243401962,0.010754232,0.917999983,1.233174501,0.011259599,0.925599992,1.152874419,0.011935362,0.929199994,1.193795541,0.010716305,0.911899984,1.186703707,0.010623811,0.919700027,1.232840664,0.010105289,0.917800009,1.169666302,0.011432395,0.922999978,1.193622887,0.01091443,0.924000025,1.169377948,0.011202981,0.923699975,1.16837393,0.010944662,0.91960001,1.243644013,0.011726363,0.912299991,1.167262507,0.009164257,0.916700006,1.126645613,0.009079999,0.91900003,1.160651714,0.012548699,0.927200019,1.236486112,0.009641266,0.908699989,1.192568006,0.010238453,0.9278,1.172014972,0.009216611,0.917999983,1.15664725,0.009928368,0.930400014,1.207416714,0.010999722,0.91140002,1.233060516,0.01145203,0.91049999,1.169849888,0.009269562,0.9296,1.358698894,0.011274114,0.926999986,1.231525097,0.012314891,0.933399975,1.246074618,0.011389173,0.927299976,1.186483964,0.012829044,0.922200024,1.200934077,0.009336521,0.924499989,1.25309784,0.011551561,0.907599986,1.429374204,0.01154404,0.927200019,4.174616908,0.009806857,0.92110002,1.242872423,0.011649299,0.924399972,1.215790284,0.013195122,0.926999986,1.158966848,0.009954344,0.922800004,1.186316771,0.010752447,0.924399972,1.160617728,0.011185613,0.930400014,1.157798934,0.010370497,0.895200014,1.151077139,0.010402946,0.917100012,1.204290703,0.011120798,0.929700017,1.189724099,0.01079724,0.918799996,1.215855768,0.010528516,0.913800001,3.729059471,0.010393402,0.91900003,1.18294554,0.010338265,0.928200006,1.191806203,0.012346878,0.894599974,1.148479936,0.010196287,0.900099993,1.181997483,0.009907197
4,0.908299983,1.287194197,0.011077205,0.916599989,1.23747576,0.011988364,0.928200006,1.215019847,0.010670886,0.921599984,1.273647019,0.011452507,0.931699991,1.153245739,0.013505419,0.928799987,1.409800004,0.010630735,0.9278,1.159738834,0.011347615,0.920700014,1.203137519,0.01181911,0.930100024,1.275837961,0.012171311,0.934000015,1.195891005,0.012484289,0.939599991,1.184728417,0.011161524,0.92110002,1.251301512,0.012037363,0.930800021,1.287199381,0.011516518,0.926800013,1.287196323,0.011776594,0.930199981,1.269026812,0.01165855,0.932099998,1.250777805,0.01149264,0.932399988,1.195934044,0.011559314,0.931299984,1.186990877,0.012003589,0.930700004,1.14066545,0.011065086,0.92839998,4.571449601,0.011114073,0.92869997,1.166127859,0.010601114,0.933600008,1.19164391,0.011151553,0.915700018,1.234304447,0.013585353,0.938399971,1.224514114,0.010850148,0.927999973,1.172511693,0.01101615,0.940599978,1.193338542,0.010112283,0.918799996,1.213684882,0.010139571,0.924000025,1.166783771,0.010317079,0.936999977,1.318667392,0.012806874,0.931800008,1.261229801,0.012321514,0.938199997,1.354453813,0.010735905,0.935299993,1.245815223,0.011637322,0.931800008,1.221734709,0.010758399,0.930400014,1.242218319,0.010447981,0.927699983,1.262949769,0.011091477,0.935899973,1.260193702,0.011583248,0.926599979,1.360591149,0.012016801,0.933600008,1.325264744,0.011083131,0.931900024,1.331170378,0.012264743,0.932600021,1.148579639,0.011036409,0.934099972,1.15373741,0.010655018,0.937399983,1.268547904,0.011131953,0.902499974,1.146423371,0.011190329,0.925800025,1.13461694,0.010418836,0.93690002,1.226147512,0.010373231,0.9278,1.240511933,0.010587453,0.925499976,1.219953888,0.010398595,0.925400019,1.145771636,0.01127384,0.939300001,1.199230723,0.011369775,0.906099975,1.292451731,0.010416466,0.908299983,1.287194197,0.011077205
5,0.914799988,1.235328362,0.01188768,0.923799992,1.213582904,0.01132758,0.929400027,1.196797228,0.011352406,0.925800025,1.159961301,0.009859908,0.942099988,1.245797532,0.011377021,0.934099972,1.253183903,0.010514276,0.940299988,1.186903079,0.009443446,0.927100003,1.433588796,0.011350391,0.941799998,1.302662829,0.01079074,0.939300001,1.156020024,0.009928565,0.945599973,1.262805073,0.010113204,0.931299984,1.259280264,0.010738818,0.936699986,1.378316933,0.011939558,0.931200027,1.399593788,0.010433198,0.93809998,1.247243364,0.010738479,0.936399996,1.378085699,0.01107317,0.939599991,1.268942343,0.011274151,0.941100001,1.217787154,0.011405419,0.940400004,4.236911323,0.010791034,0.935100019,1.223524864,0.010310885,0.932500005,1.14214739,0.01039117,0.941699982,1.146924809,0.010163418,0.930499971,1.239037491,0.013183475,0.945599973,1.190926017,0.010381574,0.940999985,1.161202731,0.010452456,0.946799994,1.237399903,0.012266126,0.928300023,1.161479258,0.011074377,0.932699978,1.157736198,0.010206054,0.943899989,1.222869602,0.011938231,0.933600008,1.164834464,0.01218994,0.940999985,1.209680464,0.010896482,0.943599999,1.174811398,0.010405788,0.936999977,1.195352547,0.010739826,0.936699986,1.173763257,0.011632149,0.933899999,1.215251225,0.01101495,0.942200005,1.179705408,0.010628236,0.932600021,1.222238876,0.012878345,0.93779999,1.258451009,0.011924381,0.939100027,1.192012909,0.010902669,0.934599996,1.188388263,0.011451273,0.941399992,1.17555542,0.010767035,0.941399992,1.200609331,0.011541388,0.915400028,4.608997583,0.011280351,0.933799982,1.129124012,0.01071734,0.941600025,1.268263815,0.012398324,0.93629998,1.426027413,0.010810203,0.926199973,1.279115272,0.011018102,0.931299984,1.148767098,0.010382211,0.944299996,1.153352582,0.010299787,0.917699993,1.270748689,0.011550815,0.914799988,1.235328362,0.01188768
6,0.922900021,1.16753352,0.010727548,0.9278,1.240660272,0.010321502,0.932699978,1.163465457,0.009012458,0.934899986,1.172802874,0.009366888,0.94660002,1.231074803,0.010650854,0.938399971,1.156923752,0.009510858,0.946399987,1.152839907,0.009207011,0.929899991,1.245659529,0.00989126,0.948800027,1.245184155,0.010065097,0.944199979,1.135734569,0.009127622,0.948199987,1.168924155,0.008989311,0.939999998,1.258015596,0.009485376,0.940100014,1.370288112,0.011717499,0.939899981,1.183199425,0.009693131,0.944700003,1.233503571,0.009595552,0.940999985,1.19453298,0.010177795,0.946099997,1.170377013,0.009085498,0.947000027,1.212043395,0.010377269,0.942799985,1.276354929,0.009901636,0.943099976,1.24402948,0.009762506,0.937300026,4.956886712,0.010684302,0.950200021,1.138892885,0.009753475,0.938199997,1.164079767,0.011133413,0.947600007,1.171241203,0.010207769,0.943099976,1.132196909,0.010098111,0.949100018,1.152411284,0.010193126,0.933899999,1.162379214,0.009824133,0.935899973,1.150943336,0.010013302,0.947099984,1.172042128,0.010740323,0.942099988,1.224723418,0.010579375,0.944500029,1.182414001,0.010807546,0.947000027,1.15798529,0.010041183,0.942900002,1.237157262,0.009995372,0.942799985,1.167347838,0.01046686,0.93690002,1.243165543,0.010232325,0.948300004,1.221230641,0.009829121,0.934599996,1.297137216,0.011916744,0.940199971,1.231266701,0.010989045,0.941500008,1.185491204,0.009303774,0.934499979,1.149657122,0.010144528,0.949599981,1.130934428,0.009893024,0.948400021,1.17847521,0.009152093,0.92809999,1.247975093,0.010149707,0.93900001,3.961062682,0.010746905,0.942099988,1.179960632,0.009721579,0.939999998,1.156042031,0.009644509,0.930800021,1.195635085,0.009906,0.938600004,1.220609706,0.009622246,0.948800027,1.131054609,0.009653744,0.926100016,1.201010619,0.009826084,0.922900021,1.16753352,0.010727548
7,0.926800013,1.190595059,0.010035236,0.936200023,1.185420611,0.010953455,0.933899999,1.19257061,0.009229506,0.93900001,1.17132938,0.009955929,0.949899971,1.208529288,0.011844261,0.942300022,1.240684092,0.010383716,0.949000001,1.144229278,0.009238,0.933300018,1.178785711,0.01106571,0.953299999,1.181531255,0.011043508,0.947899997,1.144598249,0.008828959,0.950699985,1.167690846,0.009452865,0.946099997,1.225783702,0.010953533,0.943700016,1.197351886,0.011853631,0.940500021,1.184246405,0.009332131,0.948000014,1.17027284,0.011714829,0.944199979,1.18566614,0.009925832,0.952199996,1.183870459,0.009291381,0.949800014,1.240153852,0.011206956,0.945800006,1.25630939,0.010993655,0.945200026,1.497271173,0.010477235,0.93900001,5.156083178,0.011235091,0.953100026,1.132277257,0.010465191,0.947300017,1.147987381,0.011375356,0.952199996,1.194192874,0.010690134,0.950500011,1.132205522,0.010407552,0.949400008,1.132038929,0.010204816,0.939800024,1.155969375,0.010456167,0.938300014,1.149213137,0.010344458,0.952099979,1.197447711,0.010568374,0.947799981,1.200216916,0.010902744,0.948300004,1.161343455,0.010632278,0.950399995,1.159085108,0.011224933,0.947899997,1.252339695,0.010341089,0.94599998,1.195202586,0.010942809,0.942099988,1.314232602,0.011212434,0.948199987,1.284985028,0.010663448,0.940400004,1.218777837,0.012401326,0.941399992,1.220727702,0.012769988,0.944400012,1.178211692,0.010583122,0.936600029,1.130655721,0.01120996,0.954100013,1.128478092,0.01066799,0.952099979,1.188806707,0.010357756,0.936200023,1.213902825,0.010013462,0.944400012,4.83336472,0.010561265,0.945200026,1.170683108,0.010462214,0.94690001,1.195988855,0.011861943,0.936699986,1.176431896,0.010569045,0.941600025,1.233543937,0.009578608,0.950500011,4.502889754,0.009675264,0.935599983,1.213514216,0.010101111,0.926800013,1.190595059,0.010035236
8,0.927299976,1.207706886,0.009850035,0.941100001,1.234292918,0.010592797,0.936699986,1.16553783,0.008971199,0.946500003,1.162776438,0.009516185,0.952000022,1.243838312,0.01130469,0.943899989,1.248556024,0.011885148,0.953800023,1.128264924,0.009235054,0.931999981,1.207085608,0.010354026,0.958000004,1.185616791,0.010969453,0.948300004,1.113137748,0.009202977,0.953000009,1.19013158,0.048543766,0.950600028,1.196892052,0.010288077,0.948599994,1.197850365,0.010861947,0.943199992,1.179722577,0.010344947,0.953100026,1.24528141,0.010546313,0.947899997,1.202755157,0.010027699,0.953199983,1.174574696,0.009777267,0.955299973,1.223557395,0.010406063,0.947300017,1.273989978,0.0104763,0.949999988,1.240462234,0.010721039,0.942499995,4.158386351,0.011641432,0.956399977,1.140631147,0.010466898,0.95389998,1.215522099,0.011995771,0.955299973,1.173135866,0.010398172,0.952799976,1.156776001,0.010139272,0.950800002,1.144614953,0.011432104,0.943300009,1.161106094,0.011110881,0.940900028,1.142357528,0.010340025,0.951699972,1.234385237,0.013203891,0.949899971,1.217230452,0.013412173,0.950900018,1.189455467,0.010844707,0.952700019,1.164846724,0.011038055,0.949999988,1.19592945,0.010232648,0.949199975,1.192220194,0.011579664,0.943899989,1.255090866,0.011702254,0.948099971,1.19100203,0.010001047,0.94630003,1.415036926,0.014228103,0.945900023,1.294565086,0.012587168,0.948800027,1.182752308,0.010155215,0.938600004,1.145153741,0.010519156,0.958299994,4.546968839,0.010975088,0.955200016,1.1943548,0.010259971,0.944599986,1.224268806,0.01129436,0.948700011,1.254678639,0.01058718,0.94749999,1.238875901,0.01101185,0.950399995,1.216399347,0.010925832,0.946399987,1.268142615,0.011293586,0.94630003,1.295909268,0.009288087,0.951200008,4.514803134,0.009607248,0.939499974,1.372160568,0.011570761,0.927299976,1.207706886,0.009850035
9,0.930800021,1.262030281,0.009378003,0.943199992,1.455311888,0.011126906,0.938899994,1.141713619,0.009473018,0.950900018,1.155597007,0.00967164,0.956200004,1.224019328,0.012217139,0.949500024,1.23336819,0.009823779,0.951499999,1.137572592,0.009275158,0.94599998,1.282648755,0.010249257,0.959500015,1.241167942,0.010375423,0.951300025,1.135790375,0.00939481,0.957000017,1.157613519,0.009296833,0.952400029,1.172851492,0.010358876,0.947300017,1.179149774,0.009975314,0.945599973,1.199162001,0.009625643,0.954299986,1.210750512,0.010156044,0.949000001,1.178901773,0.01030205,0.957899988,1.162585097,0.01119081,0.956700027,1.181557878,0.010124338,0.948899984,1.235591452,0.009867142,0.953400016,1.301044494,0.009615338,0.945299983,1.125905731,0.009702167,0.959699988,1.152472273,0.009447705,0.955799997,1.153869321,0.009941509,0.959399998,1.157949746,0.009818444,0.955799997,1.153031941,0.009609614,0.951099992,1.146705719,0.009959328,0.946799994,1.169857325,0.010315137,0.944800019,1.168104181,0.009306514,0.957199991,1.179227913,0.010959962,0.952000022,1.18338129,0.010602931,0.952499986,1.19735276,0.010467276,0.954900026,1.159433858,0.010589944,0.953199983,1.202425689,0.009179207,0.951799989,1.164863655,0.010274101,0.947799981,1.230544884,0.011008499,0.949999988,1.255871979,0.009797535,0.949299991,1.165307078,0.011411325,0.9472,1.212494242,0.013028409,0.950699985,1.165880255,0.0105488,0.942300022,1.138347642,0.009927918,0.961499989,1.135367864,0.010195518,0.958299994,1.185718108,0.009710361,0.94690001,1.226508216,0.010466848,0.953400016,1.231873644,0.010281432,0.950800002,1.275592486,0.009976044,0.953299999,1.252087447,0.010183645,0.950100005,1.3611242,0.010861066,0.949800014,1.237465923,0.009282759,0.953700006,4.103517886,0.009326273,0.944100022,1.417307776,0.010559698,0.930800021,1.262030281,0.009378003
