Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0,0.271281511,1.830815526,0.052868768,0.253726184,1.908077162,0.05511783,0.273701608,1.823127428,0.058232452,0.205208972,1.853921567,0.054273581,0.195874304,1.826040611,0.060155462,0.195874304,1.819466751,0.053870284,0.257529199,1.876576143,0.054212248,0.195874304,1.829466537,0.054079814,0.266057163,1.835442143,0.052999397,0.195874304,1.826864784,0.055653913,0.195874304,1.848674751,0.068587017,0.195874304,1.839539112,0.053223466,0.265711427,1.821561174,0.056130745,0.239205599,1.845138303,0.05692671,0.234211743,1.879685709,0.054429294,0.249500617,1.835358232,0.052848411,0.196911499,1.837547463,0.055626445,0.283996612,1.837317899,0.054528155,0.219960049,1.784691908,0.052955049,0.199331596,1.809714554,0.054350904,0.19802551,1.82957533,0.053165138,0.19230178,1.793732052,0.052363591,0.231253847,1.81840748,0.054223373,0.202673629,1.802000307,0.05233116,0.167486176,1.818114938,0.052189583,0.195874304,1.867055108,0.06409075,0.195874304,1.854201944,0.05357752,0.205401048,3.440388568,0.052151693,0.201751694,1.801265768,0.052672677,0.203902885,1.814853469,0.0536185,0.197257221,1.806818403,0.057715326,0.244429931,1.861086625,0.053502432,0.216886908,1.802847595,0.053323354,0.279271662,1.815579438,0.053621441,0.195874304,1.802059081,0.056063307,0.247618318,1.855806154,0.052837051,0.195874304,1.882732267,0.061377377,0.195874304,1.813109814,0.053802262,0.195874304,1.811235035,0.053075453,0.195874304,1.924530498,0.055608963,0.272933304,1.883216848,0.054161437,0.195874304,1.819544289,0.052766277,0.223609403,1.855420283,0.052950066,0.196335286,2.033401004,0.055770208,0.211854637,1.784727701,0.052769224,0.199408427,1.801956607,0.053096551,0.159496009,6.128986856,0.055394114,0.227604493,3.532136616,0.052637635,0.263214499,1.819756697,0.055734009,0.324754149,1.857598682,0.05367215,0.271281511,1.830815526,0.052868768
1,0.498578668,1.926286323,0.055930173,0.477373987,1.80483736,0.056975101,0.510679185,1.991799962,0.05980595,0.455324203,5.471879767,0.056619405,0.496657968,1.847914942,0.055121856,0.472111255,1.791182079,0.055820701,0.498540252,1.84521962,0.056805642,0.478372782,1.876657897,0.055681358,0.453057766,1.823093863,0.055828119,0.510756016,1.827234559,0.058245291,0.490012288,1.803846147,0.058619382,0.492009848,1.831193305,0.059382783,0.482367843,1.88670793,0.055852276,0.474531353,1.808158075,0.057415667,0.446988314,1.832103885,0.056589272,0.497618318,1.810710277,0.055699698,0.483020902,1.857938521,0.062805912,0.489090353,1.825623738,0.057526352,0.510717571,1.901382991,0.055976571,0.48751536,1.824242351,0.055213365,0.481253833,1.835257714,0.06521416,0.444913954,1.817192208,0.054907588,0.489013523,1.77800442,0.055099082,0.480639219,1.771009272,0.05641677,0.468807608,1.82914594,0.056821949,0.4943147,1.89710336,0.056596091,0.470613092,1.888597969,0.056603282,0.410686851,4.862796358,0.054268338,0.506261528,1.827113349,0.057416501,0.47887215,1.8384765,0.056255898,0.496389061,1.77507436,0.059307798,0.515250444,3.999497806,0.056594554,0.468807608,1.867473479,0.055179016,0.466771662,1.804022553,0.058266853,0.4835971,1.767664564,0.055805508,0.4394207,1.80151848,0.057078036,0.498117715,1.797714878,0.058872763,0.47311002,1.7982828,0.056925284,0.465465575,1.82616085,0.056315751,0.4375,1.884550603,0.074576702,0.486593425,1.853147341,0.057253434,0.451405972,1.82864296,0.055064213,0.484980017,1.829600595,0.059065954,0.477642894,1.852656173,0.05552383,0.444376141,1.799217854,0.055089314,0.449062705,1.777298419,0.057638397,0.490626931,1.808419878,0.066588069,0.476797789,1.871013947,0.054992932,0.495736003,1.885736003,0.055730451,0.474800259,1.820660641,0.056655855,0.498578668,1.926286323,0.055930173
2,0.646166265,1.785278179,0.055014855,0.629302382,1.863665069,0.056459942,0.64324677,1.778858135,0.054678038,0.640480936,1.771606633,0.056302126,0.633028567,1.806731595,0.063912197,0.573870599,1.786726085,0.056975436,0.634757221,1.842919405,0.057769615,0.601336837,1.871201904,0.055445433,0.644591272,1.808838842,0.059187098,0.633105397,4.71077471,0.056591949,0.638944387,1.789749987,0.055661728,0.597495377,1.785518401,0.056007553,0.640173614,1.760291371,0.062397894,0.644629657,1.783177931,0.054784754,0.612246454,1.86836112,0.057359176,0.620159805,1.783140583,0.057513321,0.63748461,1.792914722,0.057772193,0.64820224,1.801467153,0.056445279,0.636063278,1.807760832,0.05523062,0.645474792,1.815294728,0.056707571,0.631953001,1.835454857,0.05716362,0.619737267,1.755328458,0.055158425,0.625307322,1.809343054,0.055915582,0.642939448,1.821030114,0.055260515,0.647011399,1.798347303,0.056025101,0.646089435,5.187135094,0.069594822,0.627035975,1.797662182,0.060035684,0.605485559,1.795450435,0.05537216,0.637791932,1.789647821,0.057009343,0.602527678,1.804054716,0.057267307,0.63172251,1.810107161,0.060229891,0.640980303,1.800181492,0.05656664,0.580554724,1.816474422,0.056485153,0.614051938,1.803092435,0.056956973,0.633297503,1.810627352,0.056910652,0.619084179,1.843792354,0.055894588,0.638137698,1.813045312,0.06154766,0.600299656,1.858643647,0.058082341,0.637062073,1.786480518,0.055709999,0.629686534,1.866084921,0.057176712,0.62788105,1.830481754,0.056512093,0.609480619,1.785418182,0.058136272,0.641633391,1.845584549,0.059376253,0.632951736,1.858595424,0.058335084,0.599877059,1.833260534,0.064995965,0.596919179,1.842859399,0.055963474,0.636063278,1.869858668,0.056201477,0.638291359,1.831977252,0.054284149,0.614397645,1.83501813,0.056177961,0.633335888,1.831946153,0.060023927,0.646166265,1.785278179,0.055014855
3,0.709357738,1.824194588,0.054608955,0.712661326,1.83662223,0.055608381,0.714658856,1.805199664,0.055966879,0.713160753,1.81549088,0.054018441,0.713199139,4.629054152,0.055149334,0.645321131,1.835238065,0.054756758,0.697065175,1.793095878,0.055235664,0.679125667,1.813561538,0.05275748,0.710740626,1.809803179,0.054918312,0.698985875,1.805725183,0.054565351,0.710241258,1.817231465,0.055847073,0.669598937,1.814973125,0.054979465,0.715081453,1.812504789,0.054744346,0.712507665,1.827052756,0.054616809,0.688882887,1.805248338,0.05518655,0.69510603,1.795292581,0.052884646,0.705631554,1.80568771,0.054321277,0.714582026,1.806125133,0.055521899,0.713160753,1.750588814,0.053792267,0.710663795,1.747217889,0.053530175,0.678511083,1.781459908,0.052280837,0.698524892,1.774891383,0.053783491,0.690995693,1.795089479,0.052495603,0.716694832,1.7693506,0.053649313,0.715964973,1.751743747,0.052952325,0.707283318,1.855821307,0.058217018,0.692801178,1.810891764,0.053154654,0.679548264,1.774983043,0.053260892,0.710586965,1.836408832,0.058766017,0.682775021,1.859617387,0.054640113,0.702366292,1.821055647,0.055167597,0.703096211,1.815125796,0.054377151,0.661800861,1.794880217,0.054116171,0.66933006,1.806706339,0.055148452,0.72022897,1.842160567,0.056263046,0.677397072,4.388606753,0.05357037,0.69614321,1.860059815,0.061392545,0.665603876,1.849756349,0.055254316,0.722802699,1.793502577,0.05373893,0.700829744,1.771139966,0.055196462,0.708474159,1.771293566,0.058300192,0.683389664,1.775951398,0.05368821,0.698678553,1.800874851,0.056528441,0.697602928,1.747900077,0.0540273,0.680278122,1.858057477,0.053502517,0.653388143,1.815405131,0.054965852,0.704402268,1.814209646,0.057267759,0.71823138,1.779152522,0.05621909,0.683159173,1.794188595,0.055043706,0.683850646,1.85173683,0.056095172,0.709357738,1.824194588,0.054608955
4,0.751075625,1.842256737,0.054151712,0.745236635,1.776319491,0.05224139,0.751574993,1.843619207,0.052959452,0.754379213,1.814301739,0.054274814,0.748655498,1.773877158,0.053298596,0.690573156,1.838194851,0.053191066,0.734134912,1.803836795,0.052934467,0.731599569,1.752749862,0.052372835,0.746657968,1.751855221,0.054512857,0.740281165,1.80849392,0.054592204,0.735479414,1.8026473,0.052609853,0.707052886,1.820377158,0.051802489,0.749500632,1.808021897,0.051978879,0.741011083,1.991715012,0.056316453,0.734211743,1.741840749,0.056262468,0.737208068,1.83188662,0.052920015,0.750422537,1.85752987,0.052001314,0.745889664,1.845140397,0.053401814,0.747310996,1.823072943,0.051794394,0.744314671,1.805047911,0.051676213,0.715081453,1.809954134,0.052003433,0.74224031,1.82779272,0.052478856,0.730562389,1.83280036,0.055136714,0.74519819,1.851585336,0.052844751,0.743008614,1.832873926,0.054553878,0.733789206,1.780222679,0.051898979,0.736055613,1.808692928,0.05260213,0.733750761,1.811632799,0.05223981,0.743315935,1.792840322,0.053464499,0.735364139,1.81035205,0.05246308,0.740857422,1.779614137,0.053895163,0.744852483,1.807303403,0.058422172,0.726720929,1.773263612,0.052189643,0.709357738,1.800164402,0.051866625,0.751574993,1.804617098,0.051376408,0.713045478,1.804983433,0.053527094,0.739858627,1.800932406,0.057342811,0.737092793,1.836092828,0.055113608,0.757375538,1.816589031,0.05123969,0.7335971,1.759116204,0.052303553,0.743776917,1.764303943,0.053959724,0.71438998,1.824818336,0.052225822,0.717616796,1.7549849,0.054811677,0.726413667,1.757582675,0.055112388,0.726682544,4.553336707,0.0600524,0.708013237,1.827144254,0.053428554,0.743431151,1.755716511,0.052282576,0.75768286,1.790620699,0.055944609,0.729717255,1.877929633,0.051521028,0.724877059,1.801155432,0.052713601,0.751075625,1.842256737,0.054151712
5,0.775545478,1.753237897,0.058648681,0.765903533,1.770314312,0.05615804,0.767478466,1.850717185,0.056644508,0.772049785,1.873716471,0.059862596,0.769476056,1.799137124,0.060615896,0.707168102,1.808192657,0.057996062,0.763713896,1.809767952,0.058247115,0.74423784,1.80291453,0.055028125,0.77496928,1.752446434,0.057053955,0.76440537,1.828634495,0.056573428,0.767324805,1.815752815,0.058367074,0.758681595,1.76210666,0.056142629,0.764981568,1.756101639,0.0567636,0.749884784,1.894313849,0.055868043,0.757106662,1.765982095,0.056100319,0.759181023,1.773056302,0.060128025,0.773394287,1.81560242,0.061851784,0.772203445,1.776967839,0.058562461,0.775622308,1.875624178,0.056813162,0.775238156,1.82906207,0.057486535,0.748732328,1.880035226,0.056866157,0.768362045,1.912909627,0.057920862,0.76064074,1.876364228,0.057269618,0.764136434,2.062613297,0.060981551,0.762138903,1.863186638,0.057448322,0.762523055,1.813795762,0.056998618,0.756953001,1.846548077,0.055836275,0.762715101,1.93544622,0.067147503,0.764943123,1.821588669,0.063140544,0.764559031,1.808409791,0.05524013,0.762753546,1.87291207,0.061008682,0.769668102,1.872459941,0.057182661,0.754340827,1.817213139,0.057214178,0.723263681,1.816402785,0.059171922,0.766825438,4.375017072,0.056904361,0.746734798,1.824632068,0.058212847,0.761870027,1.780803416,0.062898957,0.764366925,1.769727834,0.056446086,0.769936979,1.745283372,0.056635207,0.7519207,1.822386542,0.065150614,0.760794401,1.808790543,0.05742175,0.746004939,5.190707562,0.059110159,0.748732328,1.761867228,0.058860375,0.747925639,1.8045772,0.056278814,0.748348176,1.771542984,0.065302837,0.737361729,1.796853338,0.065416154,0.757490754,1.807482691,0.056754963,0.777658284,1.792998076,0.056329207,0.753956676,1.843597892,0.056406628,0.752381682,1.816082789,0.06142931,0.775545478,1.753237897,0.058648681
6,0.787876487,1.822809525,0.056726366,0.773893654,1.838833773,0.056606202,0.78553319,1.740228009,0.060600098,0.782613695,1.736559534,0.055204554,0.775238156,1.817375981,0.055423401,0.718500316,1.814642411,0.055995598,0.772357106,5.283129764,0.056264848,0.756376743,1.800823098,0.056011703,0.792639852,1.803488327,0.059125612,0.783228338,1.844426339,0.054950412,0.78073138,1.950661691,0.05605251,0.773279071,1.783467731,0.054795899,0.774316251,1.873548976,0.058050225,0.760832846,1.788503913,0.056022191,0.774815619,1.832943371,0.05811446,0.775199771,1.807029217,0.055599702,0.788183749,1.941102847,0.061926579,0.783113062,1.841811945,0.056580243,0.788644731,1.799402714,0.05620882,0.790680707,1.837218057,0.054667197,0.769437611,1.798605018,0.059218908,0.781883836,1.738900882,0.054339393,0.776697934,1.790798599,0.057244878,0.772933304,1.763835149,0.054073899,0.77881068,1.738451259,0.05571361,0.778464973,1.837669469,0.055596584,0.773663163,1.880692539,0.055847191,0.780577779,1.762406514,0.055711403,0.777773499,1.755567979,0.056203257,0.771704078,1.753266832,0.056211767,0.776851594,1.766491761,0.059355308,0.78457284,1.753448782,0.056880461,0.778849125,1.824359645,0.055931081,0.741779327,1.7463312,0.055818974,0.774239421,1.77188321,0.056798246,0.767401636,1.802511171,0.05567607,0.780039966,1.838681689,0.063869906,0.777735114,1.787782918,0.056258461,0.788760006,1.790926141,0.055054383,0.759257853,1.879862832,0.058819086,0.77696681,1.847779225,0.056028062,0.770705283,1.82081154,0.057990907,0.765634596,1.853740332,0.057262067,0.764098048,1.838577872,0.056588574,0.766940713,1.816955729,0.056219845,0.738283634,1.825883119,0.054963301,0.76440537,2.062277864,0.056144155,0.787722826,1.844965744,0.056083953,0.769860148,1.841243477,0.064671073,0.778388143,1.856435384,0.058195801,0.787876487,1.822809525,0.056726366
7,0.793561757,1.835300213,0.052858393,0.783727705,4.557042985,0.050746467,0.793100774,1.850893382,0.050161335,0.789835572,1.825123027,0.051580206,0.786647201,1.757411581,0.050254078,0.725338042,1.853958101,0.053969312,0.788145363,1.873664466,0.058367468,0.768554091,1.842073052,0.049289412,0.799554408,1.81388186,0.049671353,0.788913667,1.818947483,0.049625536,0.794675767,1.799291487,0.052374022,0.781614959,1.821797728,0.050012685,0.783228338,1.809037762,0.05190357,0.775775969,1.848740606,0.051595061,0.783074677,1.804894662,0.050550861,0.782229543,1.857818239,0.054457176,0.797480047,1.972535622,0.054912271,0.795597732,1.819153969,0.051903132,0.795943439,1.749197587,0.051908987,0.799208641,1.747458819,0.050976474,0.7796942,1.783672825,0.049801119,0.79129535,1.788187798,0.049073002,0.784496009,1.818734518,0.050727162,0.783458829,1.783956724,0.051172937,0.79513675,1.794810391,0.05076499,0.788222194,1.769289592,0.053129784,0.784764886,1.751720479,0.050659503,0.791141689,1.813944469,0.049431563,0.792063594,1.78509472,0.051239733,0.784303963,1.750674738,0.054298183,0.784380734,1.755345395,0.049717738,0.782882631,1.752223521,0.055098493,0.792601407,4.360957086,0.050456631,0.756530404,1.760160257,0.051214285,0.776428998,1.773601347,0.053986279,0.777504623,1.800547224,0.049901841,0.79137218,1.806791849,0.05565227,0.78745389,1.793882225,0.050682134,0.798632443,1.869756378,0.049646763,0.77873385,1.743427777,0.053188254,0.782383204,1.783315051,0.049960869,0.779271662,1.821022672,0.049594354,0.773547947,4.858785628,0.053900177,0.772318661,1.745305072,0.048541036,0.780616164,1.855389614,0.051572085,0.75775969,1.866507852,0.050145603,0.784764886,1.836935977,0.051129718,0.795712948,1.745761111,0.054879182,0.778119266,1.783421445,0.051837271,0.786339879,1.847920884,0.052115096,0.793561757,1.835300213,0.052858393
8,0.802166581,1.839870748,0.05359576,0.789989233,1.742869047,0.053637097,0.794214785,1.783754024,0.055139537,0.794061184,1.778966234,0.054260319,0.788375854,1.740837115,0.056506086,0.749193311,1.817895971,0.05623019,0.79329288,1.766684787,0.054317188,0.777619839,1.750218962,0.052386188,0.806584179,1.746662568,0.057026262,0.792755067,1.761611632,0.055659871,0.798978209,1.797285625,0.053652718,0.791756272,1.810646391,0.055996335,0.784803331,4.496561239,0.054908463,0.778311312,1.814085772,0.05409822,0.789067328,1.77903992,0.056227257,0.783574045,1.820651106,0.053720014,0.799746454,1.809143749,0.054382757,0.799554408,1.769975175,0.055600153,0.799016595,1.831792254,0.055185881,0.803511083,1.807307743,0.065225071,0.786378324,1.822750656,0.055323713,0.804855585,1.820319337,0.056192861,0.793561757,1.870663921,0.054810733,0.786762476,1.818141835,0.056152522,0.801090956,1.844728371,0.056522718,0.790219724,1.799163132,0.054613557,0.789643526,1.80110845,0.055277238,0.801590323,1.837773941,0.070402512,0.800130606,1.804179463,0.057135831,0.79617393,1.800682462,0.05438156,0.785994172,1.840526285,0.054900044,0.786685646,1.785648376,0.053859597,0.806353748,1.761878702,0.054746554,0.775583923,1.812372796,0.054352724,0.780232012,1.85153732,0.054601805,0.794291615,1.829549295,0.056321329,0.794637382,1.825902545,0.059830541,0.79513675,1.817278317,0.056058401,0.804970801,1.816037866,0.053588934,0.783036292,1.791195846,0.054940456,0.793139219,1.765742199,0.05537029,0.787415504,1.856218488,0.057066529,0.783497214,1.745390953,0.0541669,0.779271662,1.755879685,0.054442288,0.787146568,1.753763485,0.05488968,0.761485875,1.764679535,0.05573264,0.787799656,1.744967112,0.053621479,0.803703129,1.7791034,0.05549603,0.787031353,1.780324212,0.053347015,0.787953317,1.75099633,0.055858966,0.802166581,1.839870748,0.05359576
9,0.809810996,1.796042169,0.054694476,0.797480047,1.790477745,0.054421283,0.802243412,1.826057352,0.051935425,0.801782429,1.821280077,0.05367158,0.794291615,1.803249513,0.052177755,0.761332214,1.79212617,0.052846652,0.803664744,1.818908305,0.052136721,0.784726501,1.825356234,0.053073427,0.809734166,1.803785505,0.052842848,0.796519697,1.800606143,0.052893409,0.807352483,1.750976284,0.055399047,0.800629973,1.767966749,0.054535402,0.789643526,1.784380898,0.053087616,0.794368446,1.743392528,0.052440259,0.790642262,1.782200263,0.053759443,0.790181339,1.782351175,0.053678114,0.806699455,1.767554462,0.051697396,0.804279327,1.765570262,0.051818745,0.804432988,1.800805728,0.053919857,0.805393338,1.827729332,0.052080628,0.786032557,1.820100229,0.053460406,0.812538385,1.799239684,0.052925298,0.802512288,1.751984269,0.053177277,0.791871548,1.760099657,0.054996453,0.811501205,1.846392803,0.052468719,0.790181339,1.797020647,0.054876051,0.79240936,1.801247113,0.052179607,0.805124462,1.762075334,0.052720179,0.801436722,1.818740434,0.051726243,0.800130606,1.773167492,0.052796524,0.798747718,1.818879918,0.052271196,0.793792248,1.818036748,0.052483602,0.809081137,1.828742466,0.051579038,0.786455154,1.728671649,0.054619589,0.786954522,1.75882643,0.053835552,0.799554408,1.853957228,0.05520333,0.803395808,1.760581763,0.054746459,0.802051306,1.738009331,0.053905593,0.81161648,1.766019922,0.061474332,0.799093425,1.843007508,0.052908138,0.798555613,1.846127347,0.051190284,0.79321605,1.818093991,0.05285612,0.796788573,1.795366054,0.051637501,0.780692995,1.80967267,0.052052664,0.789105713,1.823948217,0.053714881,0.761793196,1.83868743,0.055951441,0.795559287,1.793427692,0.055284871,0.808773816,1.794623585,0.053696148,0.789835572,1.803804078,0.051829429,0.79617393,1.818323923,0.052130175,0.809810996,1.796042169,0.054694476
