Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0,0.638599992,2.269294626,0.02461442,0.716099977,1.616706209,0.024226244,0.693899989,1.573260935,0.024730712,0.656000018,1.581686446,0.024091655,0.660899997,1.561872098,0.024546087,0.701399982,1.589908456,0.024915467,0.689899981,1.613422464,0.025087951,0.658599973,1.551088428,0.02409466,0.701900005,1.576431628,0.024352265,0.655499995,2.339889257,0.0247632,0.718800008,1.573928641,0.024350621,0.653500021,1.57187234,0.024028028,0.688399971,2.483873962,0.024232654,0.695800006,1.624602504,0.024307513,0.692900002,1.605970401,0.034033022,0.681800008,1.577901273,0.027166285,0.689100027,1.601593928,0.024908599,0.693099976,1.57947684,0.024038698,0.670700014,1.571001983,0.024498282,0.667699993,1.575760344,0.029628573,0.644900024,1.577403437,0.025110701,0.657299995,1.611598588,0.026455038,0.71359998,1.564908316,0.02417733,0.690699995,1.563315094,0.024423572,0.691600025,1.561664375,0.025337923,0.655700028,1.612393741,0.024629194,0.688399971,1.625214763,0.024628082,0.676999986,1.563062533,0.024248482,0.682799995,1.618672753,0.024626528,0.695299983,1.621836246,0.025589088,0.67049998,1.603400816,0.025430592,0.665499985,1.619460596,0.024680608,0.714600027,1.593586737,0.024254727,0.611599982,4.305483494,0.024382142,0.677999973,1.65585306,0.024719971,0.638400018,1.561419638,0.024327145,0.669200003,1.687668731,0.028390143,0.675999999,1.608847598,0.025224885,0.662400007,1.571688571,0.024776113,0.66140002,1.586638772,0.024358802,0.720300019,1.612730802,0.024622591,0.675999999,1.569871109,0.024253595,0.687699974,2.188428594,0.024970137,0.713400006,1.600061318,0.024554232,0.683499992,1.581555582,0.024336142,0.674600005,1.598044028,0.024232231,0.695599973,1.594452471,0.024590597,0.630900025,1.595610657,0.024318194,0.67110002,1.571978275,0.02445542,0.695900023,1.589233312,0.024531723,0.638599992,1.569294626,0.02461442
1,0.680000007,1.549424171,0.024889333,0.698000014,1.575811245,0.024338795,0.732299984,1.634005267,0.025209766,0.727900028,1.607573991,0.02494571,0.744400024,1.618874884,0.024570228,0.731599987,1.55912908,0.024258529,0.722599983,1.636128664,0.025750003,0.723399997,1.582417078,0.024875235,0.738399982,1.623572439,0.024120464,0.719699979,1.636049345,0.024388478,0.735199988,1.606483103,0.024233855,0.70480001,1.578620031,0.025014371,0.739799976,3.231473488,0.02436827,0.703999996,1.556769442,0.024330947,0.723999977,1.564935336,0.024214324,0.701300025,1.568889783,0.02539019,0.7403,1.545029406,0.024492854,0.725899994,1.569009664,0.024199991,0.712800026,1.593695488,0.02508309,0.692399979,1.589798756,0.025902905,0.709599972,1.573534917,0.024344255,0.698400021,1.580750541,0.024359348,0.745299995,1.57988459,0.024290286,0.735400021,1.56929016,0.02422451,0.736699998,1.584847781,0.030431383,0.719600022,3.232330536,0.024747692,0.734899998,1.567107847,0.024485745,0.708299994,1.569497508,0.024368188,0.701200008,1.567842017,0.024295321,0.732900023,1.563464121,0.025002069,0.726899981,1.568099119,0.024577961,0.705299973,1.563002579,0.027318102,0.722899973,1.567334811,0.024121271,0.708500028,1.580709361,0.025410666,0.714600027,1.571105991,0.024831226,0.695100009,1.583781755,0.024315896,0.731100023,1.561042986,0.026072151,0.729399979,1.596674193,0.024456521,0.673699975,1.572798171,0.024916543,0.681900024,1.66221014,0.024677939,0.744499981,1.631569954,0.024763363,0.703299999,1.572304684,0.024550536,0.736100018,1.621531193,0.024465637,0.743200004,1.598182798,0.024651485,0.703700006,1.608050363,0.024418939,0.701600015,1.570829724,0.024494273,0.731999993,1.642841287,0.025235496,0.73210001,1.622574693,0.025715444,0.71450001,1.599278709,0.026122503,0.70450002,1.607361558,0.025437905,0.680000007,1.549424171,0.024889333
2,0.714100003,1.558497271,0.024487994,0.710900009,1.6143852,0.024430546,0.747300029,1.564365028,0.024272181,0.747900009,1.566206454,0.024578108,0.755299985,1.593053836,0.025017158,0.755100012,1.590847917,0.026396251,0.727999985,1.555839728,0.024547668,0.750999987,1.605723725,0.025082012,0.758400023,1.632627822,0.024558332,0.754800022,3.292092585,0.02508767,0.747600019,1.572165903,0.025231823,0.728999972,1.567020044,0.024422687,0.756399989,1.574484759,0.024479111,0.738900006,1.56544374,0.024743534,0.749800026,1.598724638,0.024541575,0.729700029,1.561705592,0.024639172,0.763400018,1.558924869,0.02584912,0.74089998,1.582059192,0.024385616,0.723500013,1.594521123,0.025627486,0.720499992,1.601850831,0.02437098,0.730099976,1.582427388,0.02471673,0.725199997,1.647341148,0.028515684,0.762700021,1.578476428,0.024588677,0.751699984,3.356439156,0.024478409,0.745500028,1.594629225,0.025193215,0.75059998,1.560212309,0.024894874,0.752799988,1.566520276,0.025297107,0.741400003,1.591190766,0.024860716,0.717100024,1.574756941,0.024923918,0.757300019,1.573733703,0.025081662,0.74089998,1.56525172,0.0250596,0.740999997,1.567904803,0.024429378,0.743099988,1.605210388,0.024523243,0.74059999,1.56877026,0.044316179,0.724900007,1.57287099,0.024518538,0.739799976,1.597323076,0.024490652,0.754199982,1.591101119,0.025623302,0.748600006,1.579147661,0.026109642,0.720499992,1.561326608,0.024881507,0.734099984,1.568406438,0.025243622,0.757499993,1.555412877,0.024337362,0.745700002,1.579808942,0.032348047,0.757499993,1.60132386,0.024819346,0.763100028,1.563106325,0.025226265,0.739700019,1.620293447,0.024802425,0.743200004,1.591456007,0.025156377,0.751299977,1.610452113,0.024502629,0.750999987,1.627236764,0.024456989,0.735000014,1.653249126,0.024748775,0.722100019,1.65854538,0.024857339,0.714100003,1.558497271,0.024487994
3,0.736899972,3.384297307,0.022239519,0.746500015,1.554019066,0.021596258,0.760500014,1.574345972,0.021668662,0.761099994,1.576005021,0.022114342,0.776300013,1.582010084,0.023336125,0.765999973,1.555778344,0.021514523,0.742699981,1.564887393,0.021642026,0.762799978,1.565819683,0.021378645,0.774900019,1.56602573,0.021505363,0.771300018,1.5854922,0.021696609,0.764199972,1.579070723,0.021875729,0.751800001,1.59332118,0.021603246,0.770600021,1.62436696,0.022564139,0.76700002,1.58248132,0.021618092,0.764199972,1.618858313,0.02203354,0.745500028,1.645341389,0.027993955,0.777400017,1.59519066,0.021991064,0.75120002,1.644867731,0.021596853,0.747200012,1.568092723,0.025966363,0.75120002,1.568760294,0.021855911,0.735400021,1.611761305,0.022472112,0.742699981,1.558391385,0.022337812,0.770099998,1.584296405,0.022603907,0.758300006,1.558858668,0.02348025,0.760800004,1.566652873,0.021490351,0.761900008,1.585015779,0.021829846,0.778100014,1.574774627,0.022426462,0.759599984,1.573891858,0.022436061,0.730799973,3.321948997,0.022524007,0.770600021,1.565304457,0.021580671,0.749599993,1.59244319,0.022442819,0.739199996,1.582636812,0.021892659,0.758599997,1.596651898,0.021341564,0.756099999,1.69825845,0.027180916,0.734799981,1.596963194,0.021838251,0.756900012,1.645392351,0.021462352,0.764299989,1.585195187,0.024015479,0.758300006,1.591931978,0.022362722,0.753700018,1.608871752,0.023025028,0.760699987,1.581276747,0.022154959,0.76819998,1.574334253,0.021769628,0.769900024,1.615347023,0.022035278,0.771399975,1.582723408,0.025454465,0.774100006,1.579113045,0.023490182,0.752399981,1.566696943,0.02159638,0.763999999,1.589331073,0.02161143,0.764199972,1.569362057,0.021643008,0.747699976,1.583265719,0.027500211,0.753099978,1.590645258,0.021765305,0.745000005,1.578884107,0.021649522,0.736899972,1.584297307,0.022239519
4,0.760900021,1.637408728,0.025545166,0.75910002,1.592614471,0.024891532,0.773800015,1.554110262,0.024980994,0.771600008,1.556204132,0.026923539,0.778400004,1.57938121,0.024445456,0.776499987,1.59348236,0.025784882,0.762700021,1.626478481,0.025102633,0.782800019,1.583298903,0.024222477,0.790199995,1.567920499,0.024459284,0.784399986,1.612004145,0.025303716,0.777499974,1.609093583,0.024977163,0.767099977,1.543779418,0.025726988,0.785600007,1.562075633,0.024604545,0.778900027,1.568622717,0.024742025,0.7755,1.574150185,0.024996502,0.760100007,1.602252144,0.024594345,0.789300025,1.579312442,0.024450409,0.765100002,1.555185331,0.024635008,0.760599971,1.613010157,0.024722836,0.764999986,1.578725961,0.02445215,0.74970001,1.593348104,0.028877484,0.757799983,1.637968533,0.024776313,0.783200026,3.369641891,0.024477486,0.763400018,1.60435901,0.024589172,0.778699994,1.63800845,0.026089907,0.771399975,1.577729383,0.024528198,0.786800027,1.571208362,0.024673995,0.77759999,1.603428305,0.027074371,0.747799993,1.575258076,0.024706586,0.780099988,1.58822921,0.024712263,0.763700008,1.581314116,0.025334825,0.748000026,1.569249954,0.025274441,0.772000015,1.550367469,0.024945167,0.768700004,1.607831713,0.027753031,0.757399976,1.580628414,0.025284338,0.770500004,1.5529293,0.025075994,0.779100001,1.610624922,0.027912945,0.76849997,1.599460506,0.024655298,0.76730001,1.558709309,0.024177467,0.773699999,1.57389573,0.037913035,0.780700028,1.578466423,0.026970036,0.780900002,1.552390619,0.024128957,0.785099983,1.598377701,0.025158508,0.784799993,1.612639929,0.024572138,0.76849997,1.622552442,0.025355562,0.777700007,1.579630109,0.025275164,0.775099993,1.596018269,0.027689911,0.76730001,1.586432097,0.02435397,0.758000016,1.627434421,0.024702778,0.754499972,1.597980686,0.024639578,0.760900021,1.637408728,0.025545166
5,0.778199971,1.604249572,0.023715698,0.763400018,1.573261112,0.021912611,0.791199982,1.581787899,0.021341506,0.783800006,1.568416793,0.021432201,0.782800019,1.563619238,0.022331561,0.789399981,3.390893243,0.02240594,0.767799973,1.567435037,0.021602144,0.793600023,1.554970862,0.021791982,0.799300015,3.660806059,0.0222255,0.788200021,1.562809567,0.022006812,0.782599986,1.576656975,0.021590187,0.77759999,1.574921005,0.021423738,0.79549998,1.57727892,0.021407367,0.786499977,1.578740521,0.021598841,0.783500016,1.629918571,0.021645793,0.775300026,1.581985936,0.022049336,0.796000004,1.625842607,0.021468284,0.781799972,1.593773193,0.02144428,0.771700025,1.571227034,0.021901802,0.776499987,3.433608554,0.021578399,0.768299997,1.570914166,0.023386196,0.76819998,1.578228743,0.021699863,0.789699972,1.589321226,0.023034337,0.776199996,1.56194317,0.021479387,0.788100004,1.58286595,0.022699389,0.780900002,1.62722968,0.021414479,0.79460001,1.59231509,0.021819375,0.787199974,1.581853788,0.021733866,0.764400005,1.596335988,0.021561973,0.788399994,3.357205812,0.021417369,0.779399991,1.568889998,0.021959162,0.759800017,1.625733775,0.021724755,0.788100004,1.598849782,0.021448001,0.783100009,1.548811054,0.022823057,0.767499983,1.567613893,0.024039323,0.778900027,1.606560101,0.021460145,0.794399977,1.565490603,0.022373712,0.778800011,1.545380583,0.023569011,0.780200005,1.562669537,0.021440647,0.783200026,1.572380804,0.021424301,0.788600028,1.578912695,0.021643034,0.795099974,1.559061709,0.023407123,0.790700018,1.544840761,0.022751422,0.799199998,1.557828219,0.022051613,0.773500025,1.533703974,0.022256018,0.784600019,1.557915132,0.021429286,0.782400012,1.560967032,0.022463424,0.764599979,1.568575011,0.021896782,0.766099989,1.59148204,0.023701428,0.760200024,1.556103605,0.02281936,0.778199971,1.604249572,0.023715698
6,0.788600028,1.582102889,0.027550144,0.776499987,1.595926134,0.028220289,0.796299994,3.665702374,0.028562751,0.79369998,1.540571504,0.027897558,0.794499993,1.609474828,0.028244991,0.794799984,1.578723025,0.028771414,0.779299974,1.580934579,0.027978347,0.803300023,1.578145009,0.027860641,0.807099998,1.569925999,0.027888702,0.795300007,1.583156887,0.028159949,0.7949,1.560904219,0.027521549,0.792100012,1.566474381,0.027716984,0.802999973,1.547561746,0.027935919,0.796500027,1.586418367,0.028151857,0.791800022,1.556752324,0.02790131,0.790000021,1.574552125,0.027764324,0.802399993,1.567062075,0.028217996,0.78609997,1.569817708,0.027790365,0.781499982,1.583091747,0.028074764,0.792299986,1.567105525,0.027804716,0.76700002,1.580208693,0.028071838,0.781000018,1.574675133,0.028987641,0.794799984,1.646600181,0.028446123,0.785300016,1.616050491,0.028534174,0.792500019,1.595069714,0.028804908,0.787199974,1.561634989,0.028197496,0.80250001,1.546805753,0.028387731,0.800000012,1.612831782,0.028921633,0.773299992,1.574649606,0.028349632,0.79460001,1.574401772,0.029028389,0.783699989,1.574699379,0.027941891,0.774699986,1.563507724,0.027907997,0.79339999,1.587510417,0.028391697,0.788900018,1.580532557,0.031448189,0.782299995,1.588478402,0.028181604,0.772300005,1.625275582,0.028240007,0.796500027,1.603982544,0.032623813,0.794700027,1.600250849,0.028703889,0.799300015,1.548059247,0.02844352,0.784500003,1.560383726,0.029199149,0.796599984,1.619843767,0.02791494,0.806400001,1.533324546,0.027646543,0.798699975,1.592194991,0.027730501,0.806299984,1.605745384,0.028186332,0.779900014,1.581232967,0.028139709,0.783399999,1.57181243,0.029549469,0.791499972,1.568006756,0.02804384,0.786800027,1.580747118,0.028993042,0.769500017,1.604542322,0.027837009,0.768999994,1.593299028,0.027649744,0.788600028,1.582102889,0.027550144
7,0.795799971,1.650223306,0.021817136,0.781499982,1.557526886,0.022312673,0.804899991,1.597829109,0.022081911,0.800899982,1.652972893,0.023318011,0.799399972,1.558778974,0.022876225,0.801100016,1.552862663,0.02181975,0.79549998,1.560535696,0.0227113,0.807500005,1.547123527,0.030289528,0.811699986,3.473803503,0.022370352,0.805000007,1.599270423,0.021896441,0.798099995,1.624652683,0.022748327,0.799499989,1.575449215,0.021891403,0.811100006,1.584272809,0.022162792,0.80309999,1.592427818,0.022345573,0.800000012,1.576749652,0.022206084,0.796899974,1.593624236,0.022749769,0.811200023,1.607281875,0.022118413,0.791999996,1.582866205,0.022340659,0.790400028,1.558322432,0.021382329,0.794499993,1.538522385,0.021654094,0.788100004,1.564924472,0.021582189,0.797399998,1.545638056,0.021811674,0.799300015,1.575305928,0.021788831,0.791400015,1.569088059,0.021920313,0.799300015,1.558874313,0.021580391,0.79339999,1.594349589,0.021922744,0.809199989,1.672167418,0.022818021,0.810699999,1.564738734,0.023404077,0.778599977,1.599043991,0.022505894,0.801800013,3.937950931,0.022701164,0.788600028,1.599625356,0.022679313,0.787,1.613872755,0.022414316,0.806999981,1.598182973,0.022414617,0.794799984,1.575765273,0.022324059,0.792599976,1.563892126,0.023238593,0.778699994,1.607582035,0.021936216,0.806400001,1.584475504,0.025443119,0.801900029,1.540127575,0.021785477,0.804799974,1.598647271,0.021709813,0.788699985,1.595945039,0.022070837,0.804899991,1.579679568,0.02209814,0.809700012,1.599951574,0.022245742,0.810000002,1.572792131,0.021852711,0.816100001,1.609444195,0.022004725,0.789200008,1.564159718,0.021660592,0.786199987,1.562137861,0.022878325,0.802999973,1.583889388,0.021611119,0.792500019,1.55767077,0.022206512,0.776199996,1.573708265,0.021821252,0.783800006,1.580841273,0.02235468,0.795799971,1.650223306,0.021817136
8,0.801900029,1.568906078,0.02684545,0.784799993,1.596503478,0.026478013,0.809700012,1.545655052,0.026866669,0.806100011,1.58001423,0.026579412,0.801299989,1.585086945,0.0263263,0.807900012,1.585974222,0.027120854,0.79369998,1.541950848,0.026350902,0.811600029,1.59410902,0.027200114,0.819599986,1.56383476,0.026750896,0.806599975,1.601655778,0.026878088,0.804799974,1.56180627,0.031394257,0.804099977,1.609679989,0.027195268,0.816900015,1.553713758,0.026916171,0.811999977,1.563171461,0.02632941,0.807399988,1.569951367,0.026498567,0.803200006,1.647608358,0.026593298,0.814499974,1.634168111,0.026648337,0.794700027,1.583995286,0.026507018,0.796500027,1.612960447,0.027348052,0.80309999,1.610869155,0.02663308,0.801199973,1.596539629,0.027117871,0.801199973,1.590368224,0.026502534,0.808700025,1.542548046,0.026308714,0.797900021,3.494258785,0.02660405,0.805499971,1.60342403,0.026728489,0.800800025,1.570634954,0.027611174,0.807799995,1.598652843,0.030006033,0.815100014,1.589843512,0.026623309,0.79430002,1.606126931,0.026866587,0.809899986,1.588788123,0.027123489,0.789499998,1.579771329,0.026614293,0.792800009,1.586501042,0.026406449,0.812399983,1.573305034,0.02721407,0.802600026,1.587714154,0.027911294,0.803600013,1.604034843,0.02856167,0.787299991,1.575659377,0.029318616,0.814100027,1.593260908,0.032780159,0.801100016,1.579205662,0.026856148,0.808000028,1.556374075,0.027075297,0.789300025,1.546554503,0.027937874,0.810100019,1.578143255,0.029581025,0.816200018,1.596863941,0.02659263,0.813399971,1.616172917,0.026662437,0.819000006,3.658847899,0.027011974,0.800899982,1.629380755,0.02746753,0.787400007,1.595125913,0.026898311,0.807699978,1.643900651,0.027213927,0.8028,1.634876889,0.02681954,0.782500029,1.63563334,0.027525445,0.794200003,1.623184875,0.027441199,0.801900029,1.568906078,0.02684545
9,0.807799995,1.568314466,0.02727541,0.788600028,1.573713093,0.027836111,0.814800024,1.608034143,0.028236338,0.816799998,1.695875221,0.029207941,0.81099999,1.572954196,0.027739292,0.810899973,1.562495819,0.027524037,0.801699996,1.596475664,0.027887469,0.812399983,1.561057473,0.02748988,0.82099998,1.565235278,0.027584699,0.809000015,1.5976188,0.030079611,0.812900007,1.62476503,0.028674755,0.81370002,1.611698469,0.028657391,0.819800019,1.624524279,0.02768004,0.814999998,1.635916101,0.027884568,0.810500026,1.555310256,0.027405267,0.814100027,1.583051339,0.044761512,0.816699982,1.6435758,0.028082806,0.796599984,1.577151734,0.027531014,0.80250001,1.569067153,0.027721062,0.813799977,1.57082299,0.027307815,0.819299996,1.621247617,0.027594445,0.8046,1.588610982,0.028269388,0.806200027,1.599745051,0.027496192,0.804700017,1.585308185,0.027321765,0.816399992,1.61480012,0.032247086,0.806299984,1.627603844,0.027732629,0.813600004,1.697887653,0.027710576,0.817200005,1.582093815,0.031210753,0.802299976,1.616631679,0.027968053,0.816100001,1.546499883,0.030715622,0.792299986,1.624418055,0.028928868,0.806599975,1.615977997,0.028338867,0.819999993,1.55395054,0.027488728,0.808399975,1.547975244,0.029368249,0.802299976,1.56035675,0.027406401,0.790899992,1.547120372,0.028758749,0.817499995,1.590876455,0.030928119,0.816500008,1.574460953,0.027540581,0.811699986,1.602717563,0.027386018,0.791100025,1.609662295,0.027751158,0.81400001,1.599917128,0.031234561,0.823099971,1.620902159,0.02980305,0.820800006,1.5970864,0.027786755,0.823099971,1.60283336,0.028824032,0.807399988,1.581884968,0.027648005,0.796500027,1.57425364,0.027735285,0.817200005,1.565980997,0.028521895,0.810299993,1.618207097,0.027447132,0.790000021,1.581869973,0.028208576,0.79549998,1.559871949,0.027218141,0.807799995,1.568314466,0.02727541
