Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0,0.638599992,1.575998515,0.00810348,0.716099977,1.606846132,0.008197115,0.693899989,1.550841573,0.007111955,0.656000018,1.570468379,0.008003344,0.660899997,1.573849764,0.009390904,0.701399982,1.564560774,0.00896795,0.689899981,2.179730334,0.007720103,0.658599973,1.593084975,0.00811306,0.701900005,1.575701758,0.008827767,0.655499995,1.544541003,0.01084715,0.718800008,1.614775796,0.007757501,0.653500021,1.552800463,0.008359018,0.688399971,1.58414852,0.008579611,0.695800006,1.546134377,0.007520399,0.692900002,1.581813718,0.00791716,0.681800008,1.571149962,0.007680248,0.689100027,1.570841172,0.008925419,0.693099976,1.552736665,0.008296637,0.670700014,1.550791292,0.007704218,0.667699993,1.561025627,0.007721181,0.644900024,1.591247089,0.007825119,0.657299995,1.552291963,0.007857574,0.71359998,1.551738429,0.009829009,0.690699995,1.547152187,0.007885953,0.691600025,1.577687565,0.007825482,0.655700028,1.568578695,0.008164274,0.688399971,1.59386916,0.008226604,0.676999986,2.4822826,0.008878187,0.682799995,1.581861517,0.008743442,0.695299983,1.598304981,0.008264073,0.67049998,1.587874074,0.008291483,0.665499985,1.566048809,0.008273012,0.714600027,1.54269303,0.007848661,0.611599982,1.591070328,0.0093728,0.677999973,1.609744606,0.011043934,0.638400018,1.558594456,0.010041719,0.669200003,1.644090462,0.010213223,0.675999999,1.646186471,0.00860445,0.662400007,1.55619619,0.007661164,0.66140002,1.566858199,0.007512428,0.720300019,1.597852025,0.007617254,0.675999999,1.542975859,0.007934939,0.687699974,1.595533344,0.008474723,0.713400006,1.612040729,0.011028147,0.683499992,1.581863568,0.007790329,0.674600005,1.57095731,0.008554,0.695599973,1.585521907,0.009203476,0.630900025,1.553713611,0.009824585,0.67110002,1.572005323,0.009472828,0.695900023,1.587163763,0.008987925,0.638599992,1.575998515,0.00810348
1,0.67750001,1.572415582,0.007860747,0.688600004,1.575653372,0.008194274,0.721899986,3.15257084,0.007650645,0.725199997,1.576171979,0.007883302,0.740800023,1.577464645,0.007809346,0.733699977,1.566193754,0.008527484,0.720300019,1.680524079,0.007314376,0.728600025,1.583949201,0.007619161,0.751399994,1.549700679,0.008235951,0.723200023,1.5665067,0.008554264,0.735199988,1.539869127,0.008202467,0.712800026,4.534621986,0.011042475,0.745000005,1.541540574,0.010166374,0.703599989,1.653620844,0.007910368,0.719200015,1.55581637,0.008660814,0.699100018,1.596110444,0.008239419,0.737500012,1.618930773,0.009568125,0.734300017,1.557170962,0.007876521,0.714999974,1.552352179,0.007982478,0.701200008,1.563678465,0.007899992,0.711000025,1.558221093,0.008975112,0.704299986,1.559382704,0.014025693,0.743900001,1.621787539,0.008536727,0.737200022,1.568553247,0.007737636,0.739400029,1.565513529,0.009224041,0.7227,1.557635952,0.011123148,0.745000005,1.54872753,0.007863048,0.711600006,1.564956293,0.008603483,0.697399974,1.559825532,0.007760498,0.731000006,1.54424507,0.007798237,0.737500012,1.543967893,0.008166387,0.714900017,1.583893552,0.007771319,0.72299999,3.840737777,0.008111428,0.705799997,1.580073499,0.008338766,0.712499976,1.579027403,0.008741177,0.696799994,1.58247122,0.008357014,0.669200003,1.548221085,0.008726908,0.725799978,2.687622119,0.008794602,0.691299975,1.607185549,0.010128214,0.685699999,1.543673939,0.01649081,0.742399991,1.552172185,0.010073052,0.714100003,1.597414244,0.008419937,0.737500012,1.583728656,0.008505846,0.745599985,1.587265295,0.055190469,0.707099974,1.605562217,0.007928494,0.698599994,1.584773785,0.013187299,0.738399982,1.636925881,0.009278351,0.725399971,1.553328015,0.007301018,0.723100007,1.624017653,0.007449783,0.70450002,1.580086345,0.008949079,0.67750001,1.572415582,0.007860747
2,0.718999982,1.525994893,0.0082786,0.724900007,1.572296769,0.009074472,0.750400007,1.566651508,0.007700807,0.749199986,1.591453414,0.008065999,0.758400023,1.565156023,0.009290306,0.754400015,1.567120096,0.008678111,0.735300004,1.581351216,0.007673082,0.753600001,1.541309027,0.008380736,0.765299976,1.553010236,0.008575486,0.759000003,1.562588267,0.008797674,0.745599985,1.597533646,0.008878563,0.728299975,1.573912958,0.008757242,0.764400005,1.578492695,0.009418354,0.735300004,1.53952131,0.008154214,0.751800001,1.544936854,0.00767892,0.727100015,1.555731345,0.00915333,0.765699983,1.529150969,0.008699442,0.741100013,3.347980128,0.008080628,0.736199975,1.590907996,0.009078614,0.725600004,1.545414745,0.00777844,0.729200006,1.595354758,0.008799125,0.73119998,1.580954256,0.009938607,0.763000011,1.604083991,0.007922443,0.752200007,1.621482711,0.007955798,0.747099996,1.560601245,0.008725373,0.750400007,1.553024696,0.010677333,0.760200024,1.555229711,0.008191932,0.738399982,1.570446094,0.012750908,0.713,1.559899527,0.008097141,0.754700005,1.561079259,0.008097716,0.731400013,1.591649306,0.008712465,0.739700019,1.585431907,0.008126682,0.744400024,1.565346856,0.007807114,0.739600003,1.555862846,0.00887936,0.728100002,1.551178737,0.007862485,0.735700011,1.578941841,0.008505414,0.735000014,1.579676993,0.017452693,0.748700023,1.572567856,0.007899071,0.7227,1.567856482,0.008212918,0.729099989,3.159823229,0.008179828,0.756500006,1.579378574,0.009015347,0.747600019,1.580172739,0.008644345,0.762499988,1.565567319,0.00878709,0.762700021,1.577494078,0.009274236,0.751399994,1.549410221,0.007810991,0.743300021,1.542383406,0.008225936,0.752900004,1.552593956,0.008315687,0.738900006,1.556280514,0.008283861,0.734499991,1.56874595,0.00816587,0.725799978,1.564601742,0.008388664,0.718999982,1.525994893,0.0082786
3,0.74849999,1.551399107,0.010434441,0.747200012,1.544389821,0.008195796,0.764199972,1.560263506,0.008646818,0.760200024,1.561047226,0.009306388,0.771399975,1.585564348,0.007994359,0.776199996,1.576157732,0.014578784,0.747200012,1.563542513,0.010212819,0.766799986,1.561995331,0.007943115,0.780700028,3.171438021,0.008116567,0.771700025,1.586680795,0.008557002,0.767400026,1.563640043,0.008188309,0.752499998,1.578895003,0.010614639,0.777400017,1.601493457,0.01560999,0.768000007,1.568950292,0.009007047,0.764599979,1.582351888,0.009030961,0.74849999,1.543826286,0.010258035,0.782500029,1.599347957,0.010842219,0.7597,1.56548536,0.007661908,0.746200025,1.606697808,0.00883675,0.749100029,1.61515971,0.012619245,0.745000005,1.541156233,0.008407288,0.749800026,1.565080938,0.008877321,0.775099993,1.570183751,0.007865975,0.75849998,1.602231022,0.007726494,0.764500022,1.551505646,0.010257997,0.762199998,1.567309673,0.009101469,0.771899998,2.92784025,0.007925237,0.755299985,1.557125862,0.013172469,0.735099971,1.556667274,0.009262913,0.771799982,1.534466834,0.007629381,0.748099983,1.627449516,0.008784292,0.737999976,1.533336037,0.007822628,0.7597,1.615689324,0.007912518,0.756600022,1.558117852,0.008976891,0.742299974,1.553677347,0.009600251,0.740700006,1.599387935,0.0087125,0.735000014,1.559045445,0.009187431,0.763999999,1.549177617,0.007570945,0.749000013,1.611632712,0.012225056,0.767700016,1.551809533,0.007589624,0.771700025,1.584748375,0.007627157,0.770099998,1.567694695,0.008070094,0.776300013,1.561322839,0.00841248,0.7755,1.591163819,0.008705821,0.756900012,1.594689575,0.008496462,0.764800012,1.557393702,0.008935338,0.76819998,1.551758491,0.011150613,0.753499985,1.570507162,0.008899095,0.746100008,1.580834836,0.013809002,0.746699989,1.588113273,0.007866584,0.74849999,1.551399107,0.010434441
4,0.760699987,1.528348604,0.007642162,0.763100028,1.529311917,0.00753074,0.777800024,1.543432419,0.008205957,0.771799982,1.600660537,0.008774922,0.781199992,1.534837414,0.007764866,0.774699986,1.544167751,0.00892436,0.755400002,1.543317438,0.00754611,0.785300016,3.516676851,0.007424371,0.788100004,1.571599068,0.00806085,0.77700001,1.554097826,0.008320461,0.780600011,1.585659412,0.008057307,0.766300023,1.546073769,0.008023333,0.787899971,1.555601321,0.008461608,0.781899989,1.554201106,0.0080685,0.778400004,1.570581352,0.00797224,0.75940001,1.58005779,0.008008006,0.790300012,1.565710054,0.009255383,0.76880002,1.573870499,0.008029563,0.760299981,1.591229419,0.008073717,0.767799973,1.575669847,0.007756754,0.754199982,1.576996709,0.008019984,0.759000003,3.259926497,0.007812982,0.783200026,1.547446244,0.008502691,0.764699996,1.541372801,0.007395307,0.7755,1.599797126,0.008001867,0.773400009,1.534696334,0.008193672,0.788200021,1.570555059,0.008324684,0.776000023,1.539715278,0.008806084,0.746599972,1.535566761,0.008338015,0.779399991,1.548943481,0.009461901,0.771000028,1.574203206,0.00899963,0.736699998,3.088280398,0.008650459,0.775399983,1.576642243,0.008091731,0.773299992,1.549554852,0.008582347,0.757700026,1.577378946,0.007423567,0.76880002,1.563413444,0.008779074,0.756900012,1.576141763,0.009340505,0.772499979,1.555084634,0.008219894,0.770699978,1.573644786,0.008897857,0.779600024,1.552433819,0.007820059,0.777400017,1.561323868,0.007885159,0.778699994,1.530060702,0.007693957,0.78609997,1.554988317,0.007975004,0.789499998,1.554897813,0.00830099,0.764999986,1.552667632,0.00790173,0.777899981,1.602229614,0.007645116,0.777400017,1.552036717,0.007702722,0.764599979,1.533634707,0.007576165,0.761699975,1.544906855,0.007549544,0.751800001,1.571914006,0.008039995,0.760699987,1.528348604,0.007642162
5,0.773299992,1.618579555,0.00772909,0.763199985,3.326743826,0.007789728,0.788399994,1.562225882,0.009045317,0.77759999,1.548000034,0.009368079,0.784099996,1.528780573,0.012487513,0.78670001,3.223041413,0.010378213,0.76849997,1.549548853,0.00829049,0.790300012,1.598598767,0.008427056,0.799799979,1.556110524,0.00833722,0.788100004,1.599691747,0.007906313,0.783599973,1.549067666,0.007490452,0.779600024,1.566766003,0.008925037,0.797100008,1.562494136,0.008208593,0.791899979,1.568387912,0.008580812,0.781400025,1.557894678,0.008825496,0.772300005,1.567834887,0.007502456,0.796800017,1.552467389,0.008511784,0.780399978,1.589417932,0.008395292,0.769200027,1.60258302,0.007986364,0.785300016,1.568085534,0.007811197,0.756200016,1.579135268,0.008454747,0.769999981,1.57201999,0.007894241,0.793600023,1.558822159,0.008139375,0.774100006,1.524667005,0.009728273,0.786800027,1.523091862,0.008431929,0.782400012,1.565940701,0.009423776,0.798300028,1.60222021,0.012062652,0.787800014,1.556924447,0.008695747,0.765600026,1.538268731,0.007681768,0.788399994,1.540174768,0.00803528,0.778599977,1.617987876,0.009143139,0.753899992,1.642439255,0.010038386,0.785399973,1.54912884,0.008074691,0.782599986,1.53403809,0.012321709,0.771799982,1.56360857,0.011954935,0.777800024,1.561500061,0.008432547,0.756900012,1.60636554,0.008008167,0.77670002,1.558728917,0.008748333,0.785000026,1.539413028,0.007399587,0.784500003,1.595921303,0.00860513,0.792999983,1.564230939,0.008354057,0.795300007,1.53085484,0.008441899,0.793900013,1.5555876,0.007882699,0.797800004,1.565915667,0.008315481,0.770200014,1.55600848,0.016583547,0.782999992,1.540032247,0.007644127,0.779799998,1.580497298,0.008628097,0.773800015,1.546146881,0.007741653,0.770200014,1.541883298,0.007867532,0.762199998,1.564938554,0.007664887,0.773299992,1.618579555,0.00772909
6,0.786300004,1.595676178,0.008342383,0.774900019,3.424429662,0.008235442,0.799600005,1.546372132,0.007768225,0.79519999,1.59833597,0.007695982,0.791499972,1.515783032,0.008602282,0.795400023,3.504659542,0.008484144,0.778599977,1.551727093,0.007624249,0.801400006,1.592880481,0.008133446,0.806800008,1.587417149,0.009518433,0.795700014,1.534215621,0.007668039,0.794799984,1.563226038,0.008546948,0.789499998,1.567696513,0.007419036,0.80250001,1.553307302,0.007929037,0.797200024,1.604453963,0.008608069,0.794099987,1.553175967,0.008447713,0.792299986,1.603331715,0.007981996,0.802299976,1.567984934,0.008986629,0.789399981,1.54601545,0.008614317,0.780799985,1.549097788,0.008126301,0.793200016,1.53165786,0.008199536,0.776300013,1.599435859,0.008415322,0.784500003,3.361291412,0.008357263,0.795099974,1.559558513,0.007732852,0.77609998,1.550237114,0.007588359,0.79610002,1.551224534,0.007574941,0.786000013,1.560121193,0.007972171,0.801500022,1.59283616,0.008313466,0.798500001,1.557260422,0.008008025,0.773500025,3.19316178,0.007832657,0.797299981,1.514977349,0.007308499,0.784300029,1.572258765,0.008665227,0.780200005,1.562476356,0.007882117,0.795599997,1.552058552,0.008355,0.790400028,1.552859935,0.0079399,0.784600019,1.577516841,0.008357588,0.790799975,1.558480752,0.008950675,0.76880002,1.564573108,0.008410035,0.79549998,1.546220188,0.008169383,0.798900008,1.549007459,0.007096119,0.790300012,1.580258802,0.007818334,0.79610002,1.585224871,0.00817152,0.801400006,1.538347035,0.009937332,0.800700009,1.575221172,0.00817721,0.805999994,1.583950262,0.008097729,0.782299995,1.563719765,0.009296212,0.782199979,1.539782876,0.00882119,0.791000009,1.563321282,0.012395312,0.781000018,1.551818958,0.007739163,0.766499996,1.542238766,0.007648113,0.771300018,1.545425958,0.008448542,0.786300004,1.595676178,0.008342383
7,0.792100012,1.588794666,0.007308185,0.782800019,3.110813692,0.007759784,0.798699975,1.560719748,0.008194271,0.789699972,1.559169758,0.007772784,0.795700014,1.535515758,0.173744168,0.799000025,3.212109369,0.00769819,0.784799993,1.584207141,0.007364756,0.801699996,1.575025902,0.019338368,0.81370002,1.564328196,0.007866761,0.797699988,1.54789363,0.007671344,0.788100004,1.561683756,0.007554793,0.795300007,1.558303201,0.008130999,0.809700012,1.572938448,0.008215851,0.803799987,1.580052259,0.007727631,0.800300002,1.611254298,0.007435997,0.792299986,1.556896185,0.007225532,0.805199981,1.567414507,0.007874429,0.792500019,1.551481407,0.00772986,0.782500029,1.577276141,0.008145143,0.800199986,1.590737419,0.008067018,0.779600024,1.566902891,0.008471095,0.787899971,3.280248416,0.008682813,0.800700009,1.577750108,0.007649746,0.784399986,1.551391126,0.007602336,0.799600005,1.56080613,0.009730292,0.793299973,1.550622334,0.00746469,0.804199994,1.568875686,0.007616412,0.804199994,1.529120002,0.011613787,0.776899993,1.529254813,0.007798136,0.801199973,1.530496924,0.007641829,0.788200021,1.596966879,0.007868752,0.791700006,1.557437185,0.007385257,0.800100029,1.603149746,0.008433532,0.796299994,1.530579698,0.00882293,0.787599981,1.537138134,0.007394799,0.786499977,1.568537403,0.008163063,0.76880002,1.586321408,0.007960508,0.798500001,1.531911378,0.007430727,0.801800013,1.562153808,0.008527983,0.788999975,1.549882749,0.007585236,0.801299989,1.535002336,0.007487795,0.807099998,1.58784325,0.008380705,0.806900024,1.548861766,0.007870297,0.81129998,1.531687466,0.007767554,0.789799988,1.523075608,0.00822935,0.791700006,1.517674327,0.007865727,0.789799988,1.539345079,0.008573435,0.787199974,1.568495616,0.006985587,0.773199975,1.534724103,0.007089978,0.779999971,1.5425894,0.007645953,0.792100012,1.588794666,0.007308185
8,0.787100017,3.108509068,0.007662099,0.791199982,1.541502829,0.01063794,0.801500022,1.555046746,0.007312548,0.798699975,1.552968295,0.007954368,0.796000004,1.524936824,0.007846985,0.799099982,1.559092646,0.011036512,0.78549999,1.548952064,0.007893056,0.807399988,1.535668747,0.007176235,0.818199992,1.575820982,0.008368611,0.801100016,1.593119163,0.008291531,0.795799971,1.570817407,0.007857692,0.795400023,1.556220088,0.008373134,0.814199984,1.604728729,0.01151772,0.8046,1.576505717,0.008009249,0.800199986,1.612683737,0.00811409,0.79610002,1.588245476,0.00790383,0.809899986,1.577667268,0.008600505,0.795099974,1.581134553,0.007957519,0.784500003,1.603635435,0.009462455,0.799799979,1.580121387,0.009490054,0.79549998,1.542580346,0.045439544,0.79460001,1.534263475,0.007437296,0.802299976,1.544255713,0.007618659,0.785600007,1.548176868,0.00852845,0.805100024,1.528579853,0.007816117,0.790899992,1.600844345,0.008405751,0.810100019,1.606073849,0.007732638,0.808799982,1.539602695,0.007586468,0.779999971,1.526991752,0.008410972,0.801699996,1.527259632,0.008894273,0.788500011,3.233327023,0.008481311,0.796800017,1.609783636,0.008404824,0.803900003,1.599082485,0.008101517,0.798300028,1.606255505,0.009448843,0.792999983,1.546698949,0.008190984,0.78609997,1.61502107,0.009892149,0.787299991,1.581506011,0.008584799,0.801199973,1.555391968,0.008161176,0.798799992,1.572926751,0.008856393,0.792200029,1.560900861,0.007948949,0.802399993,1.561169589,0.008269766,0.813799977,1.552236302,0.008766358,0.811800003,1.577880212,0.008481915,0.81220001,1.562476791,0.008506008,0.790799975,1.549225513,0.008519167,0.79339999,1.538041894,0.008455379,0.796700001,1.537074638,0.009390674,0.795400023,1.528796005,0.00724619,0.777999997,1.555138703,0.007349696,0.777999997,1.595086768,0.007805707,0.787100017,3.108509068,0.007662099
9,0.799399972,1.535561583,0.007416549,0.79610002,1.535233449,0.00802794,0.813300014,1.556283114,0.009898846,0.800599992,1.580875775,0.009229729,0.802600026,1.522278639,0.008328465,0.801199973,1.569169554,0.008319337,0.790300012,1.545258593,0.008296538,0.810100019,1.538827707,0.007793109,0.822099984,1.54253294,0.008473292,0.810100019,1.579902832,0.007572691,0.802999973,1.580817216,0.008038041,0.805499971,1.577836317,0.007387939,0.819400012,1.581584639,0.009749426,0.811399996,1.561088626,0.008034077,0.805999994,1.568902712,0.008804959,0.804099977,1.560763449,0.007541623,0.81370002,1.573719084,0.008543112,0.797599971,1.566325754,0.008540962,0.788299978,3.637119679,0.007824097,0.807299972,1.583579454,0.007596602,0.806400001,1.566923965,0.008096735,0.800400019,1.582662707,0.008169364,0.806100011,1.551592325,0.008374193,0.791000009,1.584515497,0.0082184,0.810299993,1.524308925,0.007739057,0.800400019,1.569057541,0.008266377,0.813899994,1.643117256,0.008468455,0.813799977,1.5348931,0.007721042,0.787100017,1.535862313,0.007403363,0.810000002,1.561331397,0.007716864,0.79430002,1.574982695,0.011392533,0.800499976,1.542377336,0.009091252,0.810800016,1.571274402,0.008444755,0.805800021,1.538320376,0.007354384,0.801900029,1.571222431,0.007327542,0.795000017,1.565224797,0.008482499,0.787299991,1.549601396,0.008121896,0.809499979,1.545383772,0.007453235,0.808799982,1.555389185,0.007158737,0.792200029,1.568446833,0.007996958,0.808000028,1.564427477,0.007805797,0.817600012,1.576992695,0.008161703,0.816600025,1.558272563,0.007292021,0.822300017,1.561890095,0.007704648,0.803499997,1.553641334,0.007636501,0.797299981,1.532543819,0.007680973,0.807399988,1.545229889,0.008110977,0.801800013,1.553198909,0.007077773,0.782199979,1.535126004,0.006943366,0.780099988,1.567749506,0.007469914,0.799399972,1.535561583,0.007416549
