Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0,0.62379998,1.56847225,0.010615127,0.636200011,1.22351594,0.011871693,0.611400008,1.263880873,0.009362716,0.578100026,1.295169164,0.010869609,0.624599993,1.239614449,0.011036948,0.657700002,1.255386317,0.010026893,0.630200028,1.226931796,0.009549208,0.670300007,1.206771945,0.010797631,0.658299983,1.214971735,0.010674747,0.662100017,1.214627709,0.009727532,0.589299977,1.28509123,0.010355299,0.636900008,1.243746996,0.010335328,0.618799984,1.237761587,0.010639627,0.649500012,1.260523877,0.01039428,0.619199991,1.193914834,0.010480654,0.640500009,1.305296733,0.01037372,0.581099987,1.242177699,0.009793539,0.652700007,1.166156658,0.010223713,0.573599994,1.237757633,0.00979263,0.656700015,1.185118761,0.010017351,0.629100025,1.22735546,0.010798807,0.597199976,1.170571388,0.010134246,0.655600011,3.185912755,0.011164938,0.620199978,1.204002389,0.010977278,0.658800006,1.222205543,0.010340003,0.592499971,1.256899372,0.010307699,0.647700012,5.498970484,0.011419462,0.616299987,1.220640554,0.010284399,0.619799972,1.276735104,0.011403229,0.591700017,1.361820965,0.010214626,0.604600012,1.618727911,0.010667753,0.6329,1.341496293,0.010181411,0.665099978,1.208439385,0.009860022,0.616599977,1.64690719,0.010683587,0.645799994,1.247654712,0.010641184,0.627399981,1.154175642,0.010144809,0.610599995,1.267153896,0.012055482,0.653800011,1.300709246,0.010407669,0.653299987,1.197305404,0.010496398,0.610199988,1.237559982,0.011130457,0.625999987,1.517802075,0.009828028,0.614600003,1.219027682,0.009955022,0.624899983,1.255052033,0.009880661,0.65140003,1.31305099,0.009504301,0.687399983,1.317794918,0.00966012,0.675499976,1.256574725,0.009668448,0.628799975,1.436349511,0.010493047,0.63499999,1.211212517,0.009858957,0.681800008,1.178744332,0.009885719,0.636300027,1.266297367,0.010535955,0.62379998,1.56847225,0.010615127
1,0.694800019,1.270657766,0.010512374,0.661000013,1.173305045,0.010989672,0.690199971,1.22870053,0.010870919,0.624899983,1.352654157,0.010419422,0.6972,1.178384181,0.012224585,0.69749999,1.236084737,0.009973379,0.656499982,1.24389037,0.010240215,0.707499981,4.575721264,0.01168532,0.670899987,1.220241413,0.011576588,0.708800018,1.229983963,0.009960495,0.68870002,1.255568331,0.010637471,0.700100005,1.207475782,0.010304735,0.660099983,1.244707152,0.01076745,0.672200024,1.235236361,0.010317438,0.665799975,1.250445683,0.010935786,0.669099987,1.263613517,0.011249522,0.646499991,1.297313324,0.010656373,0.687399983,1.246574558,0.010753401,0.693499982,1.192063137,0.010211294,0.703199983,1.154511534,0.008918822,0.663100004,1.173964734,0.010251184,0.650600016,1.172061771,0.00915863,0.70630002,1.282425256,0.010526998,0.650600016,1.20034927,0.009927359,0.675000012,1.180000964,0.009752006,0.648100019,1.160165114,0.009704657,0.676900029,1.155845845,0.009611436,0.654900014,1.195286578,0.010039864,0.704999983,1.185612905,0.01021789,0.644999981,1.232601626,0.010614167,0.659500003,1.194359785,0.010655247,0.67900002,1.177962655,0.010702151,0.710099995,1.169899289,0.008892169,0.657500029,1.287720554,0.011590254,0.700600028,3.380461913,0.011475379,0.639999986,3.900105982,0.009046398,0.680400014,1.180302151,0.011778237,0.681599975,1.151030542,0.010568034,0.718800008,1.219873817,0.01049913,0.680100024,1.139236694,0.01161094,0.646899998,1.152388888,0.010346863,0.682799995,1.232664445,0.011165267,0.655200005,1.14074749,0.009688257,0.70480001,1.149073161,0.010376285,0.709399998,1.133661098,0.009768778,0.697399974,4.302556196,0.010508546,0.645600021,1.15043673,0.009416549,0.682500005,1.199115901,0.010102495,0.661300004,1.225501497,0.00988573,0.686399996,1.168900307,0.009605352,0.694800019,1.270657766,0.010512374
2,0.71509999,1.233655231,0.013517869,0.715399981,1.393918943,0.011081825,0.717000008,1.193864256,0.010124588,0.655700028,1.191179469,0.011688895,0.689800024,1.24320006,0.012175999,0.701399982,1.172373398,0.011201308,0.709900022,1.170560079,0.009212441,0.729900002,1.272762607,0.010563593,0.686999977,1.229728046,0.011572707,0.718100011,1.151749358,0.00916142,0.729499996,1.160432769,0.010344929,0.724399984,1.237535431,0.010750928,0.671500027,1.241976438,0.01041959,0.687099993,1.159668275,0.009422074,0.689599991,1.237447052,0.010796763,0.689899981,1.215486135,0.010588826,0.689199984,1.195264926,0.010213912,0.702199996,1.243622863,0.010571219,0.738600016,1.251236803,0.011286019,0.713699996,1.250790865,0.010769595,0.701200008,4.232547231,0.010717081,0.68629998,1.168954182,0.010861079,0.71509999,1.275950773,0.011659495,0.657199979,1.168057458,0.011402788,0.708800018,1.131939952,0.011266768,0.690800011,1.176829145,0.010953939,0.709500015,1.168801476,0.010056189,0.698099971,1.151276386,0.011612079,0.733299971,1.194006684,0.010216027,0.685899973,1.224139272,0.011056203,0.708000004,1.151472566,0.011593798,0.716300011,1.166821602,0.010085022,0.728799999,1.514258447,0.011128851,0.702199996,1.17441236,0.011521895,0.702300012,1.161386425,0.01154042,0.706700027,1.227572008,0.011858008,0.713800013,1.169988377,0.0119647,0.695500016,1.164769189,0.011150131,0.732200027,1.238099322,0.010196644,0.70569998,1.213236003,0.011633915,0.673099995,1.201274759,0.012081969,0.701600015,1.217015865,0.011031838,0.676299989,1.171546893,0.01080104,0.695900023,1.17935362,0.011221001,0.728100002,1.191403468,0.010324473,0.721899986,1.163349104,0.010294212,0.677200019,1.21437992,0.011873849,0.721000016,1.139501974,0.009272688,0.735499978,1.146150403,0.009072336,0.715799987,1.293118448,0.010959162,0.71509999,1.233655231,0.013517869
3,0.725799978,1.162492989,0.009878912,0.742299974,1.208147209,0.010580339,0.73360002,1.187890178,0.01096544,0.710300028,1.150039292,0.010743971,0.6954,1.512933619,0.012084618,0.702600002,1.175880572,0.009622349,0.726800025,1.146800896,0.009883681,0.742999971,1.17639084,0.009933861,0.709999979,1.278679686,0.010594674,0.727199972,1.636980289,0.011028739,0.742600024,1.186885431,0.010473392,0.738399982,1.183238349,0.010220806,0.697700024,1.210671254,0.012773402,0.687300026,1.20495208,0.011624185,0.72390002,1.198978034,0.010624424,0.707199991,1.190003228,0.01146293,0.709699988,1.213205828,0.011649838,0.721899986,1.163344098,0.01132975,0.743700027,1.246920628,0.010560961,0.7245,1.248641738,0.010831627,0.726999998,1.275094871,0.011602535,0.685000002,1.408508691,0.01154369,0.716899991,1.157357833,0.010755989,0.694500029,1.143586088,0.010209161,0.725300014,1.285519451,0.011500045,0.71450001,1.168039702,0.010486242,0.723500013,1.173325108,0.011139153,0.718599975,1.138033296,0.011392673,0.743099988,1.237192552,0.011197431,0.705200016,1.193260113,0.011560802,0.742200017,1.216002425,0.010267114,0.745100021,1.191369835,0.066799843,0.749100029,1.338100809,0.011360202,0.732599974,1.208980928,0.010863277,0.72329998,1.256759135,0.011091231,0.723699987,1.249643262,0.010521902,0.724799991,1.247075601,0.012081562,0.715200007,1.488784584,0.012199489,0.737399995,1.177794114,0.010903403,0.725099981,1.157750788,0.010926101,0.691999972,1.201729117,0.010754586,0.71329999,1.209770641,0.010221096,0.697099984,1.187583705,0.010713599,0.706099987,1.193763246,0.011163024,0.74000001,1.207106497,0.01096415,0.752099991,1.190909328,0.010053175,0.706499994,1.226539014,0.010401293,0.740199983,1.193161795,0.010297926,0.745299995,1.269644582,0.009929311,0.736299992,1.184639537,0.010972353,0.725799978,1.162492989,0.009878912
4,0.745100021,1.223113657,0.010305796,0.747099996,1.184013948,0.012474217,0.739799976,1.210921524,0.011254233,0.736599982,1.135004804,0.01135946,0.741400003,1.215507895,0.012415797,0.706399977,1.243112686,0.010765587,0.74059999,1.207454953,0.011551921,0.745100021,1.220551444,0.011754974,0.726199985,1.187603936,0.011434331,0.734700024,1.174561722,0.012828138,0.752200007,1.145445369,0.012439321,0.752699971,1.180460442,0.011342271,0.713800013,1.230581699,0.01191088,0.694400012,1.168617129,0.01121629,0.734200001,1.179680784,0.011937963,0.708500028,1.178837841,0.01228132,0.737699986,1.175103203,0.012490368,0.741100013,1.197695652,0.01315993,0.754299998,1.194184093,0.012139095,0.735800028,1.28957839,0.011217205,0.728699982,1.243403227,0.011464722,0.700399995,1.277026427,0.012324254,0.737699986,1.156560381,0.012534448,0.703599989,4.411145205,0.011931985,0.74879998,1.185971053,0.012448904,0.733900011,1.207438217,0.010158178,0.742399991,1.138288619,0.009765894,0.734300017,1.257951236,0.010784193,0.752300024,1.138689761,0.009085241,0.739700019,1.148438335,0.009465145,0.74879998,1.159144691,0.009506344,0.746399999,1.135886481,0.009193842,0.75819999,1.163057645,0.010642986,0.753400028,1.166727602,0.010053301,0.739199996,1.1937733,0.011854045,0.735199988,1.219892109,0.010235365,0.730799973,1.284051369,0.010323521,0.726499975,1.215473949,0.010101938,0.757300019,1.166135121,0.011113963,0.736699998,1.395710571,0.010620508,0.718599975,1.243904342,0.010871881,0.724099994,1.153580266,0.013631411,0.729399979,1.2670898,0.011064081,0.708400011,1.213927358,0.011424117,0.744499981,1.240423792,0.011046174,0.756399989,1.208727832,0.011501627,0.725899994,1.350404511,0.011354888,0.750400007,1.328087687,0.011198563,0.749599993,1.349988774,0.012315583,0.745000005,1.209642571,0.01106656,0.745100021,1.223113657,0.010305796
5,0.753600001,1.140415556,0.009696322,0.751800001,1.209212256,0.010251954,0.747399986,1.221096063,0.010177244,0.754999995,1.214797602,0.010144163,0.754100025,1.255463656,0.011620224,0.711799979,1.169856894,0.010094999,0.739499986,1.195457347,0.009692541,0.755599976,1.166025465,0.013499117,0.731299996,1.214141945,0.009890947,0.74180001,1.222149286,0.010876419,0.761699975,4.387728854,0.009645477,0.759899974,1.13952462,0.01013112,0.721199989,1.150370756,0.009797301,0.708800018,1.117705376,0.009699843,0.742799997,1.151182347,0.010082529,0.731000006,1.147754762,0.011217105,0.752200007,1.130577261,0.010128267,0.753000021,1.156973054,0.009428681,0.759199977,1.210583134,0.010599132,0.742399991,1.169869606,0.011669097,0.734000027,1.240681763,0.011307226,0.72329998,1.181997155,0.011363042,0.746699989,1.238395419,0.011326745,0.727400005,1.197142406,0.012197898,0.756500006,1.240951928,0.010613878,0.752099991,1.440866987,0.010612615,0.749499977,1.236752632,0.010003791,0.744300008,1.322562465,0.011472814,0.761500001,1.173629367,0.010991292,0.754999995,1.164676994,0.00986388,0.757200003,1.17013408,0.009988435,0.755200028,1.221785974,0.010084322,0.763700008,1.210092228,0.010466272,0.763599992,1.229899867,0.010216988,0.746399999,1.159223371,0.010507382,0.74000001,1.240064042,0.011248141,0.745000005,1.236979392,0.011367154,0.741699994,1.173911777,0.009437798,0.760399997,1.130813805,0.009131062,0.733799994,1.292543824,0.01091578,0.731400013,1.241758645,0.011028302,0.742500007,3.892460029,0.010158703,0.746900022,1.27085334,0.01126734,0.727800012,1.564114008,0.010811472,0.750699997,1.227464366,0.010578027,0.763999999,1.178287624,0.009801257,0.730599999,1.213264035,0.010791802,0.749199986,1.287094838,0.010349072,0.753700018,1.361163909,0.009918422,0.758300006,1.241146666,0.010717203,0.753600001,1.140415556,0.009696322
6,0.761600018,1.141944444,0.01682252,0.763499975,1.191329118,0.009179769,0.751800001,1.231685576,0.009323827,0.76880002,1.3353869,0.009687468,0.765399992,1.192440843,0.01006044,0.721800029,1.153224009,0.009800575,0.745599985,1.232866032,0.009791167,0.761500001,1.147806914,0.008815921,0.74180001,1.136304153,0.008755053,0.756500006,1.216342071,0.009911607,0.769800007,1.291123506,0.009820366,0.765500009,1.213005489,0.010545181,0.743499994,1.147079952,0.009020396,0.726000011,1.215037514,0.009613309,0.752600014,1.141279915,0.009647726,0.750899971,1.132969634,0.009894449,0.75849998,4.085093999,0.009436102,0.759899974,1.150118553,0.009103182,0.764400005,1.150155211,0.010470525,0.74970001,1.188007787,0.010868663,0.748399973,1.19302272,0.010105273,0.74059999,1.188253191,0.010336631,0.75819999,1.239380663,0.01050747,0.745800018,1.204020541,0.011855036,0.766300023,1.191031635,0.010172173,0.763199985,1.230035628,0.00950812,0.758300006,1.24472831,0.010386456,0.762000024,1.207371008,0.011109879,0.765299976,1.225207611,0.010045062,0.763400018,1.152787464,0.010227277,0.763899982,1.214746536,0.0102779,0.766300023,1.185202524,0.010638245,0.76700002,1.178212491,0.009934914,0.770099998,1.14548161,0.009494372,0.750199974,1.177039747,0.009962343,0.743799984,1.648944099,0.010098551,0.74849999,1.16074171,0.011787367,0.749199986,1.185579949,0.010523073,0.765999973,1.240638596,0.010342605,0.728100002,1.1916252,0.010563035,0.75150001,1.169135746,0.009947094,0.747900009,1.375463824,0.00902945,0.755900025,1.213332327,0.011020652,0.728200018,1.188355312,0.011033512,0.752399981,1.166072639,0.0096343,0.773500025,1.147264263,0.009990701,0.744700015,1.168593841,0.009625773,0.760900021,1.205033174,0.009374613,0.75880003,1.225309934,0.010062825,0.764299989,1.195487192,0.010152901,0.761600018,1.141944444,0.01682252
7,0.770200014,1.109417898,0.008441526,0.768999994,1.151046885,0.009732903,0.766099989,1.154540635,0.010135273,0.775300026,1.169258,0.009152803,0.769599974,1.145600225,0.009636557,0.731000006,1.12807836,0.008732132,0.757600009,1.198825503,0.010437347,0.765200019,1.139918358,0.009438113,0.751100004,1.145462728,0.009372907,0.7676,1.241985654,0.00951154,0.772300005,1.175366326,0.009407582,0.76880002,1.201798587,0.009950319,0.756200016,4.014055065,0.009599398,0.74180001,1.195831988,0.009601661,0.757499993,1.137088323,0.009752401,0.762099981,1.196096571,0.010872253,0.765900016,1.219158944,0.009880374,0.769200027,1.112914091,0.009636138,0.765999973,1.224164442,0.009967928,0.756900012,1.169921928,0.010403187,0.7597,1.199715681,0.010207069,0.759599984,1.263175057,0.010497101,0.765299976,1.240671933,0.011123715,0.76639998,1.245982554,0.010543551,0.774299979,1.232191042,0.011067932,0.77700001,1.21615439,0.009496626,0.762199998,1.229508733,0.009851872,0.7676,1.236881579,0.010812155,0.772499979,1.217492,0.009966183,0.768400013,1.296975966,0.010096323,0.762899995,1.188485546,0.009585584,0.772300005,1.167371936,0.010355229,0.772700012,1.182362867,0.009994101,0.774399996,3.954109627,0.010480324,0.759000003,1.137102514,0.009611493,0.749899983,1.205224169,0.010175715,0.755200028,1.118921212,0.010210521,0.757000029,1.146851255,0.010262649,0.776000023,1.207828537,0.010065176,0.733799994,1.183711564,0.009287442,0.757799983,1.152876739,0.008931823,0.755800009,1.251695085,0.010012629,0.76849997,1.182494242,0.00912029,0.753600001,1.160422431,0.009069312,0.764599979,1.166778885,0.008588427,0.777800024,1.148946034,0.008005915,0.752900004,1.155699982,0.009053094,0.765600026,1.151036458,0.009035174,0.769299984,1.16669878,0.009358597,0.767499983,1.159347135,0.008672771,0.770200014,1.109417898,0.008441526
8,0.773000002,1.204518393,0.009388333,0.780399978,1.174403191,0.010397164,0.772400022,1.264156089,0.010428724,0.779900014,1.164497562,0.010954308,0.778199971,1.15898232,0.010822292,0.746999979,4.754883648,0.009191663,0.760100007,1.218572004,0.010148086,0.771000028,1.148957425,0.00998096,0.752600014,1.125020479,0.010161886,0.770099998,1.192494923,0.010236988,0.776899993,1.182950373,0.009879665,0.773299992,1.271164495,0.010911386,0.766499996,1.217420946,0.010626958,0.756799996,1.195173006,0.010854856,0.76730001,1.124007735,0.009635285,0.772400022,1.227770486,0.012232463,0.778299987,1.263159786,0.01070947,0.772499979,1.228689962,0.010180049,0.771000028,1.154215296,0.011986981,0.763100028,1.166586227,0.011006351,0.770200014,1.157707815,0.010928182,0.762199998,1.223184563,0.010537875,0.774900019,1.175366317,0.011348979,0.772599995,1.177411206,0.011556476,0.778599977,1.165496773,0.010839341,0.7852,1.216205561,0.01082659,0.766499996,1.26238613,0.011238673,0.7755,1.176388982,0.010902157,0.7773,1.202253363,0.01046417,0.77640003,1.226113853,0.010613463,0.771700025,1.208512741,0.011263161,0.780799985,1.543440256,0.01182006,0.774900019,1.148805848,0.010597742,0.780900002,1.211137152,0.010717855,0.762300014,4.015731295,0.010479099,0.749800026,1.155566481,0.010459124,0.763999999,1.153029263,0.01087932,0.761900008,1.123520678,0.011035084,0.783500016,1.251438349,0.010787996,0.744599998,1.19387769,0.009728079,0.75849998,1.158794479,0.009576632,0.769299984,1.208212236,0.009961506,0.77579999,1.148352035,0.009092654,0.759599984,1.195815485,0.009409924,0.766099989,1.13152913,0.008966339,0.782199979,1.120871759,0.009283471,0.762899995,1.139679758,0.008936959,0.769200027,1.15568986,0.009449763,0.770900011,1.190473063,0.010341764,0.774399996,1.147169726,0.0091415,0.773000002,1.204518393,0.009388333
9,0.778800011,1.28963235,0.00978751,0.784500003,1.127179588,0.011474562,0.772499979,1.197979737,0.01017688,0.782400012,1.245534905,0.010341168,0.780200005,1.142900252,0.010745503,0.75999999,1.219321486,0.010905373,0.763800025,1.17522703,0.009782105,0.772499979,1.143759957,0.009574666,0.757399976,1.102443856,0.010018281,0.7773,1.178383062,0.00983706,0.782899976,1.396670268,0.010656191,0.778999984,1.20014162,0.010191178,0.778199971,1.234795453,0.010300426,0.76789999,1.218311269,0.01119487,0.773100019,1.226480685,0.010853285,0.781899989,1.245400368,0.010530326,0.781000018,1.279070032,0.009950708,0.775399983,1.228905205,0.010596009,0.774900019,1.143706848,0.011404942,0.770099998,1.162109401,0.010647749,0.774500012,1.167267208,0.010711299,0.773199975,1.166475041,0.011292354,0.780499995,1.208494704,0.012907887,0.776600003,1.200639588,0.012385951,0.783999979,1.184599106,0.01156735,0.794099987,1.183186117,0.009927243,0.77670002,1.239977555,0.009539535,0.785300016,1.198826704,0.012451935,0.780300021,1.236133332,0.009598507,0.782299995,1.287084652,0.010115951,0.77609998,1.199785869,0.009459188,0.791299999,1.273416782,0.009480642,0.782700002,1.125637369,0.010458713,0.786199987,1.226759606,0.010307085,0.767199993,1.247143759,0.009634277,0.757499993,1.132424826,0.010503923,0.76849997,1.13026124,0.011126765,0.766700029,4.733674209,0.010288131,0.78579998,1.201963494,0.01004507,0.75849998,1.166394334,0.010963369,0.765600026,1.177124524,0.009870532,0.776899993,1.204918733,0.009664927,0.784500003,1.176750778,0.009676951,0.774800003,1.165231117,0.009830569,0.779399991,1.145649603,0.009739443,0.785300016,1.128952363,0.009697273,0.770200014,1.125841739,0.009143763,0.777700007,1.150340833,0.009540061,0.778199971,1.165285561,0.00956741,0.781300008,1.14161594,0.00974834,0.778800011,1.28963235,0.00978751
