Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0,0.847599983,1.560368428,0.010263639,0.872099996,1.563130379,0.010457108,0.873600006,1.562795792,0.011600619,0.888899982,1.542955727,0.009355493,0.848100007,2.336371855,0.01182459,0.86650002,1.573629355,0.010867448,0.84859997,1.550361201,0.010423311,0.837199986,1.565419529,0.010163825,0.875800014,1.577554733,0.009875019,0.887099981,1.588244748,0.009491024,0.894800007,2.203662793,0.009273545,0.889100015,1.538059799,0.008531119,0.891700029,1.54987577,0.009443336,0.896700025,1.562176864,0.009331145,0.897700012,1.562630466,0.009946655,0.900699973,1.567286901,0.011445386,0.887499988,1.570236181,0.009622085,0.866400003,1.549606573,0.010082501,0.895600021,1.551224773,0.009673597,0.883300006,1.570420477,0.009491102,0.867600024,1.542383818,0.01122556,0.897099972,1.547975414,0.00959981,0.885299981,1.550323471,0.011151674,0.894599974,1.535041551,0.010087853,0.9023,1.565217831,0.009822507,0.895299971,1.601796173,0.010054174,0.878199995,1.961403361,0.009725579,0.829999983,1.541405258,0.009329792,0.875899971,1.595528897,0.010361227,0.862600029,1.590834502,0.009527741,0.848100007,1.572248798,0.010109348,0.898699999,1.577418037,0.009483972,0.899500012,1.53739204,0.009440475,0.892099977,1.579719787,0.009885863,0.872500002,1.603046461,0.011554352,0.885599971,2.416623826,0.009793035,0.851100028,5.193289674,0.012038152,0.862699986,1.578338854,0.010699904,0.884199977,1.581306708,0.008628586,0.894299984,1.59822112,0.010552395,0.865400016,1.571189309,0.009801697,0.889999986,1.538890159,0.008407952,0.881399989,1.54724927,0.009292576,0.89349997,2.02621475,0.010098192,0.894299984,1.575129015,0.010281061,0.856999993,2.261636845,0.010941799,0.883000016,1.574517315,0.013454405,0.870899975,1.594928896,0.010392876,0.885399997,1.570228454,0.01002358,0.887399971,1.553527093,0.009501521,0.847599983,1.560368428,0.010263639
1,0.895699978,1.590138807,0.01054083,0.912899971,1.579790704,0.011363963,0.914399981,1.59138098,0.011613696,0.924700022,1.546231586,0.009747061,0.913200021,1.541933214,0.012682649,0.917299986,1.590759487,0.010580198,0.908599973,1.570275962,0.009723692,0.911300004,1.577893306,0.009958047,0.925899982,2.9877956,0.01042718,0.925400019,1.532961249,0.009481132,0.926199973,1.570528445,0.009933622,0.924300015,1.554985856,0.009817441,0.925599992,1.566229383,0.011137526,0.911800027,1.619658727,0.010414454,0.914300025,1.576602995,0.010188851,0.91900003,1.554675537,0.011401402,0.923799992,3.076370636,0.011040552,0.91869998,1.558765804,0.012024219,0.925599992,1.547676879,0.00969113,0.914499998,1.583843783,0.009936404,0.901300013,2.880780355,0.010953946,0.930499971,1.555761122,0.009770957,0.913900018,1.527695671,0.010618086,0.936399996,1.5486182,0.010236348,0.918600023,1.589732612,0.010163594,0.928900003,1.552567497,0.009526915,0.909799993,1.558142859,0.009652355,0.892799973,1.552064428,0.009709761,0.897300005,1.551081331,0.010463414,0.914099991,1.567955885,0.010951099,0.900200009,1.549226888,0.009371565,0.935599983,1.554002546,0.009452006,0.925000012,1.586192129,0.009757812,0.926100016,1.587440402,0.009691086,0.916199982,1.53537532,0.010055537,0.906400025,1.57958382,0.010407194,0.891799986,1.55997855,0.011403126,0.914300025,1.582679692,0.010778171,0.913100004,1.564226031,0.010201881,0.917400002,1.624853735,0.01050575,0.916800022,1.629555822,0.009711564,0.926199973,1.540384153,0.009689074,0.928499997,1.606589688,0.010032689,0.915700018,1.610871328,0.0097541,0.927999973,1.580474563,0.010318995,0.899800003,1.561929931,0.009702248,0.907100022,1.593642029,0.014505818,0.920000017,1.563466432,0.011531811,0.920700014,1.596545057,0.010798925,0.925999999,1.587541828,0.009584351,0.895699978,1.590138807,0.01054083
2,0.92930001,1.58272624,0.010314215,0.934700012,2.933860696,0.009889163,0.933899999,1.583285174,0.010837928,0.944100022,1.58076649,0.011171216,0.930800021,1.545950723,0.009982303,0.932200015,1.561750662,0.009993152,0.921700001,1.56174934,0.010456907,0.932200015,1.573365326,0.010038435,0.940699995,1.609743631,0.009825435,0.939800024,1.559353204,0.009514499,0.936200023,1.577235336,0.010873226,0.942300022,1.552404586,0.009380525,0.938799977,1.590283595,0.009454043,0.933499992,1.577998291,0.010956488,0.923699975,1.591652427,0.009304535,0.940100014,1.59347368,0.012735904,0.944000006,1.608940595,0.011272707,0.934199989,1.580553967,0.01021825,0.936500013,1.568376191,0.009454913,0.939100027,1.552649136,0.009577157,0.917699993,1.556579537,0.010468145,0.937600017,1.565813237,0.010000013,0.926299989,1.547604714,0.010140505,0.944299996,1.543554512,0.009678633,0.926500022,2.968790025,0.010503159,0.942399979,1.576808401,0.009443285,0.933700025,1.553063828,0.009599675,0.911300004,1.535098095,0.009370516,0.91900003,1.580302181,0.009924212,0.928799987,1.557484116,0.009677663,0.930700004,1.550487251,0.009262869,0.941799998,2.898757492,0.00980391,0.941399992,1.55604089,0.009256078,0.939499974,1.630679111,0.03601682,0.927399993,1.559550313,0.01088586,0.931500018,1.561687163,0.009847824,0.922399998,1.541434139,0.011648833,0.91900003,1.568510839,0.00988543,0.925999999,1.554454045,0.009915952,0.933200002,1.540389551,0.010102293,0.934300005,1.590148689,0.009613227,0.942799985,1.567717238,0.009422999,0.938000023,1.602552893,0.00984384,0.932500005,1.551002046,0.00971709,0.942799985,1.559185047,0.01097034,0.927900016,1.576482368,0.00998361,0.913900018,1.535803785,0.011447394,0.929499984,1.570579056,0.009390914,0.941799998,1.542664527,0.009955092,0.941999972,1.54279474,0.009867971,0.92930001,1.58272624,0.010314215
3,0.9454,1.570117711,0.010185619,0.944800019,1.61334294,0.010101852,0.937900007,1.562516561,0.009958758,0.946399987,1.558817555,0.009623872,0.941600025,1.592266791,0.010980485,0.941399992,3.008782864,0.010028481,0.939999998,1.547853493,0.009758307,0.942200005,1.619627638,0.010430708,0.945900023,1.598111419,0.010208713,0.945500016,1.559434501,0.009000062,0.944800019,1.538286958,0.010141096,0.9472,1.559084936,0.009697273,0.94690001,1.588176029,0.009616059,0.940500021,1.562078325,0.010696058,0.933899999,1.593452183,0.010124166,0.946699977,1.585748212,0.011314572,0.952300012,1.559044816,0.010385154,0.943799973,1.565276746,0.010380248,0.944500029,1.588967387,0.00912667,0.943599999,1.57474141,0.009187878,0.930000007,1.571613719,0.009893443,0.944599986,1.570940348,0.009539944,0.937399983,1.543335305,0.010329807,0.945800006,1.529418249,0.009708573,0.943799973,1.566535394,0.009525942,0.947799981,1.591399484,0.01016293,0.946099997,1.549204298,0.010001349,0.916100025,1.597714726,0.010111434,0.941600025,3.088479735,0.038978689,0.938300014,1.546398707,0.009757937,0.942499995,1.615522081,0.01037911,0.944700003,1.59218105,0.068915708,0.951099992,1.583443849,0.009254832,0.950299978,1.549647618,0.010359023,0.935500026,1.542994743,0.009804575,0.944700003,1.556770676,0.00920976,0.933399975,1.53510088,0.010081172,0.93720001,1.555119122,0.010380293,0.931599975,1.555024573,0.009195886,0.944199979,1.606740966,0.012363834,0.948700011,1.563834504,0.01096427,0.949500024,1.558602673,0.009450571,0.941299975,1.561793887,0.010934165,0.939800024,1.586402529,0.010238466,0.953299999,1.549336108,0.010162747,0.934199989,1.541365553,0.009694796,0.938000023,1.55980412,0.011468316,0.937900007,1.539758088,0.009144988,0.951600015,1.53739164,0.008968303,0.946799994,1.54435553,0.011161162,0.9454,1.570117711,0.010185619
4,0.950600028,1.581731708,0.010042253,0.948099971,1.573877469,0.00956157,0.945599973,1.581636391,0.012480503,0.956099987,1.556010725,0.010430936,0.951900005,1.669508169,0.017623109,0.957499981,1.577712037,0.009657945,0.947700024,1.542974235,0.045116398,0.943000019,1.563565667,0.009953994,0.955299973,1.538135879,0.009194339,0.953100026,1.556535266,0.01002593,0.951799989,1.539121591,0.010374568,0.950500011,1.554012087,0.010564859,0.953800023,1.551066652,0.009700833,0.949899971,1.556823943,0.010420552,0.946500003,1.567606756,0.009769868,0.945800006,1.557029344,0.01274665,0.95599997,1.552483741,0.011111795,0.950200021,1.553003132,0.010251419,0.945200026,1.616509226,0.009444018,0.953999996,1.567702536,0.009381781,0.940199971,1.577530645,0.010639042,0.951200008,1.572338268,0.009521553,0.929199994,1.548028968,0.010819279,0.95599997,3.185913732,0.009837742,0.953000009,1.595948679,0.009714538,0.953299999,1.556394584,0.009775412,0.9551,1.553986791,0.009072412,0.91900003,1.581673132,0.009767057,0.948099971,1.561123291,0.010203948,0.94599998,1.573890667,0.008770008,0.947600007,1.556066005,0.009232925,0.949899971,1.594915689,0.00936082,0.958000004,1.557592219,0.00941595,0.952799976,1.540611559,0.008568174,0.948899984,1.54353384,0.008493927,0.952700019,1.588952139,0.009643085,0.94630003,1.556070052,0.00929118,0.950800002,1.546491225,0.008736193,0.94569999,1.550633163,0.009728641,0.948400021,1.556043583,0.009892749,0.953400016,1.553972407,0.010285721,0.950600028,1.549567473,0.009302317,0.944400012,1.554838249,0.009959494,0.944899976,1.546869212,0.009491521,0.954599977,1.537329906,0.009488724,0.940400004,1.556582886,0.009370273,0.951399982,1.558168227,0.010515287,0.946699977,3.442984808,0.01011858,0.954200029,1.572609409,0.010123202,0.951300025,1.540558073,0.009569471,0.950600028,1.581731708,0.010042253
5,0.95569998,1.588778097,0.010361601,0.949299991,1.564739697,0.009951786,0.949999988,1.537309453,0.010046855,0.961899996,1.541768058,0.009352576,0.955799997,1.558825693,0.01016475,0.964900017,1.553363069,0.009798613,0.950299978,1.555195639,0.008873818,0.951200008,1.570682585,0.009789695,0.955500007,1.546883274,0.009146571,0.953700006,1.52569667,0.008824329,0.95660001,1.550777597,0.009221477,0.953299999,1.564540297,0.009622782,0.955799997,1.546426647,0.00918615,0.953100026,1.545707076,0.009249391,0.9551,1.536832183,0.009436841,0.952000022,1.582554942,0.010208241,0.956499994,1.547514076,0.0091949,0.951499999,1.539536261,0.01140065,0.953199983,1.565670792,0.010405832,0.957300007,1.591151752,0.010335691,0.949899971,1.567303907,0.010601813,0.95630002,1.543119902,0.009218737,0.934199989,3.206829999,0.009774931,0.957599998,1.583276328,0.009431971,0.959200025,1.582429956,0.009296719,0.954200029,1.560830195,0.010192806,0.952600002,1.565365545,0.010589942,0.915700018,1.57740236,0.009067554,0.951799989,1.591381174,0.01127325,0.957700014,1.598016482,0.010320842,0.950100005,1.579712228,0.010265729,0.956700027,1.558624856,0.010457414,0.962400019,1.550245618,0.010164331,0.954699993,3.114062472,0.009843526,0.952499986,1.545231565,0.009678848,0.955200016,1.550988521,0.009781676,0.951600015,1.534546634,0.010474618,0.959200025,1.538513701,0.010282573,0.949800014,1.544571113,0.009278685,0.954299986,1.623545266,0.009816873,0.956799984,1.550611686,0.010669482,0.952600002,1.528610466,0.009198628,0.946500003,1.561903075,0.009417062,0.951099992,1.557349946,0.009452508,0.957599998,3.108368609,0.010396812,0.949400008,1.582910216,0.009969156,0.955900013,1.527305981,0.010598192,0.951799989,1.55340943,0.009284727,0.960600019,3.201728126,0.009772898,0.955900013,1.525012078,0.009676371,0.95569998,1.588778097,0.010361601
6,0.962700009,1.576044687,0.009491961,0.951300025,1.569661574,0.009759072,0.95660001,1.600655776,0.01057099,0.965499997,1.568949813,0.012143923,0.958599985,1.564045575,0.011317819,0.967800021,1.583274463,0.009910963,0.952400029,1.551281919,0.010041639,0.950399995,1.564179873,0.009765049,0.960900009,1.55036189,0.015032545,0.959200025,3.083886908,0.009456684,0.963,1.551507399,0.0123336,0.956499994,1.537762193,0.009068024,0.954400003,1.590098748,0.008747485,0.958400011,1.600829259,0.013496812,0.959999979,1.551418043,0.009570192,0.955500007,1.569065669,0.016982296,0.958000004,1.570903357,0.012220531,0.959100008,1.562992955,0.009434689,0.958899975,1.556918207,0.010076811,0.961300015,1.579795682,0.010792558,0.953400016,1.582408085,0.011132306,0.958400011,1.589845044,0.010247756,0.9375,1.519114167,0.010644417,0.959500015,1.571807471,0.009967953,0.965300024,1.553763669,0.010076255,0.956799984,1.577039357,0.011558575,0.951099992,1.757138563,0.01011164,0.921400011,1.579118528,0.010368102,0.95539999,1.612918956,0.011381963,0.962700009,1.590575755,0.010297107,0.956700027,1.608799802,0.010014925,0.960200012,1.599343843,0.011391432,0.967199981,1.532762879,0.010068155,0.960799992,1.59978948,0.009828624,0.959599972,3.303651943,0.009849077,0.957899988,1.545017711,0.00981381,0.950299978,1.54218737,0.011269242,0.962100029,1.536145431,0.009669671,0.955600023,1.552811123,0.008701159,0.958899975,1.563359109,0.0112925,0.959299982,1.553008324,0.011255265,0.9551,3.335568888,0.012877937,0.952499986,1.543652689,0.010431709,0.953800023,1.597416439,0.011468618,0.959399998,1.582526438,0.009569677,0.955200016,1.618664905,0.009442979,0.962100029,3.303279611,0.0107801,0.955600023,1.593620327,0.009474939,0.962300003,1.617770184,0.009810038,0.955900013,1.573937725,0.010396925,0.962700009,1.576044687,0.009491961
7,0.964999974,1.574393932,0.00987872,0.95389998,1.617196823,0.010373819,0.957899988,1.575914517,0.010391844,0.965200007,1.586879762,0.010209079,0.961300015,1.56501043,0.013896045,0.971000016,1.585131561,0.010314506,0.958599985,1.548675401,0.009710682,0.95539999,1.595979955,0.042976754,0.960300028,1.599247354,0.009410506,0.96329999,3.373078647,0.009242124,0.964399993,1.560661525,0.009819082,0.95569998,1.596435326,0.009565699,0.960099995,1.572373219,0.009704292,0.959200025,1.600025632,0.009885443,0.960099995,2.154388308,0.009735415,0.960600019,1.579147163,0.011965825,0.957799971,1.590877523,0.010252991,0.962199986,1.597100798,0.010286211,0.963500023,1.582988496,0.009642508,0.962899983,1.590090089,0.010956581,0.957799971,1.570154658,0.011125884,0.956099987,1.555413505,0.009554198,0.940199971,1.60270466,0.010128278,0.962599993,1.594552362,0.009374544,0.966000021,1.593312971,0.009492698,0.957599998,1.54145376,0.009170949,0.949199975,1.550059984,0.009169049,0.934899986,1.599464876,0.00970157,0.957899988,1.555138514,0.010134721,0.967100024,1.572922602,0.009341099,0.962800026,1.587473528,0.00982104,0.962300003,1.583321188,0.009590404,0.967299998,1.579256785,0.010122978,0.96329999,1.605770349,0.009760105,0.961499989,1.594766326,0.010320304,0.963,1.552331737,0.01059877,0.956099987,1.550533315,0.010452879,0.967499971,3.56024967,0.00983038,0.962000012,1.545146124,0.010057844,0.959999979,1.542931455,0.011274814,0.961600006,1.559882247,0.009907295,0.957499981,3.145669254,0.009841268,0.953400016,1.553775385,0.009806307,0.954200029,1.562479255,0.009938325,0.962100029,1.612546296,0.00982259,0.959200025,1.587104974,0.010067178,0.964100003,1.632317657,0.011974447,0.955799997,1.5705577,0.009281617,0.965499997,1.63233274,0.009084847,0.958999991,1.545010564,0.009941995,0.964999974,1.574393932,0.00987872
8,0.966400027,1.558878999,0.010128794,0.960500002,1.589676773,0.009364416,0.963100016,1.551881526,0.01119926,0.966700017,1.544027323,0.009798351,0.966700017,1.603216138,0.009959989,0.971899986,1.602756388,0.009557873,0.962499976,1.549730955,0.009516135,0.961600006,1.610478907,0.009223156,0.965499997,1.58787889,0.00936828,0.964699984,3.406885198,0.009739857,0.963699996,1.555929233,0.010337207,0.959200025,1.552671597,0.01011872,0.962400019,1.579957496,0.008705468,0.963500023,1.552109173,0.00975823,0.966400027,1.572201031,0.009262126,0.96359998,1.591369819,0.011065938,0.958899975,1.550596515,0.009691798,0.964100003,1.556327997,0.008995075,0.964999974,1.573383336,0.010210109,0.967299998,1.55733949,0.009999782,0.958400011,1.56801022,0.012168247,0.960900009,1.583140092,0.011425885,0.939199984,1.579295201,0.011104247,0.96509999,1.582102959,0.00995343,0.966199994,1.547310712,0.009417891,0.962199986,1.586627162,0.009499099,0.95450002,1.542671717,0.00931883,0.939700007,1.581359711,0.009533342,0.959100008,1.57006052,0.009922512,0.970399976,1.580779445,0.009558309,0.964100003,1.54238524,0.009295796,0.963400006,1.552343115,0.009110002,0.965399981,1.594573577,0.010239156,0.966199994,1.590511272,0.009920139,0.964600027,1.59205307,0.00956125,0.964399993,1.558373795,0.010639508,0.956200004,1.539337954,0.010306228,0.968400002,1.571979464,0.009390448,0.964299977,1.533704669,0.008742438,0.961600006,1.535311276,0.0104128,0.963699996,1.555909109,0.010082141,0.961600006,1.55594826,0.008536667,0.95599997,1.546499102,0.009433373,0.963699996,1.536637913,0.009653447,0.966000021,1.576170556,0.009863712,0.964399993,1.604865771,0.009546936,0.967400014,1.567631814,0.010727332,0.957700014,1.580622615,0.009461523,0.966000021,1.62485436,0.009560954,0.960200012,1.583330603,0.009900095,0.966400027,1.558878999,0.010128794
9,0.964999974,1.585579925,0.010314452,0.960900009,1.587118185,0.009973163,0.964600027,1.546397713,0.010948199,0.968200028,1.59143618,0.018273308,0.970600009,1.627974827,0.011277131,0.972299993,1.623531419,0.010690314,0.962300003,1.542217613,0.009923288,0.962300003,1.576780836,0.010522636,0.968699992,1.586895851,0.009957355,0.967999995,1.549904027,0.009630096,0.966000021,1.582379782,0.009443438,0.962599993,1.558841356,0.010106995,0.968200028,1.592680562,0.010039668,0.966199994,1.552985761,0.009818847,0.968100011,1.581452312,0.01070482,0.964100003,1.565400224,0.013153682,0.960600019,1.567620379,0.009803543,0.966499984,1.572356127,0.011205855,0.968900025,1.575916805,0.009685288,0.969600022,1.600632466,0.009239109,0.954299986,1.577088315,0.009987362,0.96420002,1.599333043,0.010137339,0.941500008,1.53793475,0.015680445,0.968699992,3.624105348,0.009911751,0.969200015,1.608048959,0.010763075,0.9648,1.542603258,0.009985524,0.959500015,1.560423732,0.00977609,0.949100018,1.627313117,0.010108439,0.957499981,1.567202684,0.010900636,0.970399976,1.601970027,0.010132864,0.965699971,1.591200853,0.009703782,0.96450001,1.595549978,0.009758379,0.966899991,1.559180237,0.009487635,0.968400002,1.613820441,0.012651406,0.968500018,3.628759236,0.009652902,0.966400027,1.563485987,0.009715312,0.961499989,1.539084384,0.010316476,0.971400023,1.541352327,0.00961317,0.967599988,1.583342751,0.010411662,0.963,1.547496853,0.011193847,0.968800008,1.543078204,0.009494871,0.962499976,1.544022906,0.00995236,0.957199991,1.571120095,0.013554806,0.961000025,1.55042799,0.011036343,0.962100029,1.609421868,0.011159539,0.966400027,1.589878322,0.010360992,0.969699979,1.538668104,0.012818509,0.962800026,1.587974292,0.00991716,0.968699992,3.677105915,0.009785676,0.962899983,1.52377391,0.009730882,0.964999974,1.585579925,0.010314452
