Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0,0.847599983,1.612254318,0.03898205,0.872099996,1.620981696,0.038118993,0.873600006,1.678972122,0.037665525,0.888899982,1.654325591,0.037483521,0.848100007,1.632740247,0.037383868,0.86650002,1.608740884,0.039014405,0.84859997,3.239188609,0.039941886,0.837199986,1.610729836,0.040524741,0.875800014,1.611734232,0.038672214,0.887099981,1.669582194,0.038502814,0.894800007,1.619154673,0.03745971,0.889100015,2.919125734,0.038282416,0.891700029,1.5901458,0.037689803,0.896700025,1.792240353,0.039502874,0.897700012,1.611869136,0.037455648,0.900699973,1.619234603,0.041861288,0.887499988,1.642813158,0.037732841,0.866400003,1.629280565,0.037312307,0.895600021,1.566806041,0.036378716,0.883300006,1.558251216,0.037383229,0.867600024,1.577748221,0.037283434,0.897099972,1.584879663,0.03691694,0.885299981,1.588292702,0.037299946,0.894599974,1.586141858,0.036877189,0.9023,1.568621239,0.036845252,0.895299971,1.782130477,0.037594098,0.878199995,1.658625664,0.038175827,0.829999983,1.574120377,0.037096202,0.875899971,1.660966043,0.038325738,0.862600029,1.679456872,0.040099618,0.848100007,1.591298053,0.038046192,0.898699999,1.619647332,0.037854126,0.899500012,1.556830832,0.036715079,0.892099977,1.622453856,0.04057317,0.872500002,1.610545941,0.040207655,0.885599971,1.620207583,0.039629694,0.851100028,1.650690547,0.042886315,0.862699986,1.641872503,0.039640431,0.884199977,1.579567014,0.037205929,0.894299984,1.617687138,0.040513333,0.865400016,1.628664498,0.037750941,0.889999986,1.577943448,0.036595311,0.881399989,1.691784499,0.040630428,0.89349997,1.636145896,0.03895421,0.894299984,1.625562969,0.038417662,0.856999993,1.643060517,0.037408387,0.883000016,1.627910724,0.037493672,0.870899975,1.733352324,0.037443623,0.885399997,1.744190655,0.039920812,0.887399971,1.669248899,0.037596866,0.847599983,1.612254318,0.03898205
1,0.898599982,1.603830837,0.035458894,0.912899971,1.617959016,0.035310281,0.914399981,1.597067941,0.036216741,0.924700022,1.668520436,0.037469557,0.913200021,3.990699919,0.035960859,0.917299986,1.610409422,0.035567055,0.908599973,1.580872367,0.035443629,0.911300004,1.605475899,0.035223703,0.925899982,1.603062309,0.035350781,0.925400019,1.573296957,0.035832964,0.926199973,1.611520879,0.03680638,0.924300015,1.629819658,0.035205557,0.925599992,1.621027351,0.035438596,0.911800027,1.607402192,0.035436419,0.914300025,1.597710102,0.035515032,0.91900003,1.616993286,0.035407213,0.923799992,1.596792907,0.035936377,0.91869998,1.600743476,0.035696132,0.925599992,3.70157365,0.036129563,0.914499998,1.607589911,0.036746418,0.90109998,1.597773977,0.036542146,0.930499971,1.615464715,0.036459887,0.913900018,1.620752971,0.035464166,0.936399996,1.592892631,0.035131633,0.918600023,1.628592895,0.036509535,0.928900003,1.575157164,0.036137995,0.909799993,1.564098713,0.03575784,0.892799973,1.58612135,0.037689757,0.897300005,1.575823845,0.035537013,0.914099991,1.58742074,0.036296649,0.900200009,1.574214905,0.036087885,0.935899973,1.564844636,0.037966238,0.925000012,1.603564783,0.036304241,0.926100016,1.564957153,0.036709874,0.916199982,1.562169825,0.036867225,0.906400025,1.632761921,0.03626212,0.891799986,1.570425655,0.039160357,0.914300025,1.587133235,0.036374487,0.914399981,1.610041521,0.035479175,0.917400002,1.55242756,0.035205312,0.916800022,1.56323447,0.036373724,0.926199973,1.604233864,0.035567396,0.928499997,1.56743593,0.035199003,0.916100025,1.571515503,0.035874452,0.927900016,1.594898658,0.03599554,0.899800003,1.607404975,0.03732545,0.907100022,1.641292424,0.035663206,0.920000017,1.551017191,0.035387029,0.920700014,1.570960042,0.035848937,0.925999999,3.801931406,0.036455858,0.898599982,1.603830837,0.035458894
2,0.927699983,1.582840052,0.040030117,0.937600017,1.661236464,0.038454014,0.933099985,1.585901689,0.040063433,0.941399992,1.56988092,0.038547505,0.930199981,1.630963915,0.042793997,0.929799974,1.583504062,0.040632478,0.925499976,1.578014579,0.039230064,0.931900024,1.675551754,0.038284337,0.940800011,1.621968101,0.038238143,0.939999998,1.622682394,0.039144494,0.936699986,1.582696473,0.03802687,0.941299975,1.631920152,0.039918367,0.939800024,1.651778045,0.03981533,0.932500005,1.582654033,0.038501441,0.921299994,1.622091649,0.040217251,0.940800011,1.563407423,0.039321142,0.942799985,1.592832698,0.039148864,0.93599999,1.657541522,0.038377977,0.93809998,1.667594495,0.040961334,0.939599991,1.682827649,0.039776766,0.917900026,1.699140852,0.040218156,0.940299988,4.728796404,0.039144469,0.925000012,1.600398099,0.039402527,0.94569999,1.545456414,0.044471048,0.92930001,1.584568059,0.039898813,0.942700028,1.596698076,0.039397942,0.936200023,1.602052126,0.039877338,0.90990001,1.748679178,0.04843651,0.917400002,1.621442255,0.040248622,0.92900002,1.592877684,0.039896548,0.929700017,1.624971159,0.052624707,0.941500008,1.674643531,0.040619995,0.941699982,1.620536583,0.040251495,0.940299988,1.610868778,0.040588356,0.925899982,1.581501244,0.038168133,0.927999973,1.641389259,0.038911624,0.922100008,1.589903439,0.042920843,0.921599984,1.591100211,0.039184055,0.925400019,1.659172313,0.049022947,0.931599975,1.61252732,0.039449505,0.93599999,1.586211108,0.038214518,0.941600025,1.649767316,0.038197517,0.937699974,1.68204957,0.040395788,0.932099998,3.698255515,0.040359515,0.943499982,1.597795906,0.038857762,0.926900029,1.586415905,0.040186894,0.916700006,1.577107686,0.0382256,0.931299984,1.662841546,0.041043585,0.942300022,3.933585659,0.039938447,0.939800024,1.582853018,0.039224911,0.927699983,1.582840052,0.040030117
3,0.942700028,1.560685101,0.040914228,0.946699977,1.653947773,0.038805054,0.941600025,1.566348462,0.039298125,0.948099971,1.717685063,0.040387521,0.945900023,1.594651636,0.04049322,0.942399979,1.655476111,0.040382586,0.941399992,4.268071546,0.03862367,0.942499995,1.868843454,0.039085903,0.946099997,1.625586898,0.039273798,0.944899976,1.607127186,0.039832106,0.943599999,1.576443824,0.040079845,0.948099971,1.638929429,0.038584214,0.946399987,1.567552105,0.038397738,0.942099988,1.626954113,0.041724575,0.935699999,1.605122234,0.039195268,0.945900023,1.609073225,0.039412023,0.951699972,1.607680497,0.039516798,0.942499995,1.60745813,0.039031669,0.943400025,1.63070651,0.038815204,0.9454,1.619704655,0.038812432,0.932200015,1.610664416,0.039681781,0.944500029,1.624086379,0.039688,0.936100006,1.59785796,0.038770122,0.94690001,1.584440026,0.039447385,0.945599973,1.606826663,0.037885878,0.949100018,1.58249552,0.039416933,0.9454,1.599338883,0.039813509,0.915099978,4.231670393,0.039844442,0.942799985,1.608482216,0.037918378,0.937900007,1.651039492,0.038696008,0.938899994,1.580640444,0.039002125,0.945800006,1.60806369,0.039649315,0.950200021,1.615653777,0.038042943,0.948800027,1.649764483,0.041535866,0.939800024,1.613649336,0.039013594,0.944199979,1.631438425,0.041043488,0.932299972,1.62166757,0.043213297,0.938600004,1.66136956,0.039947437,0.933000028,1.579854983,0.038580779,0.944999993,1.751536159,0.050317104,0.9472,1.74064874,0.039516167,0.948199987,1.612935278,0.037670047,0.941999972,1.608167638,0.0417492,0.939300001,1.611505427,0.039148055,0.951499999,1.661930255,0.038107803,0.933899999,1.586328308,0.040683372,0.93809998,1.625283387,0.039145513,0.937399983,1.59291013,0.040139203,0.950900018,1.609684816,0.03965126,0.948000014,1.901876085,0.03936265,0.942700028,1.560685101,0.040914228
4,0.952899992,1.611969011,0.039472664,0.945800006,1.625977161,0.037896878,0.941600025,3.812061759,0.037065551,0.954599977,1.56787052,0.038541239,0.950500011,1.59417413,0.037690829,0.956700027,1.629776452,0.039005268,0.949199975,1.601435375,0.038455535,0.945100009,1.573682993,0.037783266,0.953100026,1.580648973,0.037334436,0.952199996,1.638038655,0.038431531,0.949400008,1.587982986,0.038168396,0.948800027,1.570403456,0.038401065,0.955600023,1.566975594,0.037336505,0.949999988,1.559827155,0.03835774,0.946399987,1.574763044,0.037560829,0.947899997,1.587228151,0.039150893,0.95480001,1.569209311,0.036980557,0.950900018,1.612502124,0.038309251,0.947799981,1.57146422,0.037528547,0.951799989,1.574348396,0.037988734,0.939199984,1.569248318,0.038223919,0.950900018,1.569888361,0.037024684,0.935899973,1.567287129,0.037839816,0.953100026,3.663510182,0.037435763,0.954400003,1.579380931,0.042765922,0.953400016,1.627274541,0.037483077,0.953100026,3.980708702,0.037722596,0.917800009,1.578519751,0.03763196,0.947399974,1.569166425,0.039725188,0.947000027,1.612015416,0.038165914,0.941600025,1.559837513,0.039207191,0.951399982,1.568813588,0.037756422,0.956499994,1.578307665,0.039410676,0.952499986,1.59378978,0.039216065,0.94690001,1.594133589,0.040222638,0.952400029,1.609417778,0.037240769,0.9472,1.611042489,0.039179283,0.955500007,1.594977706,0.03847085,0.943599999,1.556847017,0.039748883,0.951300025,1.60475156,0.038083606,0.953700006,1.607497469,0.037453774,0.950800002,1.581558867,0.03821822,0.943499982,1.6173937,0.038787855,0.946200013,1.599250043,0.038019702,0.95389998,1.607275944,0.040213705,0.942900002,1.603575983,0.039419653,0.954400003,1.663885124,0.038677924,0.943700016,1.639328364,0.039630417,0.95480001,1.658102991,0.038091905,0.953000009,1.60734065,0.038634118,0.952899992,1.611969011,0.039472664
5,0.954599977,1.559743833,0.037156271,0.951600015,1.595145538,0.036140468,0.951200008,1.605503024,0.03604492,0.961499989,1.621174887,0.035800504,0.95569998,1.668563069,0.036135058,0.96329999,1.550894334,0.035700153,0.952099979,1.619712348,0.035856575,0.951300025,1.613813003,0.035956031,0.956200004,1.612626025,0.035770328,0.949400008,1.610574661,0.036168756,0.958599985,1.561793228,0.035871854,0.954100013,1.561819763,0.036254863,0.955500007,1.585981497,0.036187706,0.95450002,1.551608577,0.035688268,0.95630002,1.585708937,0.035954797,0.954699993,1.609699382,0.037212744,0.95569998,1.596269915,0.036179678,0.951499999,1.588584274,0.035922995,0.954699993,1.589337263,0.037791388,0.957799971,1.580815925,0.036678726,0.948099971,1.590213275,0.036140169,0.954100013,1.592080997,0.03592449,0.93720001,3.908280787,0.037276405,0.958100021,1.65215115,0.038122337,0.959800005,1.646543433,0.036007224,0.954699993,1.615752101,0.035906128,0.953400016,1.623267313,0.036292823,0.91049999,1.634151204,0.037326748,0.949999988,1.559993626,0.035844204,0.959200025,1.574865447,0.036203037,0.955600023,1.576216813,0.037429119,0.95569998,3.87536313,0.036274798,0.961899996,1.575461306,0.035644343,0.958000004,1.586999,0.036232872,0.954100013,1.561806588,0.037140877,0.954400003,1.61450346,0.035656209,0.949199975,1.580210387,0.037091238,0.959399998,1.565888966,0.036009229,0.948899984,1.582878589,0.036407725,0.952700019,1.603551699,0.035914736,0.955799997,1.63171952,0.036195935,0.954200029,1.519285125,0.036288772,0.9472,1.606778415,0.036258034,0.951600015,1.631587846,0.037097249,0.958800018,1.606235424,0.03748202,0.950699985,1.596575129,0.03615741,0.957199991,1.618526306,0.03602592,0.951399982,1.605297382,0.036476571,0.959599972,1.589926228,0.036535705,0.95450002,1.621200355,0.036064018,0.954599977,1.559743833,0.037156271
6,0.963400006,1.599203121,0.038863806,0.952799976,1.584348246,0.037872083,0.956799984,1.621201661,0.037882719,0.965399981,1.612387635,0.037656981,0.960399985,1.592842836,0.037834667,0.968800008,1.581917097,0.040179545,0.954100013,1.599823629,0.03795427,0.951099992,1.595681164,0.038070125,0.961199999,1.589509371,0.037724881,0.959399998,1.597236445,0.037867595,0.960699975,3.987136746,0.037899449,0.954299986,1.558960667,0.038185432,0.953599989,1.615927423,0.037513796,0.958899975,1.558475374,0.037894119,0.960600019,1.571799865,0.037803217,0.955799997,1.576394147,0.037685712,0.957400024,1.549451535,0.038206487,0.958500028,1.579961776,0.037971971,0.957300007,1.617477301,0.037871457,0.961799979,1.598838305,0.037983071,0.953700006,1.601773083,0.038223194,0.959200025,1.625011319,0.039741405,0.935899973,1.603529778,0.038715252,0.958199978,1.595484194,0.038847961,0.964699984,1.632618749,0.037882441,0.957000017,1.592684035,0.038257897,0.948800027,1.590070358,0.037759727,0.925899982,1.668329771,0.038043123,0.953999996,1.546654618,0.038589346,0.960600019,1.558189865,0.038264549,0.957099974,1.549928317,0.038563789,0.960300028,1.599763335,0.037896768,0.966300011,1.64380874,0.039734348,0.959599972,1.547647649,0.037946733,0.954900026,1.56802491,0.038081463,0.958500028,1.617221415,0.041059754,0.951099992,1.561349281,0.040911583,0.963199973,1.568382314,0.038883423,0.956200004,1.562168174,0.037506549,0.956799984,1.580415769,0.03834807,0.960600019,1.615410486,0.037954221,0.956200004,1.548415383,0.038366328,0.951600015,1.587741926,0.037970876,0.957499981,1.603286765,0.038325069,0.961300015,1.585994125,0.03978702,0.957300007,1.607233256,0.038920282,0.959699988,1.56484687,0.038351644,0.953599989,1.618332802,0.037558632,0.961399972,1.61330704,0.037834558,0.957099974,1.58016854,0.037976666,0.963400006,1.599203121,0.038863806
7,0.96450001,1.569767464,0.039660419,0.957300007,1.57297495,0.038536454,0.960699975,1.591240534,0.039953719,0.966400027,1.602429482,0.038940058,0.962000012,1.56991522,0.039178239,0.969099998,1.561222452,0.038679289,0.958500028,1.596281592,0.039765069,0.954299986,1.578467365,0.038323044,0.961899996,1.568785883,0.038407389,0.962400019,1.587804109,0.038862409,0.965799987,4.596778478,0.039103044,0.955500007,1.601482541,0.038801474,0.955299973,1.567642436,0.039837149,0.958999991,1.571894865,0.040333796,0.964299977,1.552359167,0.039602706,0.959900022,1.56273898,0.039825134,0.958000004,1.569137388,0.039259998,0.964699984,1.607552479,0.03883453,0.962800026,1.635925415,0.03856256,0.963999987,1.615769232,0.038362421,0.95569998,1.620181017,0.039248263,0.959100008,1.61731572,0.038102383,0.936100006,4.343764279,0.039407967,0.962899983,1.649081373,0.038842517,0.966499984,1.627088153,0.038314134,0.960300028,1.609988614,0.03884597,0.949899971,1.595625885,0.038311739,0.933200002,1.620927894,0.038696328,0.956700027,1.588650268,0.040539348,0.967800021,1.557609435,0.04502703,0.961700022,4.012005655,0.038657816,0.962000012,1.613818903,0.038906437,0.966400027,1.621905847,0.040303848,0.96420002,1.540396207,0.041877069,0.960099995,1.577910198,0.042400524,0.961399972,1.609827065,0.040613493,0.953100026,1.612981621,0.045728324,0.965799987,1.6052979,0.03898782,0.959699988,1.567664691,0.040204845,0.960200012,1.612394688,0.038782839,0.961799979,1.591291751,0.038985468,0.958400011,1.569206437,0.039044866,0.951900005,1.584983504,0.041253502,0.951300025,1.609800551,0.039981814,0.961799979,1.572027529,0.039185717,0.961300015,1.584148557,0.039548199,0.963500023,1.593985396,0.039629369,0.954699993,1.572824618,0.038574434,0.963199973,1.586478353,0.038560842,0.963699996,1.574704906,0.038613015,0.96450001,1.569767464,0.039660419
8,0.966600001,1.607418477,0.038418332,0.958100021,1.617960183,0.036436201,0.962499976,1.627190229,0.036483039,0.966000021,1.625661901,0.037048554,0.964399993,1.582618677,0.036332736,0.971300006,1.5641937,0.036919666,0.959800005,1.609575243,0.036638119,0.959699988,1.573520026,0.036158396,0.963500023,1.566357132,0.03627755,0.964299977,1.614499828,0.036738487,0.963199973,4.017169158,0.037061261,0.961300015,1.588478263,0.037755267,0.959800005,1.576191889,0.036495778,0.961799979,1.55198932,0.037639325,0.964999974,1.588083829,0.037291477,0.963999987,1.569906293,0.042246915,0.959399998,1.561886811,0.036521684,0.964699984,1.597529995,0.036723238,0.966099977,1.569293385,0.036191776,0.966300011,1.583361702,0.035988589,0.955200016,1.565740651,0.035764768,0.960900009,1.589080993,0.035840623,0.938499987,3.932816726,0.037304257,0.966000021,1.61912085,0.036624079,0.967299998,1.570938555,0.036519076,0.961700022,1.64832117,0.036263389,0.957799971,1.628649039,0.036564178,0.941699982,1.592345268,0.036264638,0.95630002,1.56444109,0.036091685,0.969799995,1.565099916,0.036774647,0.964999974,3.898991137,0.037209083,0.964299977,1.643383812,0.037173049,0.966799974,1.586044356,0.036164042,0.966400027,1.588046689,0.037898528,0.967400014,1.571354656,0.036364862,0.963500023,1.57631941,0.036264918,0.956099987,1.589635713,0.042627869,0.968599975,1.58992703,0.037254345,0.964399993,1.555320414,0.036482523,0.961799979,1.614597589,0.036878253,0.963400006,1.618467567,0.035990413,0.960200012,1.558937944,0.035952493,0.957599998,1.645604885,0.037045947,0.961499989,1.63336384,0.036831034,0.965799987,1.606184145,0.037659699,0.964999974,1.577114386,0.036184791,0.967299998,1.604113905,0.038018581,0.959100008,1.598711063,0.038101927,0.968200028,1.589649483,0.036077911,0.959200025,1.598654252,0.036526944,0.966600001,1.607418477,0.038418332
9,0.965900004,1.567140466,0.03592659,0.962800026,1.619606677,0.036473281,0.964399993,1.657860224,0.037716426,0.968599975,1.619717676,0.036160254,0.969799995,1.609278016,0.035979966,0.971499979,1.575179628,0.037789459,0.962599993,1.623612611,0.036798345,0.962599993,1.584518983,0.035913908,0.968699992,1.575496892,0.035799925,0.968699992,1.610831889,0.03612212,0.965200007,1.625177215,0.036322949,0.965399981,1.567590587,0.035728483,0.964999974,1.565434189,0.036069719,0.967199981,1.597035155,0.03656378,0.971599996,1.565523331,0.036145814,0.961300015,1.568421888,0.03599833,0.961499989,1.557063879,0.036002534,0.965699971,1.576024578,0.036609084,0.969299972,1.594551873,0.036179929,0.968900025,1.584611231,0.037474869,0.956700027,1.595801959,0.035944318,0.963999987,1.593455069,0.035916209,0.933300018,1.652407805,0.037530648,0.967000008,1.633326801,0.036443897,0.968800008,1.613252059,0.036455764,0.964999974,1.660158355,0.038181912,0.953199983,1.615654184,0.037608521,0.949299991,1.607845786,0.035965472,0.959200025,1.566076321,0.035531005,0.971300006,1.565748625,0.035863678,0.966400027,3.907828917,0.036175134,0.964600027,1.643693974,0.035970975,0.967400014,1.578639289,0.036005089,0.967800021,1.554055427,0.036881778,0.967599988,1.563012874,0.036599703,0.965900004,1.576873566,0.036697539,0.954299986,1.564698454,0.036936373,0.971000016,1.57351747,0.0358023,0.966499984,1.564385364,0.035572783,0.963699996,1.654801426,0.036561777,0.968299985,1.618694169,0.036111466,0.962300003,1.56960717,0.037617326,0.959500015,1.60703891,0.036097964,0.963,1.611133384,0.036093388,0.964900017,1.585436998,0.037307303,0.965900004,1.588960774,0.038976167,0.969600022,1.603169527,0.039684826,0.965900004,1.632845645,0.036904693,0.968999982,1.624521429,0.037453944,0.962300003,1.599546721,0.044020112,0.965900004,1.567140466,0.03592659
