Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0,0.271281511,2.485332525,0.013615898,0.253726184,1.732491237,0.00948044,0.273701608,1.75892626,0.009011557,0.205208972,1.732955315,0.01032008,0.195874304,1.747133909,0.011805008,0.195874304,1.756095048,0.020834169,0.257529199,2.469700425,0.009168104,0.195874304,1.737496712,0.009310386,0.266057163,1.735450752,0.011548375,0.195874304,1.753166337,0.01052923,0.195874304,1.748889481,0.010069121,0.195874304,1.741301516,0.011112832,0.265711427,1.723036071,0.01078785,0.239205599,1.751118096,0.010450979,0.234211743,1.732585116,0.009018553,0.249500617,1.754238031,0.013380805,0.196911499,1.76297764,0.022522126,0.283996612,1.736010685,0.009007831,0.219960049,1.744924833,0.010193239,0.199331596,1.746211731,0.009358209,0.19802551,1.753366607,0.0128871,0.19230178,1.731797803,0.010180608,0.231253847,1.740591627,0.010018977,0.202673629,1.732061834,0.009882904,0.167486176,1.768490538,0.009240064,0.195874304,1.764835824,0.015571954,0.195874304,1.769902456,0.009601227,0.205401048,1.79626144,0.009590555,0.201751694,1.809816186,0.015489778,0.203902885,4.613329276,0.015070123,0.197257221,1.862141965,0.013767364,0.244429931,1.797738734,0.01026863,0.216886908,1.775568942,0.009983755,0.279271662,1.786782915,0.01261263,0.195874304,1.793926036,0.009014215,0.247618318,1.731884642,0.010444133,0.195874304,1.974696499,0.010528218,0.195874304,1.790833401,0.008927633,0.195874304,1.745268708,0.009756567,0.195874304,1.798057151,0.010324732,0.272933304,1.781104463,0.016326764,0.195874304,1.735920829,0.01127822,0.223609403,2.470506954,0.009327202,0.196335286,1.75720432,0.011526945,0.211854637,1.77280926,0.013845056,0.199408427,1.767694605,0.020790281,0.159496009,1.74695869,0.011350135,0.227604493,1.756978038,0.009924925,0.263214499,1.747679543,0.008781024,0.324754149,1.778140144,0.009722637,0.271281511,2.485332525,0.013615898
1,0.505646884,1.779268688,0.01078163,0.489935458,1.760095549,0.009290569,0.512138903,1.746997361,0.023963058,0.466003388,1.772641887,0.01002179,0.503534138,1.759116419,0.011664867,0.478756905,1.776348252,0.012078867,0.505915821,1.742324917,0.009889653,0.467501551,1.766434876,0.010194825,0.475453287,1.75606687,0.010147327,0.51816994,1.735989363,0.011310921,0.496811628,1.762937699,0.020378738,0.495851249,1.767228622,0.00897107,0.461086363,1.753529308,0.009932774,0.475299627,1.777702745,0.009583688,0.447871864,1.75720992,0.00895799,0.491779357,1.770869849,0.011192901,0.494583577,1.775823197,0.011710213,0.490550101,1.757697466,0.009239,0.521857738,1.744615527,0.015067363,0.472303331,1.761419202,0.009435876,0.488130003,1.748969766,0.010442675,0.454901665,1.752687184,0.014127105,0.495774418,1.74378021,0.008669659,0.488053173,1.72189732,0.010429499,0.473340511,1.761441804,0.009340974,0.51160109,1.729999317,0.010696702,0.504648149,1.726212666,0.010047627,0.439881682,1.754108479,0.010414582,0.49224031,1.774254349,0.009121751,0.477758139,1.777626303,0.009632059,0.491318375,1.743424597,0.009676837,0.52400893,1.749787679,0.00931245,0.47783497,1.772383263,0.010962552,0.430086046,3.37286745,0.010031203,0.484980017,1.742042193,0.010954126,0.466618001,1.738396232,0.01008443,0.195874304,1.733279187,0.00996762,0.481945306,1.733120157,0.012596116,0.481868476,1.742243312,0.009731553,0.477527648,1.753182729,0.009018137,0.49143362,1.715789303,0.009670978,0.463736951,1.728823066,0.00977479,0.490895808,1.736646818,0.008730425,0.503726184,1.731504021,0.012560416,0.443992019,1.814624929,0.010421098,0.456899196,1.763644374,0.010530374,0.481407493,3.765671675,0.011608461,0.483481854,1.75636669,0.009330819,0.487784266,1.718741898,0.00897972,0.477873385,1.741558264,0.008992326,0.505646884,1.779268688,0.01078163
2,0.647894919,1.793644018,0.010007831,0.633489549,1.820370813,0.010090798,0.652735114,1.723292732,0.009119568,0.645705283,1.736062632,0.009112297,0.649623513,1.80010398,0.009719007,0.575330377,1.799135368,0.010799512,0.629955411,1.72828437,0.008753699,0.604602039,1.779627161,0.010021071,0.645359576,1.810618866,0.009743826,0.638790727,1.75837068,0.010300213,0.64132607,1.753244338,0.010312265,0.593692362,1.770339368,0.009885385,0.654617369,1.755295279,0.01018041,0.644744933,1.758142827,0.009997908,0.612861097,1.798429917,0.009232273,0.622272611,1.763556637,0.00985969,0.636831582,1.788208088,0.011167441,0.654924691,1.778488593,0.00929085,0.643707752,1.786740733,0.00903071,0.653119266,1.796215022,0.009166648,0.630877376,1.76803472,0.009399104,0.622503102,1.774277421,0.010280765,0.631107867,1.738752059,0.009165982,0.643976629,1.734181361,0.009284168,0.650468647,1.820523339,0.011551485,0.652350962,1.729690427,0.010009309,0.63468039,1.724160564,0.009184693,0.606637955,1.727059477,0.01982062,0.648624778,1.759751893,0.01103342,0.609173298,1.804278544,0.011117197,0.632452369,1.764970974,0.009886969,0.642324805,1.731944188,0.009619852,0.607291043,1.753180018,0.008928291,0.609442234,1.729816914,0.012930401,0.639098048,1.720476328,0.010558022,0.634104192,1.793052929,0.009751365,0.48071605,1.739007378,0.012835836,0.608827591,1.752861158,0.010395648,0.640250444,1.75020008,0.009911827,0.632183492,1.74475406,0.010993197,0.62123543,1.746331124,0.010406315,0.633912086,1.781211371,0.011904773,0.641671777,1.72902825,0.010977796,0.63564074,1.757453663,0.010589815,0.580362618,1.737576924,0.011051473,0.598801494,1.787038501,0.010267481,0.651428998,1.732728939,0.012147088,0.64036572,1.733660776,0.012167399,0.623847544,1.740804232,0.00921908,0.625268877,1.743413358,0.010098711,0.647894919,1.793644018,0.010007831
3,0.71150893,1.759803357,0.009130917,0.709549785,3.89990069,0.010224119,0.714159489,1.718137668,0.009527267,0.72503072,1.727666919,0.010868732,0.722380161,1.739466953,0.010028923,0.648010135,3.984095201,0.011269117,0.699177921,1.738746466,0.011363173,0.694875538,1.789673374,0.009786588,0.713083923,1.802138661,0.01124492,0.705285788,1.794664379,0.011059392,0.70862782,1.73599502,0.009223256,0.653580189,1.742121533,0.008796343,0.726375222,1.746758684,0.009608472,0.716041803,1.736765258,0.008731793,0.686578035,1.755207457,0.011922122,0.694337726,1.770317294,0.009278282,0.712315619,1.732510014,0.011003732,0.71158576,1.761351018,0.01048224,0.717309475,1.768030268,0.011140235,0.709396124,1.794083264,0.010812553,0.684004307,1.850352858,0.021110994,0.708858311,1.722536054,0.011434339,0.699408412,1.741301655,0.009543228,0.718346655,1.772432299,0.009823934,0.724339247,1.716950977,0.020217922,0.71254611,1.757235823,0.015595222,0.699446857,1.734704473,0.010653497,0.685886621,1.726082854,0.010537825,0.710894287,3.529557673,0.011200905,0.688998163,1.732382308,0.009409491,0.705977261,1.747486414,0.011138955,0.700368762,1.823928529,0.010445183,0.669099569,1.755445087,0.00882512,0.680354953,1.715485668,0.010155696,0.726413667,1.716940906,0.010599267,0.685809791,1.757678868,0.009930268,0.48071605,1.739880344,0.009398787,0.688921332,1.729112803,0.009562402,0.722188056,1.733770658,0.009469747,0.701521218,1.747229213,0.00923458,0.714428425,1.740179428,0.011459935,0.691687167,1.732248598,0.009826554,0.698832214,1.743156447,0.010129442,0.702251077,1.73586422,0.011805987,0.688498795,1.729459784,0.011171318,0.664259374,1.723726532,0.010738518,0.704325438,1.736141011,0.010738562,0.724723399,1.72675676,0.010933771,0.690918863,1.738250286,0.009514533,0.693761528,1.745605425,0.011108835,0.71150893,1.759803357,0.009130917
4,0.752304852,1.715003029,0.009110964,0.747887194,1.739589075,0.009652832,0.753610969,1.733030323,0.009975818,0.759834051,1.735896724,0.010134737,0.753073156,1.733558202,0.013468189,0.701021791,1.71774898,0.011718115,0.740703762,1.737482005,0.009769454,0.737822652,1.731079555,0.015864639,0.753495693,3.363081818,0.009524118,0.745774448,1.72888951,0.010189378,0.741702497,1.748687409,0.009519412,0.703441918,1.738892907,0.00877681,0.756568849,1.750164611,0.009704638,0.741702497,1.74414068,0.00929454,0.74423784,1.792975039,0.010099999,0.744583607,1.764779383,0.009217825,0.755301178,1.754897171,0.010564814,0.750691473,1.763374541,0.009938655,0.753342032,1.697665611,0.01049435,0.757951736,1.787015539,0.013593857,0.724838674,1.720541746,0.01083038,0.745889664,1.730515662,0.009736774,0.736747086,1.759080999,0.011034192,0.744122624,1.722998119,0.010254908,0.749270141,1.721537445,0.009829387,0.74135679,1.756919019,0.009341303,0.736785471,1.755224062,0.009944296,0.740089118,1.724402398,0.011066153,0.73943609,1.727630048,0.011149796,0.74231714,1.71945041,0.014961084,0.74143362,1.728265385,0.019267009,0.746465862,1.759980581,0.010378858,0.728718519,1.749530767,0.014307191,0.721996009,1.735009938,0.011606345,0.751882315,1.755933654,0.00927352,0.725069165,1.781899583,0.010736729,0.63556391,1.743812886,0.012096263,0.736593425,1.74531073,0.008858409,0.757836521,1.758126299,0.009237225,0.735402584,1.755692184,0.008792164,0.746734798,1.754970478,0.008923093,0.727258742,1.713798282,0.011703821,0.729678869,1.749630387,0.009850312,0.731868446,1.746443705,0.012464134,0.72399354,1.723555365,0.009287495,0.715119839,1.739677089,0.011068957,0.741932988,1.725288642,0.009998278,0.761793196,1.731265774,0.009499577,0.732790411,1.737972393,0.009112618,0.732598364,1.73075592,0.009479346,0.752304852,1.715003029,0.009110964
5,0.777658284,1.734895568,0.015736542,0.767401636,1.728006229,0.013079971,0.768899798,1.746986722,0.009528766,0.772433937,1.767164839,0.010240543,0.770820558,1.745586057,0.033297477,0.722418547,1.733285589,0.012739297,0.760986507,1.76010427,0.009471277,0.743046999,1.728676251,0.012740585,0.77688998,1.726461859,0.009783192,0.773086965,1.799158792,0.010469975,0.765250444,1.768158635,0.009573574,0.758374333,1.775076888,0.009345478,0.771166265,1.816914923,0.013734121,0.759065747,4.09256858,0.008917616,0.763483405,1.742854617,0.00913693,0.763214529,1.720480047,0.01023994,0.774354637,1.718119435,0.010295759,0.771627247,1.777760779,0.009753802,0.772664428,1.733374903,0.008875187,0.773893654,1.724138099,0.009801788,0.757836521,1.740064388,0.010384834,0.772549152,1.736008124,0.010258622,0.76240778,1.737989455,0.009099214,0.765903533,1.753191115,0.00904681,0.762215734,1.739666653,0.011910189,0.759065747,1.770681626,0.009990457,0.761178553,1.733048314,0.010833038,0.767824233,1.733841989,0.010412276,0.764443755,1.724170871,0.014648371,0.763176084,1.735204881,0.023069111,0.760295033,1.747449947,0.02494651,0.76928395,1.743512959,0.011302732,0.759219408,1.828189964,0.009648731,0.725760579,1.73140314,0.046245753,0.770052254,1.73982724,0.010667273,0.7538414,3.434839353,0.009496074,0.63556391,1.753634208,0.009340227,0.76440537,1.759930321,0.012988318,0.774124146,1.743089759,0.009903258,0.750691473,1.764036073,0.0090405,0.766133964,1.813894274,0.009656127,0.7461586,1.736389277,0.009487461,0.745966494,1.771559283,0.009626293,0.755992651,1.783389601,0.009939871,0.7480793,1.793111649,0.010345242,0.741011083,1.776197035,0.009860074,0.754993856,1.767525968,0.010717727,0.779233277,1.764410734,0.011002421,0.751498163,1.751125393,0.00934868,0.749308527,1.755648628,0.009734572,0.777658284,1.734895568,0.015736542
6,0.788030088,1.718136653,0.011518553,0.778849125,1.733825059,0.009657122,0.784111857,1.775378554,0.011387014,0.786224663,3.756243755,0.010421919,0.777005196,1.768663004,0.010354232,0.719230175,1.74880435,0.020793582,0.775276601,1.79834499,0.012271104,0.763099253,1.757707902,0.009425557,0.791948378,1.733083284,0.010499028,0.779079616,1.795996354,0.010983509,0.785225868,1.720968295,0.011579676,0.77600646,1.754739931,0.010760642,0.777235687,1.718037957,0.010522856,0.769860148,1.765661776,0.014642822,0.772933304,1.716128823,0.010842535,0.775699139,1.737773877,0.010272058,0.78849107,1.717809935,0.01866426,0.784803331,1.732270738,0.009168399,0.787914872,1.798473002,0.011294855,0.789144158,1.776575808,0.01116074,0.773163795,1.748981792,0.011395296,0.782767355,1.737351292,0.0104411,0.777619839,1.806937796,0.009471481,0.774431467,1.774120543,0.010928079,0.784764886,1.788876379,0.010341836,0.775314987,1.722640808,0.011213279,0.774431467,1.72755744,0.010830071,0.782613695,1.755458294,0.011918459,0.777350962,1.767139875,0.012969098,0.767094374,1.726311555,0.011961433,0.773932099,1.732173446,0.012233379,0.783074677,1.741586597,0.010261648,0.781307638,1.776713199,0.011974177,0.744545162,1.745446322,0.015957423,0.772625983,1.738360462,0.009477124,0.772357106,1.734880144,0.011434219,0.703211427,1.738229801,0.013839448,0.778925955,1.791498601,0.009223083,0.788760006,3.758110961,0.010184578,0.770666897,1.721556577,0.010476352,0.77881068,3.642525402,0.011367636,0.769015074,1.823470984,0.012313649,0.768400431,1.821195092,0.009645051,0.769821763,1.795194974,0.010804692,0.77112782,1.77225941,0.00936455,0.751152456,1.751553,0.011953424,0.772587597,1.755751911,0.011010395,0.789028883,1.772346923,0.009809439,0.771166265,1.813388368,0.010640434,0.775276601,1.828824988,0.017308543,0.788030088,1.718136653,0.011518553
7,0.79321605,1.743473731,0.010598474,0.784803331,1.750334555,0.009602602,0.791679442,1.75619066,0.019435271,0.793177605,1.768219681,0.039801574,0.781922221,1.803829521,0.011128512,0.736401379,1.772594636,0.010394676,0.776505828,1.729350245,0.013242668,0.756876171,1.754649567,0.011974758,0.796558082,1.746723321,0.011491903,0.790757537,1.736166509,0.010182763,0.789220929,1.742259838,0.010598062,0.770897329,1.76235213,0.011390886,0.780385673,1.741066069,0.010555245,0.767824233,1.728269765,0.011403642,0.780116796,1.757470763,0.009743548,0.781038702,1.783021303,0.012716368,0.789605081,1.728849959,0.017302766,0.789528251,1.745817814,0.009970007,0.792178869,1.819136681,0.009941447,0.794022739,1.757861419,0.009173976,0.781730175,1.751971424,0.010847482,0.793600202,1.824815792,0.009331801,0.784150302,1.736702364,0.012908714,0.782421649,1.734973366,0.013436347,0.792178869,1.77715478,0.015326899,0.779809475,1.783592894,0.011796887,0.779271662,1.74380381,0.011078622,0.785417974,3.546819384,0.010306554,0.786301494,1.785372344,0.009695209,0.780347288,1.753304346,0.009739137,0.777312517,1.741291265,0.010381298,0.78464967,1.736578251,0.010443979,0.789989233,1.74041804,0.010537837,0.760756016,1.789778474,0.011339808,0.778196037,1.757414332,0.009448408,0.780462503,1.744384351,0.017780666,0.703211427,1.760438005,0.009010431,0.785878897,3.622585714,0.009907492,0.791333735,1.745295102,0.010557386,0.771166265,1.768994756,0.011398684,0.786263049,1.718835739,0.014443951,0.770935774,1.775832731,0.027515296,0.777965605,1.732619714,0.011610007,0.775583923,1.722127527,0.018902354,0.76928395,1.816676934,0.010424936,0.751536548,1.764595544,0.009471122,0.778119266,1.810018431,0.010920187,0.79433006,1.773584079,0.009524241,0.777197301,1.741558831,0.010026551,0.784342349,1.734037016,0.012031396,0.79321605,1.743473731,0.010598474
8,0.794522107,1.78260108,0.008916041,0.791064858,1.763979946,0.008695254,0.797633708,1.745700117,0.010326918,0.798286736,1.769454884,0.013734708,0.788529515,1.740740109,0.011498081,0.74423784,3.486872717,0.008987043,0.7922557,1.730657565,0.010216389,0.7664029,4.783567467,0.009393058,0.806046426,1.778308915,0.01045437,0.795866609,1.745736513,0.010052475,0.792025208,1.76850445,0.009938684,0.769975424,1.795684945,0.010799351,0.782959461,1.769126587,0.01256103,0.77208817,1.750480068,0.009136864,0.788721561,1.779802759,0.009150919,0.782075882,1.785853832,0.009212219,0.788952053,1.797099426,0.00987296,0.796366036,1.777063442,0.009664557,0.791064858,4.195347077,0.009277388,0.789720356,1.781320266,0.009975122,0.787300229,1.714601575,0.011682814,0.797249556,1.72444711,0.009110427,0.776390612,1.724406331,0.010755158,0.787185013,1.736272788,0.011353176,0.793638587,1.735533035,0.008880155,0.783113062,1.90023123,0.00986361,0.782767355,1.753654633,0.009387671,0.798517227,1.716097076,0.010312232,0.787953317,1.810379559,0.0094406,0.790834367,1.715512616,0.009620526,0.782075882,1.769969019,0.009755204,0.780769825,1.744435005,0.009287055,0.792601407,1.761694989,0.010210821,0.763176084,1.732362166,0.009798544,0.787761211,1.735385029,0.011438978,0.788222194,1.797684931,0.010562979,0.740972638,1.751290592,0.009664154,0.792601407,1.768354382,0.010852192,0.793869078,1.743495875,0.010517636,0.775238156,1.808591238,0.009132145,0.795175195,1.780756433,0.009981442,0.773010135,1.744018328,0.01502798,0.777427793,1.728778197,0.009404386,0.772779644,1.743240643,0.010922211,0.763214529,1.719410052,0.010186614,0.764751077,1.7655204,0.012539689,0.786186218,1.743325525,0.012568584,0.796250761,1.732698031,0.009419667,0.783497214,1.727235512,0.008920668,0.794791043,1.762973631,0.014229017,0.794522107,1.78260108,0.008916041
9,0.808312833,1.737266735,0.010792625,0.798171461,1.745925079,0.010655828,0.802781165,1.819895541,0.009183652,0.798786104,1.811068136,0.011251164,0.790680707,1.752751168,0.01141242,0.738168418,1.731341483,0.011255733,0.799323916,1.804012222,0.010720266,0.772280276,1.740447817,0.009871065,0.807851851,1.768284637,0.014145717,0.799285471,1.785591997,0.011080364,0.799554408,3.515817174,0.010613581,0.786724031,1.800911061,0.00948614,0.791180074,1.769001075,0.009618166,0.783881366,1.740200299,0.009767822,0.791717887,1.724709764,0.010019836,0.788798392,1.733593322,0.010045386,0.799208641,1.725839052,0.012174699,0.803895235,1.718674864,0.010241836,0.798824549,1.727433657,0.01054299,0.803434253,1.73429071,0.010383867,0.795751393,1.777590112,0.011233024,0.807467759,1.7428969,0.00996003,0.79336971,1.763047541,0.010376628,0.791871548,1.789107567,0.010675285,0.809887826,1.754847754,0.009488658,0.792447746,3.54710044,0.010880513,0.793062389,1.727757562,0.009225176,0.807736635,1.733661918,0.01081397,0.795482457,1.745290825,0.009706083,0.800860465,1.832434501,0.010517675,0.793177605,1.744567585,0.011599972,0.786531985,1.755548614,0.011442614,0.80570066,1.736025573,0.009355931,0.76344502,1.771440115,0.015546289,0.788529515,1.759992607,0.009536616,0.790757537,1.764296293,0.010559664,0.740972638,1.777733441,0.009866677,0.803434253,1.762264425,0.010047929,0.802742779,1.816956827,0.009903369,0.784073472,1.739582746,0.010307109,0.795712948,1.75749875,0.009492628,0.780078351,1.754258475,0.009919632,0.783650875,1.76291241,0.008950142,0.769591272,1.753140049,0.00994909,0.780193627,1.794253163,0.009715921,0.769860148,1.769228978,0.01095891,0.793792248,1.752649175,0.012586589,0.805892766,1.746091801,0.009295675,0.7922557,1.747347147,0.00953621,0.802320242,1.771096805,0.009014978,0.808312833,1.737266735,0.010792625
