Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0,0.195912719,1.307427849,0.007902829,0.159380764,1.350208312,0.007627309,0.191725567,1.327440375,0.007645621,0.195874304,1.324580782,0.007995296,0.195874304,2.722281923,0.007976906,0.195874304,1.331215105,0.008074503,0.195874304,1.303280058,0.008067986,0.195874304,1.313495494,0.008074819,0.199293181,1.394194476,0.008421642,0.199216351,1.340836631,0.00785855,0.17977874,1.517435171,0.007862729,0.195874304,1.360967806,0.008421196,0.195720658,1.319971587,0.008029472,0.204709589,2.447986608,0.007881246,0.195874304,1.312713297,0.007722859,0.195874304,1.299444929,0.007674346,0.195874304,1.320483282,0.007977773,0.195874304,1.31751295,0.007567778,0.195874304,1.304582711,0.007596963,0.195874304,1.340235038,0.007571563,0.195874304,1.288218083,0.007702543,0.195874304,1.312282409,0.007779058,0.195874304,1.299832805,0.007864898,0.195874304,1.336925724,0.007605526,0.195951134,1.285697882,0.007731063,0.195835888,1.463199822,0.008287951,0.195874304,1.308882741,0.007553511,0.195874304,1.292430482,0.008160929,0.195874304,1.302711487,0.00763111,0.195874304,1.318465861,0.007606741,0.159380764,1.490349173,0.008181715,0.195874304,1.389641522,0.007715276,0.195874304,1.303418876,0.007136129,0.195874304,1.359720759,0.008738688,0.195912719,1.361102101,0.008033361,0.195874304,1.340376113,0.006789425,0.195874304,1.680752608,0.013754162,0.195874304,4.482473774,0.008553125,0.195874304,1.296871969,0.008890263,0.193108484,1.327754214,0.00773196,0.186232328,1.389840004,0.007560092,0.195874304,2.597777448,0.00756597,0.195874304,1.362992086,0.007687257,0.195874304,1.343879139,0.008118816,0.195874304,1.341226653,0.007669609,0.195874304,1.353210045,0.007496913,0.195874304,2.080639866,0.008041482,0.195874304,1.316965737,0.007587572,0.197141975,1.387537209,0.00987662,0.195874304,1.357311183,0.007551719,0.195912719,1.307427849,0.007902829
1,0.213352799,1.407315937,0.007855992,0.21723263,1.307523408,0.008510257,0.228987396,1.33002134,0.008497323,0.195874304,1.484863683,0.008641355,0.261639535,1.365745228,0.008922774,0.195874304,1.568959104,0.008044285,0.195874304,1.349878473,0.008963012,0.195874304,1.332988764,0.008966123,0.195874304,1.365606661,0.009361545,0.195874304,1.357773838,0.008189076,0.255109102,1.299850704,0.008681866,0.246004924,1.33233842,0.008101608,0.201137066,1.299511261,0.007967161,0.198755383,1.367300462,0.008722452,0.197372466,1.334025427,0.009040188,0.195874304,1.449788942,0.00815598,0.195874304,1.329926071,0.008888484,0.209933922,1.425812045,0.009255023,0.217539951,1.364385716,0.007765798,0.195874304,1.299042331,0.007621887,0.196027964,1.303953041,0.00787262,0.195874304,1.350276871,0.007543847,0.195874304,1.359976185,0.007817968,0.195874304,1.354172899,0.007621251,0.223378912,1.30329294,0.007847373,0.222764283,1.278986384,0.008018087,0.195874304,1.299263634,0.007837316,0.210318074,1.32116677,0.007783091,0.196565762,1.285478532,0.007885402,0.200714499,1.277952315,0.00884675,0.241087899,1.309261074,0.007708764,0.202135831,1.279356159,0.008119924,0.240742162,1.285107742,0.010955255,0.195951134,1.280223308,0.008146495,0.204940081,1.349856932,0.009222183,0.215964973,1.360979579,0.0070426,0.195874304,1.680752608,0.008683524,0.195989549,1.28846889,0.008911401,0.204555929,1.351494143,0.007784315,0.195874304,1.329278827,0.007844815,0.198217586,1.284868476,0.00776956,0.195874304,1.345170075,0.008039408,0.19606638,1.432178617,0.008226766,0.19606638,1.663854133,0.007871415,0.196488932,1.387434771,0.007849344,0.210125998,1.411253412,0.007936605,0.195874304,1.607099439,0.008138283,0.220920399,1.336228067,0.007964176,0.195874304,1.39464489,0.007866585,0.201213896,1.552429127,0.007762086,0.213352799,1.407315937,0.007855992
2,0.329940081,1.287904666,0.007627481,0.345689923,1.487907566,0.007723888,0.341579586,1.2831625,0.007951966,0.301090956,1.310107679,0.007648157,0.329940081,1.458598165,0.007712493,0.320797473,1.291269008,0.007803274,0.32114321,4.180957893,0.007611332,0.342770427,1.325193209,0.007648392,0.349838674,1.451414905,0.007756673,0.330362618,1.570128275,0.007809778,0.368315905,1.336230639,0.008425033,0.290296555,1.322360023,0.007637607,0.319030434,1.311917518,0.007997461,0.340081424,1.313944436,0.007876497,0.333781511,1.388186223,0.007645735,0.32698217,1.339330652,0.007685855,0.276851565,1.359482355,0.0076454,0.335433304,1.387210266,0.007730012,0.320144445,1.383656935,0.007713301,0.340696067,1.348099329,0.007609435,0.325330377,1.341046093,0.007538957,0.28361249,1.346069154,0.007488222,0.316802382,1.375306077,0.007712131,0.332705915,1.375706615,0.00757803,0.326367557,1.344629941,0.007587807,0.333858341,1.29970502,0.008036542,0.346650273,1.281947309,0.007877509,0.369122624,1.384032044,0.007710477,0.348955125,1.294581297,0.008001829,0.37884143,1.277604377,0.008094098,0.250422567,1.338241641,0.007780042,0.361593425,1.352188005,0.00760295,0.356177002,1.305517892,0.007813409,0.331092507,1.316010755,0.007827258,0.373770744,1.355321049,0.008071064,0.365127534,1.418096725,0.009308101,0.195874304,1.291356585,0.013622755,0.303664714,1.358639565,0.00824216,0.353756905,1.301204658,0.007748053,0.30089888,1.335176096,0.007915823,0.317954838,1.313583796,0.0079632,0.312231094,3.955633886,0.007759707,0.34707284,3.825782579,0.007705128,0.314881682,1.268122932,0.007813167,0.28856793,1.283098609,0.007698228,0.303011686,1.392730532,0.00771728,0.341925323,1.318327499,0.007788416,0.306007981,1.357456512,0.00770225,0.336163193,1.554629588,0.007751469,0.349147201,1.448385553,0.007576904,0.329940081,1.287904666,0.007627481
3,0.470113695,1.320944923,0.007804964,0.426321447,1.334969343,0.007815517,0.369852483,1.284398254,0.007583196,0.416180074,1.27840902,0.00774654,0.44718039,1.353927646,0.007749332,0.460855871,1.348551421,0.008099026,0.446104795,1.299308641,0.007719737,0.467808843,1.313493414,0.007778812,0.439190239,1.273661553,0.007711889,0.45862785,1.269812543,0.007935133,0.462584525,1.34994901,0.008589223,0.374078065,1.29331457,0.007488585,0.439305484,1.283893205,0.007867828,0.44902429,1.293772739,0.007831527,0.448409647,1.280628364,0.007672591,0.424784869,1.300704897,0.007689997,0.452404737,1.34884168,0.007916859,0.434426874,1.341013814,0.007541701,0.454748005,1.416906371,0.007570844,0.436731726,1.358431035,0.010975691,0.417716652,1.373957034,0.007814263,0.44038108,1.497793944,0.007708594,0.423440367,1.267527021,0.007764635,0.451521218,1.309660505,0.007822739,0.433620155,1.398197757,0.00782527,0.444645047,1.288484674,0.007984458,0.458973557,1.296308517,0.007835863,0.453633994,1.486458415,0.007902924,0.459472954,1.350245518,0.008728313,0.463621706,1.323107772,0.00851962,0.396396756,1.297270661,0.007634832,0.483136147,1.312558514,0.007852405,0.422249526,1.345165698,0.00780124,0.440035343,1.393200602,0.00969439,0.455285788,4.018284183,0.008288674,0.435387224,1.421310403,0.01210491,0.195874304,1.291356585,0.008191492,0.436309159,1.309239213,0.009044139,0.464658886,1.290671608,0.007825564,0.411877692,1.304073034,0.007683791,0.440649956,1.305115369,0.007718009,0.433927476,1.289800111,0.007895025,0.45294252,1.31406597,0.007782768,0.432813466,1.311882519,0.007885624,0.423709273,1.460774614,0.007681367,0.425822079,1.342548092,0.007867197,0.418945909,3.954620227,0.0077211,0.403733879,1.507026762,0.0077349,0.44045791,1.264903879,0.007839609,0.429548234,1.271875027,0.007965296,0.470113695,1.320944923,0.007804964
4,0.534073472,1.324503122,0.007666015,0.512062073,1.369518442,0.007491055,0.449446827,1.316041941,0.007439262,0.493661642,1.313888425,0.007488274,0.531960666,1.256637318,0.007556725,0.517747402,1.448911672,0.007560254,0.537914872,1.296008512,0.007365758,0.538183749,1.380246334,0.007442945,0.514943123,1.335857661,0.007397918,0.534496009,1.288720515,0.007478289,0.511293769,1.310326599,0.007357255,0.469499081,1.291331495,0.00756548,0.503418863,1.275406103,0.007702794,0.520359576,1.333248593,0.007418961,0.524930835,1.278760263,0.007382062,0.499154896,1.304011611,0.007649098,0.521358311,1.31736076,0.007429152,0.500806689,1.291225336,0.007299821,0.542217255,1.333575849,0.0097445,0.523932099,1.318212101,0.008202482,0.476913035,1.353194917,0.007488074,0.539605081,1.3638592,0.007507174,0.477566063,1.323119356,0.00764204,0.54705745,1.254864247,0.007364459,0.527389348,1.262833495,0.007330243,0.523432672,1.385963731,0.007473712,0.510371864,1.347840175,0.007508161,0.528925955,1.275856114,0.007372851,0.53080821,1.365827151,0.007909893,0.534380734,4.373725791,0.007620864,0.499193311,1.355808471,0.007834601,0.557890296,1.370821424,0.007470812,0.499769509,1.305265064,0.007586012,0.53753072,1.273300407,0.007871181,0.51928395,1.344319239,0.007971375,0.509910882,1.289342319,0.010526443,0.318646282,3.709026098,0.013283112,0.510141373,1.326522454,0.008195993,0.521588802,1.285468142,0.007317224,0.511716366,1.320219872,0.007581265,0.509027362,1.320413263,0.007424968,0.498885989,1.277911383,0.007504365,0.532959461,1.314601149,0.0075118,0.516863883,1.310541394,0.007592013,0.517132759,1.291868662,0.007420315,0.492432386,3.893680462,0.007203164,0.51056391,1.274264355,0.007495179,0.494199455,1.303787117,0.007387989,0.506607234,1.259504408,0.007276738,0.488859862,1.33897777,0.007482453,0.534073472,1.324503122,0.007666015
5,0.587814987,3.729113081,0.007476206,0.573832214,1.279330567,0.00747913,0.528157651,1.356935513,0.007050519,0.548555613,1.354560782,0.007401989,0.595421016,1.26736137,0.007472537,0.566456676,1.305104361,0.007607546,0.590503991,1.310806694,0.007466918,0.579632759,1.255427227,0.007462495,0.555508614,1.360624504,0.007475646,0.591272295,1.318076966,0.007358233,0.568185329,1.319535019,0.007353538,0.533074677,1.291125713,0.007465267,0.571104765,1.333152492,0.007355515,0.560310364,1.332559486,0.007461001,0.589658856,1.323458225,0.00734096,0.555162847,1.371131066,0.007478938,0.575484037,1.379237826,0.007496215,0.53753072,1.390920543,0.00741172,0.605331898,3.942485334,0.008228111,0.578941286,1.824696044,0.007972374,0.537876487,1.310271982,0.013493443,0.592232645,1.309220102,0.007376015,0.544061184,1.287157377,0.007342823,0.593999684,1.309913004,0.007304939,0.587392449,1.264070107,0.007508831,0.581284583,1.470911973,0.007548895,0.54321605,1.427779457,0.007423407,0.583358943,1.311198496,0.007490708,0.561693311,1.270888331,0.007419906,0.587315619,1.247489815,0.007420238,0.530347288,3.809249367,0.007465886,0.59330821,1.433247747,0.007402605,0.567685902,1.31074144,0.007620207,0.599185646,1.316813236,0.00794177,0.575484037,1.270273213,0.007783527,0.563268304,1.33900957,0.007447303,0.318646282,3.709026098,0.007470085,0.555354953,1.304318972,0.007978362,0.591733277,1.299133543,0.007399164,0.584895492,1.35361091,0.007488746,0.578633964,1.303960737,0.00741684,0.568799913,1.350919519,0.007446025,0.591080189,1.360677498,0.007327337,0.573601723,1.40312008,0.007542489,0.565918863,1.264451721,0.007540627,0.563729227,1.254339244,0.007615329,0.579747975,1.291789426,0.00746526,0.545981884,1.304662251,0.007539903,0.571604192,1.298020294,0.007564934,0.566418231,1.331475022,0.007505867,0.587814987,1.329113081,0.007476206
6,0.62987864,1.319955093,0.007529449,0.612208068,1.310982497,0.007351718,0.587622941,1.434902806,0.007506193,0.596535027,1.56079032,0.00764306,0.628418863,1.314711149,0.0076434,0.616472006,1.272447083,0.007668397,0.628226817,1.406363881,0.006960467,0.619353116,1.273268783,0.00755525,0.600069165,1.280394424,0.0075406,0.630954206,1.363993785,0.007599922,0.605562389,1.379907877,0.007659499,0.57986325,1.505391985,0.007476232,0.623463452,4.01994187,0.007572152,0.603065431,1.256250814,0.007522104,0.632836521,1.302584515,0.007537371,0.594230175,1.258809054,0.007388614,0.609519064,1.279208979,0.007661866,0.573448062,1.263163295,0.00754093,0.646435142,1.279142882,0.008485148,0.611170888,1.278554472,0.008404241,0.588122308,1.377689316,0.012160495,0.618008614,1.309557157,0.011060902,0.583051622,1.405451015,0.007301396,0.633335888,1.332030179,0.007307188,0.626459718,1.312416895,0.007553864,0.62507683,4.075515894,0.007742525,0.60675323,1.257975502,0.007343383,0.624385357,1.332711275,0.007624477,0.594998479,1.308794294,0.007598944,0.633796871,1.260664034,0.007338464,0.563498795,1.260981849,0.008295244,0.627535343,1.271145576,0.007526505,0.614128768,1.251240595,0.008067536,0.640557766,1.330352311,0.007052143,0.623770773,1.282158283,0.007916412,0.610556245,1.303993596,0.007683308,0.437845737,1.352822375,0.011746583,0.597687483,1.304969974,0.008694513,0.629187167,1.362784438,0.007579891,0.626075625,1.513703647,0.007546954,0.612246454,1.508936551,0.007508369,0.608789206,1.323773043,0.007624822,0.631530404,1.361624205,0.00752317,0.620620787,1.35428916,0.007722103,0.603295922,1.310225054,0.00755509,0.610325754,1.343468455,0.007580853,0.621350646,1.292639404,0.00767125,0.586239994,1.344050295,0.007525892,0.609980047,1.345378369,0.007511263,0.608020902,1.351687457,0.007478546,0.62987864,1.319955093,0.007529449
7,0.647664428,1.324189397,0.007801365,0.624385357,1.396910976,0.007602275,0.614282429,1.259361962,0.007569054,0.607329428,1.302284944,0.007032207,0.633796871,1.39630161,0.007539966,0.634795666,1.330246567,0.007790965,0.653003991,1.289028556,0.007564886,0.63260603,1.479793152,0.007596831,0.627535343,1.338030683,0.007807246,0.640288889,4.282187667,0.007496852,0.621389031,1.281581477,0.007659053,0.609096467,1.353974613,0.007540827,0.646511972,1.284643585,0.007439417,0.625653028,1.282226379,0.007736861,0.649854004,1.357838458,0.007543068,0.614051938,1.298903433,0.007781515,0.623847544,1.331109799,0.007767913,0.592040539,1.279796981,0.00752794,0.666141689,1.355487421,0.007860176,0.62603718,1.363032416,0.007496867,0.615012288,1.466353016,0.009030873,0.631415188,1.301038722,0.007716774,0.6085971,1.25272697,0.007503583,0.648394287,1.447660403,0.007398257,0.639559031,1.355716407,0.008234463,0.63756144,1.313304943,0.007820737,0.624654293,1.288636998,0.007795325,0.643438816,1.490197461,0.00763438,0.612400115,1.309404511,0.00777945,0.648624778,1.325517054,0.007739208,0.586854637,1.299432592,0.007950352,0.647510767,1.327467018,0.007758577,0.634718835,1.285485672,0.007149421,0.651160121,1.318912518,0.008223706,0.640557766,1.379688813,0.008144368,0.63548708,1.298438536,0.006759878,0.437845737,1.352822375,0.007618622,0.612131238,1.427445773,0.008406277,0.651313782,1.267290613,0.007513088,0.641556561,1.287525069,0.007595336,0.62780422,1.290501611,0.007610065,0.63083899,1.306250846,0.007625818,0.643208385,4.117280371,0.007657418,0.64036572,1.298605975,0.007799677,0.628073156,1.458698036,0.00775631,0.633796871,1.343267564,0.018047493,0.62411648,1.333741559,0.007920136,0.603488028,1.339678169,0.007538209,0.62780422,1.398405425,0.007440159,0.605485559,1.390987689,0.007719161,0.647664428,1.324189397,0.007801365
8,0.662914872,1.33600825,0.007767595,0.633067012,1.269769323,0.007824922,0.637446225,1.331181708,0.007905167,0.623348176,1.27451467,0.007747151,0.646281481,1.297301447,0.00791593,0.650775969,4.574587579,0.007752005,0.66733253,1.304128668,0.007696822,0.64620465,1.379025474,0.007668371,0.647472322,1.406325174,0.007887656,0.652888775,1.372983097,0.00784811,0.640673041,1.368351263,0.007778101,0.630608499,1.336385727,0.007746871,0.660456359,1.328254955,0.007784348,0.630185902,1.346346515,0.007549845,0.664797187,1.379519656,0.00791535,0.631607234,1.470474411,0.007703169,0.632106662,1.357029527,0.007749244,0.625998795,1.401691683,0.007738822,0.683389664,1.535465144,0.007886561,0.638060868,1.396249312,0.007889898,0.6288414,1.304395653,0.007639094,0.63660109,1.26442945,0.007758024,0.62987864,1.287401381,0.007448792,0.662761211,1.277634914,0.007630894,0.637868762,1.286852918,0.008105658,0.648547947,1.300514316,0.007870889,0.643554091,1.339663461,0.007756544,0.658535659,1.257279531,0.014002234,0.632106662,1.505883711,0.007770548,0.66245389,4.055490461,0.007747047,0.601720929,1.393252469,0.007831664,0.667639852,1.401323276,0.007714116,0.656038702,1.359595856,0.007570895,0.663760006,1.295283363,0.008132315,0.654002786,1.252930077,0.008206152,0.651390612,1.467841952,0.007167174,0.520474792,1.287243933,0.010526777,0.628610969,1.273740962,0.008559171,0.666641057,1.293654421,0.007819367,0.652389348,1.311369735,0.007823402,0.646012604,1.341949959,0.007747648,0.641518116,1.285828553,0.007598039,0.660341144,1.313920174,0.00770485,0.656922221,1.301557068,0.00798521,0.637254179,1.259159286,0.007933014,0.653157651,1.252095494,0.007825584,0.629532874,1.256710074,0.007987521,0.615242779,1.280530667,0.007676218,0.645628452,1.273934474,0.007058316,0.627189636,1.267979886,0.007647043,0.662914872,1.33600825,0.007767595
9,0.677397072,1.278605995,0.007307787,0.646780908,1.287696064,0.007322734,0.658305168,1.42484244,0.00728898,0.637023687,1.353342083,0.007448293,0.65477103,1.286431739,0.007485715,0.667755067,1.351318576,0.007552611,0.678242147,1.394531184,0.007180698,0.655539334,1.298796671,0.007315721,0.661608815,1.271298376,0.007433694,0.658574045,1.363857619,0.007466745,0.656999052,1.33961807,0.007175158,0.635871232,1.50755786,0.007344449,0.677512288,3.956949891,0.007441221,0.638060868,1.252889615,0.007223987,0.678011656,1.301148983,0.007254675,0.636639535,1.283153677,0.007261355,0.63652426,1.257991283,0.007528943,0.642324805,1.256341389,0.007224723,0.695451736,1.274968444,0.007489174,0.63564074,1.252893007,0.00757078,0.645820558,1.302054459,0.007937057,0.652312517,1.298229475,0.007831336,0.644322395,1.394115352,0.007280058,0.671903789,1.306856334,0.007952583,0.641902268,1.310991549,0.008149432,0.659265518,4.514269707,0.007489706,0.659688056,1.270383385,0.007301673,0.67893362,1.333309728,0.009095163,0.646511972,1.341047614,0.007365569,0.675591588,1.295146071,0.00735153,0.610440969,1.302566877,0.007394476,0.67989397,1.282491535,0.007343934,0.672095895,1.258092461,0.007389875,0.674362302,1.307145967,0.007606461,0.668062389,1.357881833,0.007877853,0.667178869,1.311445876,0.00693313,0.520474792,1.287243933,0.007271081,0.635064542,1.327239307,0.007978719,0.670367241,1.386178171,0.00734675,0.656077147,1.477850901,0.007305237,0.656422853,1.479028865,0.007389762,0.65876615,1.389298527,0.007502438,0.665450215,1.40027466,0.007374836,0.665719092,1.374184169,0.00756857,0.65092963,1.339620124,0.00735192,0.665335,1.308427267,0.007368401,0.649277806,1.366717629,0.007614512,0.632836521,1.358127796,0.006773363,0.658228338,1.360279549,0.007366321,0.642017543,1.407822421,0.009448576,0.677397072,1.278605995,0.007307787
