Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0,0.62379998,1.32658499,0.015213666,0.636200011,1.245224765,0.015048406,0.611400008,1.271018944,0.015453457,0.578100026,1.285016911,0.015755676,0.624599993,1.247504339,0.016512535,0.657700002,1.481982921,0.015044911,0.630200028,1.272778626,0.01560935,0.670300007,1.294827871,0.015361495,0.658299983,1.193442889,0.014506355,0.662100017,1.256479951,0.014434694,0.589299977,1.346136139,0.015546153,0.636900008,1.194175719,0.015489471,0.618799984,1.207512492,0.015223157,0.649500012,1.260293642,0.01509724,0.619199991,3.317564164,0.014121764,0.640500009,1.302813761,0.015319062,0.581099987,1.33048584,0.015563983,0.652700007,1.215784374,0.014105004,0.573599994,1.174640314,0.015215554,0.656700015,2.940745427,0.015317302,0.629100025,1.222260543,0.015446139,0.597199976,1.224439891,0.015385498,0.655600011,1.212094962,0.014610294,0.620199978,1.18823295,0.015048387,0.658800006,1.171169522,0.015383291,0.592499971,1.254149302,0.015682345,0.647700012,1.359267425,0.01482252,0.616299987,1.182479958,0.014982047,0.619799972,1.416308801,0.015296208,0.591700017,1.501718375,0.016541279,0.604600012,1.30285122,0.01593949,0.6329,1.548102177,0.014983217,0.665099978,1.190880344,0.014901663,0.616599977,1.273137196,0.015691264,0.645799994,1.232975075,0.015169558,0.627399981,1.170733522,0.015184408,0.610599995,1.309915042,0.021306328,0.653800011,1.275691734,0.01642062,0.653299987,1.222232351,0.015256196,0.610199988,1.255779046,0.017156212,0.625999987,1.259958835,0.014812164,0.614600003,1.291534113,0.01825167,0.624899983,1.519752275,0.01415568,0.65140003,1.239819207,0.014440405,0.687399983,1.255861988,0.01550248,0.675499976,1.241577471,0.015048551,0.628799975,1.264258126,0.015384882,0.63499999,1.213693335,0.015197073,0.681800008,1.243602754,0.0148661,0.636300027,1.30811759,0.013906236,0.62379998,1.32658499,0.015213666
1,0.694800019,1.553444653,0.014260039,0.661000013,1.233805655,0.015127449,0.690199971,1.219984012,0.015528782,0.624899983,1.22390691,0.014214549,0.6972,1.263747653,0.014599528,0.698300004,1.240086761,0.015218948,0.656499982,1.199529293,0.015231587,0.707499981,1.229896634,0.014971816,0.670899987,1.219888423,0.015085711,0.708800018,1.246263507,0.01562758,0.68870002,1.24097508,0.015162018,0.700100005,1.247639323,0.015068349,0.658200026,1.27252462,0.014077487,0.672200024,1.250122544,0.014495356,0.665799975,1.39931743,0.014029363,0.669099987,1.262691668,0.015852589,0.646499991,1.262379012,0.014745696,0.687399983,1.268217693,0.013863217,0.693499982,1.192048075,0.015205735,0.703199983,1.187220954,0.014801966,0.664499998,1.201354939,0.015308516,0.648599982,1.171386879,0.015317418,0.70630002,1.192692298,0.015459895,0.650600016,1.204515934,0.015052113,0.675000012,1.200790462,0.014795837,0.648100019,1.158797486,0.014566745,0.676800013,1.144254278,0.014606563,0.654799998,1.249595343,0.014905067,0.704999983,1.158612447,0.017704532,0.642700016,1.154038,0.015318194,0.659500003,1.145892897,0.014898953,0.67900002,1.145676429,0.01564314,0.710099995,1.206193725,0.015021182,0.657500029,1.167527194,0.014815406,0.702600002,1.168190406,0.015783061,0.639999986,1.172615068,0.015211357,0.680400014,1.212128828,0.020988901,0.681599975,1.199734861,0.014697219,0.717700005,1.214475449,0.013939671,0.680100024,1.15029352,0.01580803,0.647199988,1.153352554,0.014189375,0.682799995,1.196257147,0.015026033,0.670700014,1.25229681,0.014454913,0.70480001,1.136990144,0.015432029,0.71450001,1.253711154,0.015227438,0.69690001,1.241818712,0.015734863,0.645600021,1.334087842,0.013811647,0.682500005,4.052768351,0.017302623,0.669099987,1.160724129,0.014370265,0.686399996,1.473098343,0.013945874,0.694800019,1.553444653,0.014260039
2,0.720399976,1.181762696,0.01532053,0.704999983,1.259853584,0.014879454,0.719299972,1.134850117,0.01522256,0.644999981,1.164946559,0.014493431,0.691299975,1.232726952,0.015226689,0.700699985,1.211846492,0.014996879,0.706799984,1.239649515,0.015559889,0.731700003,1.590635699,0.014985054,0.685400009,1.334764092,0.014674918,0.71450001,1.361996688,0.014962808,0.728699982,1.184923226,0.015139681,0.720000029,1.206398949,0.013747838,0.666000009,1.245488756,0.013752184,0.685000002,1.163286924,0.015530381,0.695500016,1.246212328,0.01488242,0.679700017,1.167942014,0.015023644,0.700999975,1.221593641,0.014103297,0.695900023,1.302456249,0.014212042,0.732800007,1.476978642,0.015149397,0.714299977,1.310140481,0.015242853,0.702499986,1.235983907,0.01502917,0.663699985,1.310643219,0.014575727,0.718900025,1.156046479,0.015487586,0.66109997,1.141452234,0.01423948,0.700500011,1.388544679,0.014731763,0.691799998,1.152398956,0.014271399,0.709900022,1.169902837,0.015552709,0.694400012,1.25937757,0.01485781,0.73269999,1.217318311,0.015181248,0.684199989,1.231294008,0.014297927,0.699899971,1.187053753,0.015446511,0.709599972,1.177675617,0.014284331,0.731599987,1.243688728,0.015072431,0.702199996,1.171731643,0.015507936,0.714999974,1.194014688,0.014145971,0.702899992,1.254243304,0.014500861,0.710699975,1.236329811,0.020009771,0.69749999,1.250801531,0.01463727,0.728999972,1.159805413,0.014992053,0.699800014,3.685340478,0.015793559,0.67049998,1.194171266,0.015482747,0.697700024,1.158818031,0.014760321,0.680400014,1.217778811,0.015616538,0.702600002,1.16885546,0.013840031,0.720200002,1.175880709,0.013664189,0.730099976,1.223398122,0.018419837,0.672699988,1.229748411,0.014257217,0.714699984,1.257393803,0.014228235,0.729200006,1.294534382,0.015349491,0.721199989,1.243661265,0.014084764,0.720399976,1.181762696,0.01532053
3,0.732200027,1.270184195,0.015007023,0.735099971,1.194513349,0.01480162,0.731100023,1.238148275,0.014254539,0.695299983,1.251524227,0.014548203,0.698800027,1.310728445,0.015195542,0.704400003,1.186757179,0.01441038,0.7227,1.212572958,0.015261783,0.742500007,1.247592085,0.015188668,0.711000025,1.232309242,0.01521541,0.731000006,1.190631206,0.015188861,0.743700027,4.214231941,0.015204611,0.738099992,1.227355642,0.013895007,0.686600029,1.270950212,0.014419384,0.684499979,1.185025506,0.014178494,0.724799991,1.199208153,0.015044778,0.703199983,1.215985124,0.014446165,0.712199986,1.263039101,0.015409165,0.722899973,1.167443106,0.015104252,0.7403,1.256917266,0.015310651,0.726300001,1.243371468,0.015189738,0.718500018,1.256623457,0.014947856,0.685299993,1.288550052,0.014686489,0.719200015,1.244336024,0.015474517,0.688199997,1.247503231,0.015180134,0.731000006,1.343680174,0.015179354,0.71359998,1.19127423,0.014707337,0.725600004,1.21193318,0.015986226,0.712700009,1.477454349,0.014066653,0.741699994,1.178492194,0.014800061,0.705500007,1.191729137,0.015880997,0.739700019,1.154942211,0.015377536,0.739400029,4.620979114,0.014613689,0.74849999,1.222272333,0.014675593,0.735199988,1.208827574,0.014514054,0.725399971,1.216526259,0.016003575,0.726899981,1.522836826,0.015236973,0.719299972,1.353354713,0.020357008,0.715799987,1.213165439,0.016416684,0.743700027,1.170433572,0.014092651,0.717999995,1.174216804,0.015956147,0.691200018,1.185418503,0.014463157,0.716099977,4.455710455,0.015025301,0.708100021,1.25051981,0.014015991,0.709999979,1.175579214,0.015507718,0.740100026,1.222430747,0.014374922,0.74849999,1.203663534,0.0138937,0.712800026,1.193520079,0.014272596,0.739899993,1.251068713,0.015203881,0.739000022,1.26118383,0.015144271,0.737800002,1.240223364,0.015575994,0.732200027,1.270184195,0.015007023
4,0.749199986,1.143725975,0.019889048,0.74879998,1.22683783,0.015753178,0.741299987,1.224005121,0.016850222,0.7245,1.356970428,0.016366753,0.736299992,1.181251713,0.018129048,0.703999996,1.184615145,0.014944085,0.735899985,1.197488138,0.016978733,0.746399999,1.213131345,0.01572693,0.718999982,1.178351892,0.015234229,0.73269999,1.246481646,0.01618591,0.751999974,1.405433258,0.015052911,0.753099978,1.231074876,0.015715611,0.7148,5.562544077,0.016625335,0.702899992,1.218430319,0.01505356,0.739700019,1.171949566,0.016932328,0.714999974,1.147431108,0.01613911,0.728699982,1.229751704,0.016767025,0.744599998,1.147138401,0.016516259,0.752799988,1.185657717,0.015097269,0.739600003,1.246350182,0.015290188,0.729300022,1.206018388,0.014930079,0.70569998,1.171173419,0.01523957,0.733900011,1.253559164,0.016822786,0.712199986,1.192435535,0.015243422,0.749100029,1.17210367,0.0144156,0.729300022,1.222195662,0.017302362,0.746800005,1.245924498,0.016025087,0.73269999,1.19500088,0.015216788,0.752099991,1.237025568,0.017330912,0.744700015,1.401653192,0.015641086,0.753099978,1.243181383,0.01582509,0.745400012,1.233555388,0.016494218,0.7597,1.188751822,0.01901004,0.748899996,1.166809077,0.017227512,0.738799989,1.160889292,0.017899404,0.73089999,1.204623805,0.015349965,0.730799973,1.187486199,0.025557824,0.728200018,1.172338768,0.017638075,0.757700026,1.193218091,0.015077611,0.737299979,1.400820055,0.016824608,0.717199981,1.325141323,0.015704271,0.725300014,1.286762151,0.016267178,0.730300009,1.253095092,0.016788102,0.713699996,1.240842944,0.015581953,0.749199986,1.176675293,0.015556048,0.755999982,1.182469388,0.015220356,0.727299988,1.194420888,0.016914662,0.745899975,1.175048489,0.016058354,0.75059998,1.193442704,0.01633966,0.749899983,1.196487394,0.015174143,0.749199986,1.143725975,0.019889048
5,0.756399989,1.343076124,0.013597091,0.755200028,1.141400725,0.01511056,0.743399978,1.260600808,0.014759548,0.755800009,1.471010171,0.013804092,0.753799975,1.199762609,0.013999788,0.714100003,4.271797762,0.013993573,0.745199978,1.245012659,0.01461449,0.756900012,1.158641896,0.015158069,0.736800015,1.145812903,0.015350742,0.743799984,1.223500177,0.014746412,0.761699975,1.232808416,0.0151005,0.759599984,1.191251331,0.014838027,0.718299985,1.219801058,0.014840773,0.712599993,1.260640931,0.01466414,0.74879998,4.135496294,0.014076195,0.740700006,1.249782318,0.014213991,0.756299973,1.235524489,0.014860745,0.756500006,1.228989454,0.014652312,0.757099986,1.198199887,0.014475359,0.741900027,1.181582824,0.014610106,0.738200009,1.202979353,0.014643354,0.708000004,1.261190049,0.013957812,0.746999979,1.1949009,0.015409189,0.732599974,1.202869163,0.014801694,0.7597,1.183601665,0.014699911,0.747699976,1.313517993,0.014431568,0.746999979,1.435469843,0.015212527,0.74970001,1.193380648,0.014618498,0.75940001,1.613512851,0.01445237,0.74940002,1.25637697,0.015685828,0.758599997,1.322889183,0.015629091,0.753400028,1.276418012,0.014534215,0.762300014,1.143691493,0.014826372,0.762899995,1.260873454,0.015636904,0.742200017,4.344691099,0.015554094,0.741900027,1.155957097,0.014740124,0.744599998,1.184953703,0.01947239,0.743700027,1.15227544,0.015860674,0.761399984,1.219149082,0.014086778,0.741999984,1.245641036,0.015583771,0.734300017,1.220462687,0.015335826,0.732500017,1.267299128,0.013400868,0.743499994,1.208625661,0.014225846,0.724699974,1.197406994,0.014101253,0.748700023,1.151889357,0.01537197,0.763199985,1.2194468,0.01408485,0.736500025,1.176744202,0.013717353,0.74970001,1.163764616,0.015002908,0.759299994,1.199959005,0.01511649,0.758899987,1.175124679,0.015482306,0.756399989,1.343076124,0.013597091
6,0.763300002,1.611735511,0.013664777,0.760500014,1.140646118,0.014751454,0.750999987,1.185724841,0.013792329,0.766600013,1.239540733,0.014795957,0.763199985,1.15323659,0.014093903,0.718800008,1.252731544,0.013818368,0.74940002,1.223210331,0.014643069,0.760699987,4.407599183,0.015045175,0.742500007,1.256979771,0.014197241,0.75059998,1.198114771,0.014476114,0.766499996,1.348265316,0.014547618,0.766799986,1.283526104,0.014357196,0.743600011,1.490713288,0.014962511,0.723500013,1.781129594,0.014628373,0.756500006,1.243637304,0.014883592,0.754700005,1.335123188,0.015041188,0.759199977,1.252050893,0.014974092,0.762099981,1.249669903,0.014310257,0.762000024,1.161893316,0.01434057,0.750400007,1.147877351,0.014407417,0.751800001,1.171513512,0.014943149,0.741400003,1.166116403,0.015331114,0.753700018,1.24502517,0.014783061,0.745100021,1.247026244,0.013726881,0.765299976,1.202371245,0.014690142,0.764500022,1.162625669,0.014846422,0.756699979,1.166669757,0.014112967,0.762099981,1.26367853,0.014579384,0.766700029,1.173353677,0.015200436,0.763599992,1.175148987,0.015202711,0.764199972,1.169706691,0.013741859,0.763199985,1.175932762,0.015087038,0.766600013,1.273152368,0.014636835,0.770299971,1.215560255,0.01477422,0.752200007,1.229116134,0.015071945,0.746800005,4.23869286,0.015005189,0.745800018,4.44767721,0.019000475,0.748099983,1.2701927,0.015135492,0.765699983,1.338409141,0.014828653,0.729300022,1.16189188,0.014228274,0.749100029,1.170571434,0.013703111,0.748700023,1.242220004,0.013754423,0.758400023,1.189188621,0.013563153,0.73269999,1.23391216,0.015021118,0.759500027,1.280774303,0.013474346,0.770600021,1.308974279,0.014845359,0.742799997,1.157689142,0.017046766,0.756799996,1.15060259,0.014864701,0.75940001,1.174280443,0.014503859,0.766099989,1.216129153,0.013885203,0.763300002,1.611735511,0.013664777
7,0.767700016,1.16928714,0.014086937,0.767400026,1.24880494,0.015017708,0.765600026,1.166488411,0.014711258,0.772099972,1.178032444,0.013580069,0.768400013,4.553413092,0.014324609,0.728200018,1.177556868,0.014821307,0.754800022,1.212528433,0.014611249,0.7676,1.235579253,0.014789923,0.751699984,1.522986403,0.014751061,0.762399971,1.163460408,0.015126614,0.769599974,1.193262832,0.015055427,0.768999994,1.25781828,0.015116288,0.751399994,1.265855521,0.014055673,0.738099992,1.206623867,0.014719888,0.761799991,1.288547621,0.014197508,0.761300027,1.174695217,0.015261987,0.767400026,1.265212028,0.014005085,0.771899998,1.247892993,0.015181536,0.766200006,4.439818268,0.016053065,0.756500006,1.250937838,0.015171925,0.759299994,1.140704807,0.015828516,0.763700008,1.163759437,0.014759984,0.763999999,1.22547874,0.014702267,0.764199972,1.166866438,0.014024788,0.773299992,1.178713405,0.014790961,0.77609998,1.176645885,0.014428589,0.761699975,1.258727528,0.015050397,0.768400013,1.208681246,0.014677872,0.773800015,1.212545577,0.015529342,0.768599987,1.205549708,0.015440612,0.761500001,1.194225788,0.015425304,0.769900024,1.174491616,0.014249511,0.774900019,1.24827285,0.0149995,0.776899993,1.214231026,0.015507028,0.755599976,1.189819217,0.015380824,0.75059998,1.265255979,0.014450594,0.753899992,1.215547314,0.018840004,0.755800009,1.212571954,0.01572521,0.776300013,1.190276228,0.015148837,0.734600008,1.158097782,0.014439234,0.755299985,1.129932826,0.01531488,0.762700021,1.316414009,0.014736016,0.763700008,1.141659434,0.015275822,0.752099991,1.142527865,0.013678603,0.764199972,1.211732414,0.015192291,0.778500021,1.197985161,0.014076613,0.755299985,1.212383622,0.014085304,0.763999999,1.154619413,0.014856896,0.767799973,1.156417018,0.014386498,0.766099989,4.145067768,0.014156561,0.767700016,1.16928714,0.014086937
8,0.774600029,1.280907944,0.015045541,0.779699981,1.383650556,0.015072708,0.771899998,1.181149818,0.013847097,0.777700007,1.266317364,0.015269407,0.776600003,1.36655617,0.015333127,0.743300021,1.224351813,0.014161497,0.75819999,1.189743706,0.015099596,0.770699978,1.284482072,0.015294347,0.753899992,1.204280223,0.015115192,0.770900011,1.180191583,0.01608083,0.774699986,1.169275766,0.015029195,0.774999976,1.234428442,0.014311449,0.76700002,1.206436307,0.014347587,0.759299994,1.195060795,0.014135909,0.768000007,1.233102438,0.015028859,0.773800015,1.183943545,0.015275039,0.776000023,1.179736082,0.014045959,0.773100019,1.242614529,0.014386411,0.771399975,1.25206324,0.01506701,0.76700002,1.254639795,0.015069103,0.771499991,4.575931187,0.01477782,0.764599979,1.155682448,0.014786199,0.773199975,1.209300294,0.015571516,0.769299984,1.178258104,0.013980888,0.780099988,1.155043091,0.014699727,0.784399986,1.18754503,0.015408688,0.771300018,1.182496777,0.014531307,0.774999976,1.154909955,0.01405061,0.778999984,1.200962907,0.014517441,0.77759999,1.213408469,0.014459108,0.76910001,1.22896844,0.016202906,0.779900014,1.188905072,0.015746368,0.774900019,1.511912522,0.014693164,0.782999992,1.245395328,0.01578018,0.762000024,1.305180329,0.016249068,0.752099991,1.264897581,0.014877587,0.762499988,1.439533051,0.01967415,0.763499975,1.340245361,0.015134362,0.783800006,1.188872617,0.015365232,0.739300013,1.168930235,0.014679583,0.760100007,1.124842056,0.015314857,0.774699986,1.317626849,0.015337667,0.774100006,1.228426507,0.013911338,0.765500009,4.506351856,0.015191641,0.770500004,1.189295445,0.015342115,0.781700015,1.179511343,0.015424262,0.758899987,1.193880469,0.014219135,0.775099993,1.247924774,0.014636748,0.772300005,1.150155053,0.015444894,0.773000002,1.238735698,0.016229421,0.774600029,1.280907944,0.015045541
9,0.776000023,1.278177005,0.014161544,0.787,1.216133465,0.014154472,0.778199971,1.147785809,0.014362044,0.782500029,1.169849968,0.014750369,0.782100022,1.291082648,0.015633137,0.7597,1.236953815,0.014994965,0.764800012,1.132538929,0.014016739,0.77670002,1.190774848,0.014890827,0.764500022,1.178330917,0.014833903,0.780499995,1.125367857,0.014219334,0.782299995,1.148052957,0.013852497,0.780499995,1.183434754,0.014127026,0.778500021,1.228816657,0.013815747,0.771799982,1.158158436,0.013942115,0.772800028,1.180782598,0.014718293,0.782000005,1.219607993,0.014432865,0.783399999,1.178398242,0.013545664,0.774500012,1.241464519,0.014512098,0.781000018,1.260332998,0.014300634,0.773500025,1.227551006,0.013204711,0.775600016,1.367871616,0.014356944,0.772099972,4.398867735,0.014649403,0.781400025,1.163352923,0.015660067,0.776000023,1.16507717,0.015184858,0.785300016,1.123960312,0.01478703,0.790099978,1.160483094,0.014423687,0.778199971,1.161369317,0.015147971,0.783200026,1.155415277,0.013289668,0.783999979,1.182549018,0.013985608,0.78549999,1.226278097,0.01488789,0.773999989,1.176185998,0.015031942,0.788299978,1.16227019,0.015144653,0.782899976,1.194276642,0.014656401,0.789300025,1.270588509,0.014970667,0.766099989,1.250543081,0.014525155,0.756299973,1.201155537,0.015891464,0.769200027,1.30161692,0.01985357,0.765500009,1.238260081,0.014922709,0.788800001,1.16722112,0.013852038,0.751600027,1.156393671,0.015557612,0.767099977,4.491755242,0.013779438,0.776300013,1.194824766,0.014881463,0.782100022,1.267540013,0.014859186,0.778299987,1.240203869,0.014996708,0.781000018,1.227536926,0.016026856,0.78549999,1.233620074,0.014938247,0.770799994,1.23372446,0.014384656,0.778699994,1.399230329,0.015136803,0.777100027,1.240659275,0.014411821,0.778299987,1.267889551,0.014283574,0.776000023,1.278177005,0.014161544
