Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0,0.847599983,1.604645466,0.038751519,0.872099996,1.61672228,0.039656958,0.873600006,1.62641743,0.038535362,0.888899982,1.631022409,0.038848497,0.848100007,1.603273798,0.038699133,0.86650002,1.599430298,0.038745651,0.84859997,1.610979713,0.038572324,0.837199986,1.59587794,0.04113494,0.875800014,1.642684348,0.039558704,0.887099981,1.611616032,0.038901266,0.894800007,1.598174844,0.038663201,0.889100015,1.58834437,0.03834749,0.891700029,1.613025842,0.0394537,0.896700025,3.19928835,0.039536753,0.897700012,3.010850476,0.038513218,0.900699973,1.60898012,0.040455928,0.887499988,1.654510122,0.040524362,0.866400003,1.599760771,0.039599917,0.895600021,1.596412383,0.038687884,0.883300006,1.600433964,0.039093266,0.867600024,1.598576514,0.038528874,0.897099972,1.599402391,0.039072382,0.885299981,1.599527874,0.039087393,0.894599974,1.640017536,0.039207187,0.9023,1.609387609,0.038414367,0.895299971,1.618459969,0.038510638,0.878199995,1.591382807,0.039234643,0.829999983,1.61058443,0.038839962,0.875899971,1.652102261,0.038474048,0.862600029,1.618564931,0.041451457,0.848100007,1.607519342,0.039379879,0.898699999,1.633638257,0.039762062,0.899500012,1.568468116,0.038876079,0.892099977,1.602206373,0.039944497,0.872500002,1.608335386,0.039644522,0.885599971,3.093186447,0.0384751,0.851100028,1.589822932,0.039993775,0.862699986,1.603052779,0.038531385,0.884199977,1.612938201,0.038634819,0.894299984,1.615781883,0.041051654,0.865400016,1.610069188,0.038653383,0.889999986,1.613929721,0.038592631,0.881399989,1.596222865,0.038592719,0.89349997,1.610347413,0.040990957,0.894299984,1.610225856,0.039020318,0.856999993,1.603624692,0.040564791,0.883000016,1.620686037,0.038103003,0.870899975,1.594318009,0.038168763,0.885399997,1.603710406,0.038635632,0.887399971,1.609809764,0.038909836,0.847599983,1.604645466,0.038751519
1,0.895699978,1.613267589,0.041524653,0.912899971,1.561451956,0.041070097,0.914399981,1.649087843,0.04138943,0.924700022,1.610624425,0.04184739,0.913200021,1.570734097,0.040991795,0.917299986,1.625144836,0.043038328,0.908599973,1.597731379,0.045412331,0.911300004,1.590736811,0.041003342,0.925899982,1.602910161,0.042109674,0.925400019,1.588469694,0.042468892,0.926199973,1.601232889,0.041055148,0.924300015,1.618799672,0.04177986,0.925599992,1.618092052,0.041485086,0.911800027,1.61812291,0.041564196,0.914300025,1.620564502,0.041231265,0.91900003,1.621901776,0.041418435,0.923799992,1.607054849,0.042041726,0.91869998,1.616939394,0.041819349,0.925599992,1.611798826,0.041480971,0.914499998,1.598504458,0.04167662,0.90109998,1.61128056,0.041297293,0.930499971,1.616806865,0.041769167,0.913900018,1.620377291,0.043580712,0.936399996,1.64921052,0.042867663,0.918600023,1.59966576,0.04169143,0.928900003,1.558830728,0.040753949,0.909799993,1.567280103,0.040794721,0.892799973,1.601875901,0.041467292,0.897300005,1.568306648,0.041220111,0.914099991,1.556934954,0.044231734,0.900200009,1.564989044,0.041052242,0.935899973,1.56851686,0.041113853,0.926100016,4.049345884,0.041962563,0.926100016,1.57205034,0.042975525,0.916199982,1.569911207,0.043642879,0.906400025,1.56516861,0.041365457,0.891799986,1.572147577,0.043637856,0.914300025,1.571850354,0.041276062,0.91900003,1.619306359,0.041056105,0.917400002,1.575319317,0.040961181,0.916800022,1.561516788,0.041901951,0.926199973,1.616709785,0.041835295,0.928499997,1.557520379,0.04403566,0.915700018,1.574379624,0.041094764,0.927999973,1.634748518,0.041683844,0.899800003,1.614445473,0.04203153,0.907100022,1.641629519,0.043366474,0.920000017,1.611174831,0.042351431,0.920700014,1.61486717,0.041835108,0.925999999,4.160692112,0.043479039,0.895699978,1.613267589,0.041524653
2,0.928900003,1.600440827,0.043071124,0.935100019,1.596123857,0.044840453,0.934199989,1.582705007,0.043551743,0.942700028,1.579509309,0.043394868,0.930700004,1.597884324,0.04487787,0.933300018,1.618995307,0.043306575,0.923200011,1.572195704,0.042988521,0.932200015,1.592646522,0.04724318,0.943099976,1.608532188,0.043133033,0.938600004,1.585277799,0.044648501,0.938899994,1.606955636,0.044057425,0.939700007,1.680282335,0.043281935,0.939599991,1.613518752,0.043175341,0.934800029,1.571217472,0.043004591,0.924899995,1.568046961,0.043014865,0.939300001,1.595915703,0.043095473,0.943700016,1.575523041,0.043395579,0.9375,1.611327655,0.043324856,0.935400009,1.605914115,0.043383993,0.939199984,1.591542783,0.042587494,0.921500027,1.595383278,0.044001417,0.938899994,1.609368923,0.043407715,0.921599984,1.634797766,0.043334479,0.944599986,1.625669654,0.046443785,0.930199981,1.653428711,0.043266925,0.943000019,1.640712303,0.048143781,0.934700012,1.658791516,0.044880589,0.912,1.640789256,0.045251608,0.918500006,1.598059691,0.042852595,0.930499971,1.603977879,0.045430382,0.928300023,1.619794599,0.043477434,0.942099988,1.625741838,0.045345669,0.941799998,1.568650742,0.043265304,0.941100001,1.625236278,0.043002428,0.928200006,1.615353973,0.04301707,0.9296,1.592738057,0.045339325,0.916999996,1.62210957,0.045056788,0.916800022,1.607566996,0.043126697,0.923699975,1.638529615,0.043037577,0.932399988,1.664127146,0.044477023,0.935800016,1.612419302,0.04292383,0.940800011,1.62645609,0.043199726,0.935699999,1.609243888,0.043326307,0.932699978,1.615580642,0.043644642,0.942499995,1.613628915,0.044808667,0.928600013,4.556663839,0.042990667,0.919499993,1.588694272,0.046841744,0.928300023,1.570263289,0.046525222,0.942099988,1.600511888,0.0436856,0.942700028,1.599572422,0.044081667,0.928900003,1.600440827,0.043071124
3,0.943899989,1.564642592,0.041667658,0.9472,1.627326679,0.043059263,0.940100014,1.611498326,0.042743486,0.949299991,1.596062788,0.042779417,0.943199992,1.643060951,0.043976439,0.943400025,1.564544157,0.041933216,0.941200018,1.625996354,0.043080041,0.941100001,1.630050365,0.042379362,0.947000027,1.653477588,0.043294867,0.943000019,1.622534313,0.042094546,0.943899989,1.606968204,0.042537996,0.947300017,1.602282097,0.041431868,0.948199987,1.57999375,0.043434899,0.942600012,1.604577994,0.042406595,0.933300018,1.601650256,0.042132379,0.945200026,4.562258366,0.042382143,0.951699972,1.631362192,0.042215954,0.941900015,1.592127687,0.041943457,0.943400025,1.588104519,0.041802537,0.943499982,1.565291376,0.04088349,0.930499971,1.573212862,0.04252624,0.944199979,1.578571283,0.041717603,0.935199976,1.611982242,0.043363274,0.9472,1.600436846,0.041573795,0.946500003,1.588100929,0.04179125,0.947899997,1.621301726,0.04216182,0.945299983,1.617153434,0.044402814,0.921599984,1.602702815,0.041849489,0.940599978,1.623069143,0.04574619,0.935599983,1.615754119,0.042521455,0.941500008,1.618086231,0.042168659,0.944700003,1.622403379,0.042729845,0.950699985,1.569017815,0.04196214,0.949800014,1.60842185,0.044830383,0.939300001,4.324263159,0.043224662,0.942799985,1.579085696,0.041632421,0.932200015,1.587480039,0.043230789,0.940199971,1.570039446,0.042019902,0.937399983,3.948793773,0.042097067,0.942600012,1.609335715,0.042612547,0.948899984,1.598622654,0.042698187,0.950699985,1.631467928,0.043370912,0.939700007,1.619936869,0.04676549,0.940400004,1.619694224,0.041769843,0.951799989,1.618977267,0.044564061,0.933499992,1.580243529,0.042120676,0.941399992,1.614955056,0.045195756,0.934300005,1.61892953,0.044372369,0.950600028,1.598270434,0.043894682,0.94690001,1.624089586,0.043421813,0.943899989,1.564642592,0.041667658
4,0.943599999,1.590280713,0.041328981,0.947600007,1.637605384,0.041654406,0.943599999,1.650332853,0.043653275,0.956399977,1.660096884,0.043621482,0.950299978,1.625875792,0.041882301,0.957400024,1.588960556,0.041188158,0.948899984,1.621737005,0.041945763,0.944199979,1.644975212,0.042791287,0.953700006,1.692821702,0.044238172,0.951799989,1.687302303,0.045053395,0.952400029,4.697661318,0.045102986,0.948599994,1.601156984,0.041809764,0.953800023,1.612481117,0.042740245,0.949899971,1.574189716,0.041646251,0.946699977,1.704863188,0.041954616,0.950900018,1.587685091,0.041819899,0.957199991,1.584264643,0.042119542,0.950699985,1.642824553,0.042402279,0.947000027,1.627892461,0.041992619,0.952000022,1.597356064,0.04312956,0.939300001,1.674226989,0.042458793,0.952700019,1.628473596,0.04236372,0.939199984,1.591495709,0.043933752,0.954699993,1.543772937,0.042466016,0.952799976,1.629660042,0.042864094,0.953000009,1.679501036,0.042648247,0.952000022,1.619753178,0.042547802,0.91930002,1.636862509,0.042057489,0.949000001,1.569519826,0.042197289,0.944700003,1.576405074,0.042780538,0.94749999,1.627657629,0.041791207,0.949199975,1.606713885,0.041653443,0.958700001,1.64574917,0.041141314,0.953599989,1.588007857,0.042342814,0.944599986,1.580814229,0.042479258,0.949800014,1.619300546,0.04183985,0.94749999,1.593007147,0.043854576,0.95480001,1.57246713,0.042014852,0.944400012,1.591785071,0.044607356,0.948899984,1.612416924,0.041942536,0.953700006,1.598533888,0.041894062,0.952899992,1.591831569,0.043163637,0.947399974,1.624573498,0.042783638,0.94569999,1.62705959,0.042310942,0.953499973,1.589092655,0.041997347,0.93779999,1.585530516,0.041827943,0.952099979,1.617395265,0.041798499,0.946500003,1.654214046,0.042989883,0.954100013,1.729829706,0.043815836,0.952799976,1.625632596,0.04221617,0.943599999,1.590280713,0.041328981
5,0.958299994,1.573035466,0.043239682,0.949899971,1.615025256,0.044068818,0.954200029,1.590872736,0.0438016,0.962300003,1.564930764,0.043856853,0.95480001,1.628855044,0.043588777,0.964999974,1.611086377,0.043823984,0.951200008,1.569008459,0.044046706,0.948599994,1.623489251,0.044561996,0.954999983,1.600865893,0.044210962,0.95480001,1.583087225,0.044033614,0.955500007,1.573870519,0.043619548,0.95389998,1.598630052,0.043832669,0.954299986,1.62093071,0.043810733,0.953400016,1.569146242,0.043815291,0.954200029,1.624922861,0.044750275,0.953400016,1.582088769,0.044759241,0.95569998,1.564316583,0.043526103,0.950600028,1.619873865,0.044076181,0.954999983,1.597891758,0.044225115,0.958599985,1.611055486,0.044324313,0.949899971,1.559268775,0.043807779,0.957000017,1.579697517,0.044251429,0.939300001,1.576504366,0.045439171,0.957799971,1.604786597,0.044063043,0.958299994,1.558211394,0.046701868,0.95480001,3.958597428,0.044507341,0.952499986,1.561252968,0.04385196,0.923900008,1.56755814,0.044109241,0.952199996,1.590459699,0.044895615,0.956799984,1.608848595,0.045234341,0.954100013,1.559454003,0.045418721,0.95569998,1.561938751,0.043709861,0.961499989,1.634399495,0.045787271,0.95539999,1.610191864,0.046816955,0.951900005,1.610481664,0.044945559,0.954100013,1.607647841,0.046035152,0.948599994,1.605389312,0.049619662,0.959100008,1.607292172,0.045335907,0.950699985,1.592728591,0.044448753,0.952799976,1.613747285,0.043723917,0.957499981,1.595024722,0.044164699,0.951699972,1.636797549,0.046240936,0.946500003,1.590000873,0.043503864,0.951099992,1.609566002,0.044233897,0.958000004,1.581298392,0.043937896,0.949199975,1.578289385,0.045289882,0.958000004,1.586643537,0.044599861,0.952400029,1.606475861,0.044253435,0.959599972,1.658975055,0.0443822,0.95450002,1.597082746,0.044382194,0.958299994,1.573035466,0.043239682
6,0.963400006,1.64169587,0.042605426,0.951200008,1.56637691,0.04186453,0.957000017,1.612112943,0.044335949,0.966099977,1.598124227,0.042082983,0.958100021,1.602246013,0.042008691,0.969200015,1.636711651,0.044894995,0.954599977,1.607636916,0.043928869,0.952199996,4.135818065,0.042727821,0.960200012,1.626657705,0.04426695,0.959500015,1.59895352,0.044089549,0.961000025,1.590326211,0.042136019,0.954200029,1.603560403,0.042611659,0.955799997,1.591123343,0.04272626,0.957899988,1.611304956,0.041991705,0.960900009,1.628979238,0.042462853,0.956799984,1.591321532,0.042872303,0.95539999,1.627160202,0.042360582,0.958400011,1.62135976,0.041963168,0.959599972,1.573093605,0.041291998,0.960200012,1.554647904,0.042468457,0.954200029,1.563271278,0.041800899,0.957400024,1.577089124,0.043017055,0.940800011,1.581628201,0.043575377,0.958500028,1.599898293,0.042211749,0.965200007,1.584894102,0.042623797,0.954900026,1.572403541,0.044916271,0.951200008,1.575798093,0.042838584,0.927100003,1.581346106,0.04211148,0.95599997,1.600677076,0.045759235,0.963199973,1.580833951,0.043939006,0.957400024,1.633570832,0.041834072,0.959399998,1.602340218,0.042092459,0.966499984,1.569481685,0.040829526,0.958100021,1.600855961,0.04242732,0.95599997,1.602477901,0.045046153,0.957099974,1.5556415,0.042332883,0.950100005,1.620353251,0.044070449,0.961399972,1.623939713,0.042591249,0.955600023,1.593661196,0.042132001,0.958299994,1.573580516,0.044499796,0.960799992,1.605322038,0.04216057,0.95480001,1.612199564,0.043586203,0.951200008,1.538690964,0.041994049,0.95389998,1.568399314,0.041964754,0.959999979,1.631144173,0.042935741,0.956900001,1.61522077,0.044693815,0.961799979,1.63081532,0.042920012,0.954299986,1.568510043,0.045130831,0.961000025,1.586329371,0.042097192,0.959200025,1.615083726,0.042194478,0.963400006,1.64169587,0.042605426
7,0.96359998,1.611366058,0.042058135,0.958199978,1.598481181,0.043369155,0.961099982,1.606903194,0.042032238,0.967100024,1.611786672,0.042041061,0.958999991,1.58476384,0.04247389,0.971000016,1.595344597,0.041834748,0.957599998,1.613614783,0.041366879,0.954999983,1.592685509,0.048936239,0.963699996,1.578528657,0.041755098,0.96390003,1.636865894,0.041808319,0.965799987,1.64500373,0.042213958,0.956900001,1.679642588,0.046571809,0.956200004,1.57080309,0.041178827,0.961300015,1.682083364,0.042681256,0.962400019,1.555640107,0.042282438,0.961099982,1.60376899,0.042166708,0.959699988,1.634091781,0.044454983,0.962800026,1.566801804,0.041452745,0.962400019,1.614517852,0.043135516,0.962499976,1.599851175,0.042252977,0.95569998,1.615081487,0.042643677,0.959999979,1.654640048,0.042073396,0.938399971,1.610069661,0.042493299,0.960200012,1.613854553,0.042060022,0.968299985,1.616543164,0.042514182,0.958999991,1.592273253,0.043388296,0.950399995,1.604158848,0.046921471,0.9278,1.620161099,0.042309782,0.956200004,1.613726104,0.041930283,0.966499984,1.609065895,0.042068156,0.962599993,1.58851215,0.041990543,0.961099982,1.596097207,0.042981205,0.967199981,1.583887583,0.041627761,0.964999974,1.601496399,0.041569275,0.963100016,1.601013101,0.041718272,0.961000025,1.599120568,0.042257498,0.956099987,4.242926738,0.044251945,0.966499984,1.622259557,0.04212016,0.960399985,1.626756426,0.046179424,0.959699988,1.574997643,0.042230939,0.962000012,1.572760792,0.041926261,0.959999979,1.630107594,0.042370164,0.951499999,1.561841372,0.041939508,0.95480001,1.555047132,0.042251815,0.962400019,1.562728057,0.041577026,0.959900022,1.562129243,0.042779678,0.965300024,1.553692178,0.047365087,0.957499981,1.616025973,0.042292654,0.965600014,1.609659071,0.042469489,0.961600006,1.578738852,0.042223774,0.96359998,1.611366058,0.042058135
8,0.965699971,1.564126537,0.041836716,0.960699975,1.598789716,0.042197442,0.962499976,1.605370158,0.042132247,0.967400014,1.652271316,0.041931616,0.963400006,1.619337121,0.04251534,0.972100019,1.565603269,0.042082151,0.959800005,1.57559246,0.04374756,0.962300003,1.584466583,0.04187829,0.966000021,1.570035321,0.04160733,0.962400019,1.638135135,0.042026839,0.960200012,4.276244507,0.043449488,0.959900022,1.563387437,0.041690028,0.955500007,1.569590732,0.042526063,0.964299977,1.564840361,0.042043547,0.965699971,1.565017992,0.041715195,0.963199973,1.556524313,0.041523788,0.961199999,1.548966157,0.042267132,0.9648,1.567013077,0.041722401,0.963800013,1.623982955,0.043929173,0.965600014,1.632260019,0.041995258,0.958299994,1.597481053,0.044392562,0.960799992,1.60950294,0.041822766,0.9375,1.555469946,0.041318761,0.963999987,1.549450932,0.041901794,0.966899991,1.608512696,0.041967274,0.961600006,1.587300462,0.042866543,0.949000001,1.621736588,0.042737339,0.942700028,1.612056831,0.042510028,0.960099995,1.623158221,0.043369294,0.970700026,1.548861319,0.045816612,0.965399981,1.65234578,0.044060567,0.96359998,1.649132697,0.042602103,0.967299998,1.609768143,0.041820929,0.964900017,1.551823448,0.042110415,0.962400019,1.571871764,0.042878887,0.964600027,1.630051422,0.04252714,0.956499994,1.628084294,0.04699997,0.968299985,1.581144054,0.042045397,0.962000012,1.554077393,0.042108761,0.960799992,1.641094954,0.042331587,0.96509999,1.602434262,0.043618114,0.958400011,1.552301916,0.041741021,0.95599997,1.590700792,0.04449839,0.956700027,1.587166484,0.042491484,0.966499984,1.574906625,0.041928097,0.964699984,1.569336931,0.042931217,0.967299998,1.586156839,0.042238291,0.958199978,1.610468186,0.04219569,0.967599988,1.608291476,0.042156907,0.961000025,1.607337292,0.042896966,0.965699971,1.564126537,0.041836716
9,0.967100024,1.609834697,0.04811576,0.964100003,1.62508975,0.047132875,0.966700017,1.553247078,0.048005541,0.967400014,1.580850778,0.050040338,0.968500018,1.638752485,0.047681671,0.97299999,1.649401509,0.048337805,0.962499976,1.597896075,0.046342195,0.961000025,1.622320447,0.046477063,0.967299998,1.609856412,0.047341563,0.970799983,1.56132946,0.047169734,0.962899983,1.659631344,0.049412141,0.963,1.598413052,0.046393246,0.967199981,1.591794496,0.052742252,0.967100024,1.60268402,0.047801184,0.971199989,1.609540061,0.046448104,0.965799987,1.76781301,0.049384911,0.963500023,1.632560231,0.047704972,0.966600001,1.584548322,0.04681767,0.966199994,1.549233489,0.046266716,0.968999982,4.833075646,0.04848684,0.95539999,1.537927723,0.046262849,0.9648,1.563366436,0.046544145,0.939400017,1.60007662,0.046789329,0.969699979,1.568826168,0.046468596,0.968200028,1.579274353,0.046863184,0.966199994,1.548762798,0.045651989,0.952199996,1.576795726,0.046546488,0.94630003,1.554752978,0.046324152,0.959399998,1.546652989,0.046768325,0.970600009,1.574501173,0.047015699,0.965699971,1.564703249,0.048657618,0.965300024,1.566117437,0.045774592,0.966899991,1.625928845,0.046247907,0.968299985,1.562130714,0.048544677,0.965200007,1.601558026,0.04729268,0.967599988,1.602880046,0.046957277,0.958299994,1.613482008,0.054493777,0.970600009,1.615211474,0.04658368,0.965200007,1.594422417,0.04710489,0.964600027,4.156600961,0.050315184,0.967999995,1.645720337,0.050069297,0.960200012,1.56986417,0.047173185,0.960099995,1.61343085,0.045930252,0.962199986,1.656935047,0.04687286,0.965300024,1.665563097,0.047645901,0.965600014,1.952253904,0.048117263,0.968200028,1.788385384,0.047505705,0.962599993,1.627807681,0.048191514,0.969200015,1.557984035,0.046160656,0.960699975,1.582709622,0.048076106,0.967100024,1.609834697,0.04811576
