Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0,0.271281511,1.800073767,0.029261859,0.253726184,1.789693242,0.030376325,0.273701608,1.803353858,0.034947449,0.205208972,1.788161743,0.030007462,0.195874304,1.797905917,0.029916603,0.195874304,1.856722192,0.030969494,0.257529199,1.824111042,0.030173724,0.195874304,1.936794939,0.040432401,0.266057163,1.805361945,0.029248132,0.195874304,1.796918673,0.048788042,0.195874304,1.80368597,0.029257719,0.195874304,1.76875002,0.030848376,0.265711427,1.779869379,0.030582645,0.239205599,1.81821296,0.029219583,0.234211743,1.779219112,0.043996116,0.249500617,2.684204026,0.029754779,0.196911499,1.801472769,0.032064426,0.283996612,1.794953675,0.037541843,0.219960049,1.786984513,0.029790729,0.199331596,1.758108039,0.029806023,0.19802551,1.777656776,0.030520075,0.19230178,1.778742467,0.028924578,0.231253847,1.783115981,0.029406644,0.202673629,1.78076087,0.029944939,0.167486176,1.766848744,0.029025747,0.195874304,1.856618282,0.02929223,0.195874304,1.833605926,0.036415332,0.205401048,1.799341753,0.029622485,0.201751694,1.80643754,0.029557634,0.203902885,1.859720158,0.029745464,0.197257221,1.849298243,0.030379694,0.244429931,1.803373472,0.029605149,0.216886908,1.762502942,0.029326312,0.279271662,1.861293745,0.029501099,0.195874304,1.829374461,0.030268183,0.247618318,1.760802451,0.029062094,0.195874304,1.901326703,0.031754607,0.195874304,1.820713078,0.033388599,0.195874304,2.874407288,0.029742994,0.195874304,1.811803005,0.029433023,0.272933304,1.841726686,0.031281426,0.195874304,1.796862493,0.029815738,0.223609403,1.833516027,0.030130733,0.196335286,1.835607813,0.030218154,0.211854637,1.841238116,0.03087469,0.199408427,1.837068667,0.029467556,0.159496009,1.853340428,0.034969739,0.227604493,1.756452226,0.029579358,0.263214499,2.83524425,0.029810771,0.324754149,1.846277031,0.029996454,0.271281511,1.800073767,0.029261859
1,0.498578668,1.853335522,0.031618258,0.482214212,1.853314237,0.029941412,0.507721245,1.807195664,0.031142209,0.463083893,1.777911302,0.031919844,0.511024892,1.837888044,0.030197207,0.478526443,1.838022195,0.031990225,0.502727389,1.790073481,0.030442471,0.48751536,1.835257283,0.031679302,0.453057766,1.869590797,0.031042415,0.510756016,1.797156548,0.031879252,0.490089118,1.830875003,0.030476827,0.492009848,1.80042922,0.030456195,0.482367843,1.815379873,0.031400003,0.48567149,1.825580121,0.030753539,0.450676084,1.822835341,0.031045656,0.500614643,1.847174327,0.03093969,0.48839888,1.846430548,0.030784965,0.48943609,1.852956069,0.029697894,0.511216938,1.784402912,0.030191749,0.48751536,1.782533604,0.030934228,0.469729573,1.849996473,0.032612084,0.444913954,1.819180379,0.048846695,0.489013523,1.794681919,0.034572816,0.480639219,1.896062249,0.032249663,0.463621706,1.800081962,0.033930513,0.494737238,1.761792726,0.030180524,0.480754465,1.78299461,0.030545367,0.410686851,4.385444907,0.030657144,0.540642262,1.777931144,0.031638907,0.47887215,1.776080743,0.032082242,0.487707436,1.782246059,0.030379142,0.506146252,1.791061518,0.051025182,0.469806403,1.866200309,0.029977774,0.447833449,1.773863219,0.031068646,0.483136147,1.813510232,0.031615987,0.434350044,1.810626711,0.029924156,0.503918231,1.792462287,0.03334671,0.462123543,1.761479701,0.032763814,0.465465575,1.772691811,0.031199316,0.439612776,1.835843239,0.031220455,0.472188085,1.775277215,0.033052381,0.443992019,1.841950668,0.035462226,0.487323284,3.939836266,0.038750046,0.482098967,1.750671078,0.030938376,0.437269509,1.863346426,0.031050259,0.448217571,1.847980752,0.04125382,0.490742177,1.825293652,0.030900299,0.483136147,1.867406554,0.042651064,0.494583577,3.868804215,0.030533765,0.491164714,1.84319912,0.030370187,0.498578668,1.853335522,0.031618258
2,0.640711427,1.883042119,0.032021236,0.632874906,1.79809035,0.034743038,0.650353432,1.835992965,0.03182811,0.634027362,1.929485333,0.033002399,0.630915821,1.966869711,0.03532726,0.574715734,1.826311314,0.041204953,0.631184697,1.810054705,0.031983576,0.601413667,1.796632516,0.031560234,0.637791932,1.793824166,0.032029971,0.643093109,1.86633122,0.037674289,0.63756144,1.851857253,0.032074742,0.602835,1.884234568,0.031683255,0.63260603,1.876628651,0.032547817,0.638944387,1.831562219,0.032266671,0.618162274,1.756268143,0.046950242,0.623693943,1.78522415,0.051034765,0.635871232,4.380783553,0.032438329,0.656077147,1.793733332,0.032227432,0.640596211,1.800833439,0.031479836,0.648663163,1.786377561,0.032325172,0.630493224,1.802507876,0.030894109,0.625768304,1.818035959,0.032672419,0.625845134,1.885511622,0.034292262,0.647625983,1.829095551,0.031797506,0.645321131,1.840644608,0.030833521,0.651313782,1.79880766,0.031037791,0.636908412,1.836530576,0.037551158,0.598494172,1.883551105,0.031501898,0.6394822,1.803291866,0.036559866,0.604179442,1.768845936,0.032640778,0.621004939,3.814467258,0.031402187,0.632183492,1.805320928,0.038956066,0.600107551,1.756091241,0.031636453,0.612745821,1.769838568,0.031331103,0.631568849,1.776836664,0.036526596,0.617970169,1.754809419,0.032616666,0.626574993,1.779030071,0.034634727,0.600222826,1.768649447,0.031557187,0.636639535,1.861169807,0.031727182,0.631645679,1.824646157,0.053443411,0.632029831,1.775274814,0.038100612,0.60379535,1.840328762,0.03277677,0.643016279,1.809020671,0.031342361,0.624270141,1.812818785,0.031073402,0.590734482,1.76792895,0.037810787,0.597841144,1.851259707,0.03280231,0.625537813,1.857969721,0.032145383,0.640749872,1.793987163,0.031169315,0.629763365,1.836779363,0.031120425,0.624385357,1.771887025,0.032183257,0.640711427,1.883042119,0.032021236
3,0.710279644,1.789237173,0.028373694,0.708474159,1.840082935,0.0295615,0.716349125,1.771560467,0.029146383,0.715004623,1.76809822,0.02839257,0.706361413,4.130610652,0.030490851,0.643899798,1.812184298,0.028987633,0.700099885,1.795332312,0.034832912,0.682390928,1.796810146,0.028551008,0.712200344,1.819557742,0.029900218,0.698332846,1.806964883,0.028885455,0.707705915,1.766527715,0.029137816,0.653618634,1.768276858,0.02888046,0.72126615,1.806883411,0.029083895,0.712622941,1.782445765,0.029368723,0.684964657,1.848838978,0.029372229,0.69798708,1.782784678,0.028885205,0.702596784,1.779585063,0.031348306,0.713621676,1.83715013,0.032516881,0.70478642,1.829829137,0.028395148,0.708858311,1.828459913,0.029401659,0.681084812,4.082341491,0.029277884,0.701790094,1.752133078,0.033743375,0.688229859,1.76699524,0.030035613,0.719383836,1.776791397,0.030308784,0.721535027,1.757045565,0.028470378,0.707129657,1.803630588,0.029194186,0.69510603,1.816009291,0.030177157,0.675169051,1.759789385,0.029815458,0.705708385,1.800941003,0.029268588,0.694837153,1.800221322,0.029979966,0.703326702,1.795409064,0.030486378,0.699792564,1.799501879,0.030779736,0.658074677,1.807511144,0.029216902,0.675245821,1.824606981,0.030358731,0.708205283,1.793036852,0.032552518,0.683850646,1.808951065,0.02934232,0.694837153,3.926536816,0.032950652,0.680662274,1.798934957,0.034318118,0.724838674,1.785925793,0.030647815,0.697487712,1.857233983,0.028835773,0.704402268,1.793866641,0.028969939,0.680316508,1.759926473,0.031623703,0.700637698,1.772557084,0.029531131,0.695682228,1.788859752,0.029187257,0.683466494,1.865676707,0.029583349,0.647933304,1.789281062,0.029182118,0.704978466,4.685231435,0.028819479,0.713775337,1.77949374,0.028763052,0.684926271,1.75426159,0.030300808,0.68949753,1.83146101,0.036133495,0.710279644,1.789237173,0.028373694
4,0.748655498,1.820441508,0.030326007,0.746350646,1.808596328,0.030620498,0.754571319,1.871074082,0.032765703,0.757145047,1.754778576,0.03019738,0.752381682,1.820800644,0.032911711,0.701252282,1.794782775,0.032114758,0.736247718,1.801755443,0.038067318,0.72990936,1.758978529,0.034034382,0.749654293,1.799351518,0.031964389,0.74039644,1.878786265,0.030731346,0.736939132,1.778491817,0.032508752,0.710971117,1.779746545,0.030351561,0.750537813,1.805249779,0.030322636,0.73839891,1.773936355,0.029748793,0.734173298,1.836703034,0.031612798,0.738322079,1.790210499,0.029853439,0.7519207,1.791513742,0.030738287,0.748655498,1.813229861,0.040556893,0.751306057,1.81231954,0.031751001,0.750307322,1.843311746,0.030513952,0.713775337,1.829146069,0.031109153,0.744007349,1.83249474,0.035644514,0.73071605,1.885512121,0.035491643,0.751690209,1.857607168,0.031503379,0.735863566,1.842266583,0.030276744,0.736439764,4.097099049,0.030553928,0.731253862,1.871626064,0.031940849,0.733481884,1.841255247,0.031338347,0.740281165,1.84857447,0.032053922,0.740818977,1.806034517,0.030440059,0.735287368,1.764162564,0.033116526,0.743738472,1.767711131,0.030945767,0.720881999,1.774037635,0.034274321,0.716925323,1.842873976,0.031216217,0.751536548,1.820398496,0.030085838,0.714697301,1.785476102,0.030848663,0.733827591,1.831486024,0.033504467,0.733981252,1.806992581,0.031280973,0.75968039,1.764685078,0.031021921,0.73463428,1.812674291,0.03098793,0.743738472,1.884136857,0.031012502,0.716733277,1.777135513,0.033073145,0.728065431,1.822999695,0.030088019,0.728718519,1.892074507,0.032096986,0.729794085,1.787298232,0.03043271,0.709434569,1.770054108,0.030038511,0.736324549,1.783741942,0.030034489,0.756492019,1.788871597,0.03075061,0.732944071,1.791806486,0.031552804,0.728641689,1.825323974,0.030507554,0.748655498,1.820441508,0.030326007
5,0.773855269,1.74836558,0.032185528,0.766556561,1.783359786,0.028953061,0.766556561,1.841434703,0.02988634,0.773394287,1.821423683,0.029274048,0.767939448,1.762098345,0.028838301,0.709626615,1.751160324,0.038945611,0.759373069,1.77782404,0.031572165,0.743008614,1.742078843,0.030052378,0.774431467,1.766430242,0.037451003,0.768400431,1.836129372,0.032652679,0.768016279,1.83966102,0.029347084,0.756953001,1.821419007,0.02947545,0.764712632,1.854471182,0.030013057,0.753649354,1.821608959,0.029621586,0.760141373,1.74226915,0.028456471,0.757298708,1.964056428,0.033161713,0.769783318,1.839699019,0.029081024,0.770359576,3.937866586,0.030232142,0.773932099,1.764208327,0.029859515,0.772549152,1.755302004,0.028436325,0.751613379,1.760859264,0.029768484,0.768016279,1.744115907,0.028946026,0.76248461,1.768946168,0.028970678,0.766518116,1.78069438,0.032298014,0.761216938,1.835051153,0.034002512,0.756338358,1.829329249,0.029015796,0.762676716,1.878630108,0.029180432,0.762292564,1.769874011,0.030919006,0.75775969,1.810768246,0.028574917,0.760371864,1.72747978,0.029573465,0.765058398,1.809577015,0.029675063,0.769898593,1.79409261,0.029375563,0.757951736,1.743861385,0.028484534,0.725376487,1.75627677,0.02899952,0.768861413,1.749719137,0.029278335,0.750384152,1.746475893,0.030054733,0.764674246,1.782773284,0.032256731,0.760602355,1.76676128,0.030196313,0.76824677,1.788838884,0.028798982,0.749078035,1.828960356,0.03006724,0.760909677,1.811587498,0.032079396,0.750845134,1.799209997,0.030410632,0.75679934,1.811425006,0.029575772,0.756031036,1.77653923,0.02930731,0.753457308,1.743984909,0.029930812,0.736286104,1.768324952,0.02862415,0.755531669,1.75330248,0.028813201,0.77408576,1.771627572,0.031272137,0.75288105,1.844635352,0.029205969,0.758182228,1.762043735,0.028654523,0.773855269,1.74836558,0.032185528
6,0.79129535,1.8661136,0.028785412,0.777888775,1.872216653,0.036988553,0.780846655,1.76858679,0.030934365,0.783151507,1.816204077,0.028817066,0.777888775,4.048500596,0.028359383,0.717539966,1.83800413,0.029370924,0.770820558,1.77120178,0.029431062,0.757990181,1.824611274,0.030994254,0.792716682,1.811918574,0.030316039,0.782921016,1.736367763,0.028572851,0.781422853,1.836857346,0.037318764,0.773432672,1.798472706,0.038411358,0.773355842,1.791617119,0.028551759,0.760794401,1.786945477,0.029510807,0.778119266,1.86591047,0.029785499,0.769168735,1.820528367,0.028790922,0.788299024,1.806463333,0.028988629,0.786647201,1.776227853,0.029979482,0.786455154,1.818699575,0.028406429,0.790450215,1.786222336,0.028517218,0.768400431,3.881958341,0.028643593,0.777696669,1.734702904,0.050218367,0.775507092,1.75950729,0.032300275,0.773970485,1.757809604,0.028197261,0.78080821,1.752436249,0.029349037,0.77600646,1.781795366,0.029734842,0.775468647,1.762754463,0.030660056,0.781115532,1.743733321,0.028614585,0.77977103,1.75363247,0.02911269,0.76928395,1.817431817,0.028426637,0.77312541,1.784791782,0.028724569,0.783305168,1.772628728,0.029045096,0.777811944,1.770091414,0.028338366,0.736324549,1.798712072,0.028421001,0.773471117,1.849163814,0.028718092,0.769322395,1.781374762,0.02822439,0.779156446,3.91210433,0.029610839,0.778080821,1.834927409,0.031033376,0.786224663,1.78691639,0.030188595,0.769053459,1.758224323,0.028250016,0.774162591,1.771873201,0.028897244,0.767401636,1.783681886,0.028510106,0.762369394,1.781005498,0.028312357,0.764827907,1.751145112,0.028380673,0.767516911,1.825932912,0.028831257,0.744890928,1.890826193,0.035219386,0.76632607,4.065650868,0.029658945,0.788375854,1.754423426,0.02903047,0.771473587,1.751239298,0.028987264,0.781499684,1.773643402,0.028598032,0.79129535,1.8661136,0.028785412
7,0.795674562,1.749152388,0.029490796,0.787761211,1.831809951,0.028925895,0.792831898,1.749878907,0.03024568,0.792831898,1.770945251,0.029556124,0.78457284,1.820639239,0.030153411,0.74127996,1.795075209,0.028573886,0.779079616,4.229778459,0.029388327,0.76928395,1.798302562,0.02855935,0.796903789,1.819637849,0.028706405,0.791602671,1.84306348,0.029216952,0.791679442,1.770295696,0.029182989,0.785878897,1.759615093,0.04134567,0.782921016,1.757664627,0.028852682,0.776659489,1.772785083,0.029345436,0.784880161,1.790430848,0.0289019,0.78272897,1.779754176,0.029496663,0.798862934,1.820740805,0.02939942,0.795175195,1.767860127,0.02917682,0.793446541,1.800405155,0.02843722,0.797979414,1.892492125,0.028471624,0.776736319,1.783023876,0.029204504,0.790719092,1.796683958,0.028640075,0.781269193,1.752926887,0.034074348,0.783228338,4.015299178,0.028893058,0.797172725,1.812761616,0.029181715,0.783036292,1.732018384,0.03106957,0.786455154,1.769292916,0.029216776,0.789336205,1.949147275,0.029363049,0.791833103,1.806991828,0.029046618,0.787146568,1.77786275,0.032656902,0.780923486,1.806347504,0.02947418,0.780923486,1.738708406,0.028254109,0.794637382,1.793433045,0.028867426,0.758374333,1.786884247,0.029569631,0.77696681,1.783010948,0.029244293,0.782882631,1.786397047,0.02904555,0.792831898,1.775614865,0.030076657,0.787300229,1.787465861,0.029959919,0.798363566,1.832459711,0.028722522,0.775583923,1.733882172,0.0297652,0.78553319,1.836227513,0.028654801,0.778849125,1.743909127,0.029154738,0.769936979,1.88900978,0.028328922,0.774047315,1.832930773,0.029831989,0.778042436,1.828347817,0.028521782,0.754340827,1.779929996,0.028780051,0.787261844,1.833140744,0.030206879,0.795059919,1.83181513,0.029589944,0.779002786,1.872418682,0.032099273,0.786224663,1.804549746,0.030025209,0.795674562,1.749152388,0.029490796
8,0.802665949,1.758945812,0.028375074,0.78937459,1.767324582,0.028399402,0.799439132,1.829010451,0.028306304,0.798939764,1.80971651,0.028620659,0.793945909,1.773658615,0.02824595,0.750768304,1.73700125,0.030178655,0.794983089,1.782593394,0.029311875,0.776313782,1.784934553,0.034820782,0.807352483,1.752161595,0.028095766,0.797019064,1.79301934,0.02976966,0.800706804,1.81771517,0.028885299,0.790373385,1.818511191,0.028081247,0.787261844,3.948678493,0.028665163,0.78464967,1.820545965,0.02814944,0.786608815,1.741366926,0.028505659,0.788952053,1.755340187,0.028473619,0.802281797,1.826623414,0.028696585,0.800476313,1.74433206,0.028163712,0.79713428,1.758705611,0.029191522,0.803050101,1.748826926,0.030313551,0.790066063,1.76619983,0.029084683,0.801551938,1.793493123,0.028895815,0.790603876,1.813299757,0.028119218,0.78841424,1.810176679,0.028302881,0.803318977,1.788631229,0.028882419,0.787645996,1.801021201,0.028961934,0.792178869,1.770201214,0.030044288,0.797787368,1.778242444,0.028287694,0.801705599,1.737949599,0.029557602,0.793254435,1.753613338,0.028642543,0.787300229,1.823668926,0.029219123,0.78561002,1.798179644,0.028383989,0.804471433,1.748668897,0.028964506,0.775084496,1.766201187,0.028961201,0.776467443,1.778308189,0.030318564,0.788222194,1.792291571,0.028311289,0.797287941,1.776292739,0.031522153,0.797518432,1.806978801,0.031727246,0.805278122,1.781875444,0.029267132,0.787645996,1.837695239,0.028362514,0.792639852,1.833412347,0.028935935,0.788567901,1.811123961,0.02833894,0.783420384,1.806292596,0.029293743,0.781614959,1.780825486,0.028605206,0.7828058,1.750875641,0.028151812,0.760986507,1.765619104,0.027587016,0.795905054,1.76174194,0.031875109,0.801244617,1.777822719,0.029116484,0.782267988,1.769438673,0.028367574,0.787607551,1.79232032,0.028810251,0.802665949,1.758945812,0.028375074
9,0.806200087,1.788298868,0.032247239,0.797249556,1.766774992,0.033446997,0.800361097,1.785926254,0.033463789,0.801590323,1.777301798,0.032917147,0.799708068,1.73932394,0.032049831,0.75952673,1.80492716,0.031908849,0.802473903,1.794111805,0.033791686,0.782152712,1.866017252,0.032105681,0.808274448,1.834682616,0.032532646,0.800553143,1.769948577,0.033571699,0.805739105,1.779422484,0.031994611,0.80201292,1.838316661,0.032044188,0.79137218,1.796703884,0.03311965,0.796058714,1.801597846,0.033509823,0.79336971,1.849687623,0.033106137,0.79129535,1.804704947,0.033435625,0.805546999,1.802331491,0.031769659,0.802589118,1.860065382,0.032131147,0.802320242,1.742355022,0.033507495,0.804548264,4.026500162,0.032862879,0.794675767,1.775695472,0.031430761,0.810079873,1.728439199,0.032761992,0.801244617,1.805917658,0.032429132,0.795981884,1.7735878,0.035176853,0.811385989,1.748526655,0.031715441,0.795482457,1.770961137,0.032273492,0.796865404,1.840656248,0.037036629,0.801090956,1.762953524,0.032252836,0.806007981,1.816777211,0.032477722,0.796634912,1.834865746,0.038531263,0.796327591,1.7992616,0.032310437,0.788606346,1.786736386,0.031774739,0.809196353,1.838041038,0.035366626,0.770474792,1.815755408,0.032007889,0.785494804,1.8512397,0.033330765,0.794368446,1.873060479,0.034052362,0.801897645,1.746477718,0.036331865,0.801705599,4.08289203,0.034009232,0.813729227,1.776345489,0.031550116,0.796980619,1.810836964,0.041520906,0.801513493,1.814177394,0.032094888,0.792678237,1.779912092,0.032548401,0.793062389,1.785108665,0.036263067,0.784611225,1.777863514,0.035550007,0.789950848,3.95898158,0.032139574,0.765404105,1.845819233,0.032739768,0.801244617,1.754777527,0.031704092,0.805470169,1.740511087,0.033960208,0.788183749,1.808724432,0.032690409,0.79513675,1.784704981,0.032332239,0.806200087,1.788298868,0.032247239
