Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0,0.662800014,1.015356562,0.013410814,0.698700011,0.97447524,0.0134572,0.624800026,0.927721923,0.013413807,0.591099977,0.916894708,0.013169908,0.640299976,0.928357189,0.012901913,0.589399993,0.941154206,0.013076702,0.611999989,0.928627729,0.01340478,0.635800004,0.938030699,0.013094376,0.657400012,0.953961,0.012683162,0.638899982,0.922587316,0.013080389,0.670099974,1.271640614,0.013201728,0.66140002,0.940224544,0.013086441,0.620299995,0.958594232,0.013052116,0.622399986,0.931628704,0.013299822,0.633700013,0.923159264,0.012724248,0.63499999,0.938188897,0.012634689,0.624899983,0.929699288,0.012882275,0.57130003,1.316545919,0.013063899,0.628000021,0.935554964,0.013322303,0.61650002,0.916096573,0.012646831,0.655900002,0.921585478,0.012854092,0.657500029,0.930477055,0.013076661,0.581799984,0.928632448,0.013336741,0.592199981,3.10713324,0.013288542,0.617900014,0.930104853,0.013380976,0.629400015,0.925082608,0.012729207,0.634500027,1.381254885,0.01322934,0.676900029,0.925438649,0.013105546,0.616400003,0.930659067,0.013293491,0.654600024,0.952176347,0.013347863,0.60619998,0.942226817,0.012674925,0.672800004,0.927414322,0.013082542,0.675599992,0.93397167,0.012872446,0.650099993,0.929989475,0.013201177,0.62650001,0.9625362,0.013404691,0.644900024,0.939133137,0.013061894,0.616100013,0.937848837,0.012646953,0.572899997,0.925968177,0.012869612,0.662500024,0.93299531,0.013062907,0.628700018,0.928495229,0.013001078,0.656599998,0.936942469,0.013277761,0.650600016,0.947741389,0.01272069,0.649500012,0.933400523,0.013068316,0.563000023,0.944576936,0.013177831,0.672599971,0.934329074,0.013172643,0.61589998,0.960789729,0.013395363,0.631799996,0.95099956,0.012817664,0.654600024,0.933514208,0.013248126,0.664300025,0.948312886,0.013486696,0.600199997,0.941315149,0.013411143,0.662800014,1.015356562,0.013410814
1,0.690999985,1.607372418,0.013655472,0.697899997,0.908433144,0.013549823,0.675599992,0.908007683,0.01356409,0.660099983,1.830757255,0.012849274,0.672900021,0.935948525,0.012813005,0.665099978,0.945426976,0.110126131,0.681599975,0.952599172,0.013375035,0.657700002,0.945594803,0.013364525,0.682399988,0.917130043,0.012871927,0.689499974,0.949847296,0.012911041,0.673500001,0.938570005,0.013001571,0.688399971,0.916208175,0.013385363,0.667100012,0.905845679,0.013529375,0.666700006,0.925031663,0.013408202,0.683600008,0.914721585,0.012898116,0.671500027,1.737376619,0.013347854,0.650099993,0.936570847,0.012982555,0.689400017,0.941988887,0.013266641,0.670000017,0.906249369,0.013147386,0.666899979,0.939524202,0.012861097,0.702000022,0.946510768,0.012866087,0.686999977,0.934924164,0.012781947,0.643400013,0.921402845,0.013200565,0.675599992,0.90395722,0.013552358,0.677299976,0.926152906,0.013301937,0.687399983,0.925067961,0.012813114,0.708000004,0.89900075,0.01304961,0.692200005,0.945734085,0.037397351,0.659300029,0.945482931,0.181832241,0.688300014,0.943895169,0.013106458,0.677999973,0.930994589,0.012834856,0.710399985,0.947980738,0.013099515,0.707499981,0.951393069,0.013260859,0.684800029,0.940275217,0.013226925,0.667599976,0.929499081,0.013651104,0.688899994,0.955748586,0.013278481,0.632300019,0.942262903,0.012646119,0.676500022,0.955906303,0.012891212,0.695100009,0.951875137,0.012910448,0.628799975,0.92808726,0.013212275,0.689999998,0.938044715,0.013214028,0.698700011,0.953611589,0.012757298,0.68629998,0.933641457,0.013018751,0.686800003,0.923037625,0.016276899,0.714100003,0.927256947,0.01332617,0.698199987,0.918072669,0.013615898,0.683499992,0.927846116,0.013545756,0.701600015,0.944697291,0.013160048,0.681100011,0.924774178,0.013453172,0.685000002,0.914611747,0.013498236,0.690999985,1.607372418,0.013655472
2,0.717499971,0.96343677,0.013572463,0.705200016,0.938833301,0.013678743,0.653500021,0.925035813,0.013609322,0.684800029,0.927554428,0.013203897,0.693099976,0.932429104,0.01359759,0.692799985,0.959293553,0.013440735,0.706700027,0.954918879,0.01346428,0.696200013,0.944567916,0.013633588,0.689899981,1.853783881,0.013033588,0.728200018,0.968243657,0.013279751,0.684000015,0.969603839,0.013412371,0.69569999,0.957600943,0.013414054,0.704999983,0.96464236,0.013687659,0.695900023,0.950268958,0.014230513,0.693599999,0.945168889,0.013435155,0.683099985,0.919490284,0.013091297,0.704200029,0.958785445,0.012995507,0.707700014,0.947254478,0.013125642,0.711399972,0.945200839,0.014141717,0.724099994,0.936539539,0.013249415,0.721499979,0.955053674,0.013609694,0.716899991,0.967888638,0.01344794,0.688899994,0.954923869,0.013638168,0.699100018,0.929536964,0.013518902,0.693199992,0.969375369,0.014256173,0.710900009,0.931435452,0.013249025,0.719699979,0.93686929,0.013316983,0.684300005,0.971202842,0.013448932,0.686399996,0.975874415,0.013854627,0.694299996,0.969632944,0.013614455,0.656300008,0.9612931,0.013149749,0.729900002,0.946457777,0.013200544,0.72299999,0.936894608,0.013588085,0.701799989,0.968283321,0.013645893,0.698499978,0.90442145,0.013890461,0.705299973,0.96058203,0.013566133,0.650699973,0.960807966,0.01284876,0.699299991,0.94894826,0.013236712,0.700200021,0.930396303,0.013690737,0.632499993,0.921320482,0.01334097,0.70630002,0.917817161,0.013694906,0.72240001,0.945245453,0.01300235,0.717400014,0.968131174,0.013253944,0.714600027,0.970165047,0.022013791,0.719299972,0.957202482,0.013285094,0.722500026,3.123049833,0.013815459,0.709900022,0.926569483,0.013441685,0.714900017,0.957163228,0.013732794,0.70389998,0.930781108,0.013566902,0.699699998,0.92330908,0.014040315,0.717499971,0.96343677,0.013572463
3,0.728600025,0.957547094,0.014316187,0.717100024,0.964140187,0.014017543,0.689100027,0.966271714,0.013755732,0.700100005,0.969191065,0.01313512,0.688499987,0.964129898,0.013389801,0.718800008,0.974083594,0.013316824,0.725399971,0.976942021,0.013340017,0.71450001,0.954306468,0.013595368,0.728799999,0.938833952,0.013169857,0.727400005,0.950405677,0.015276257,0.682699978,0.94755165,0.013014833,0.717000008,0.95991195,0.013222125,0.706700027,0.974156722,0.015492253,0.698499978,0.947771754,0.01343159,0.708999991,0.962262881,0.01319835,0.691799998,2.294775413,0.013133958,0.71359998,0.969995481,0.013232664,0.723800004,0.980694602,0.01345814,0.729700029,0.95232817,0.013445326,0.719399989,0.936712314,0.012950763,0.73210001,0.945798386,0.013168194,0.734399974,0.944896787,0.01336259,0.722899973,0.929995398,0.013238275,0.726000011,0.945164922,0.014734104,0.719799995,0.937411652,0.013933856,0.724300027,0.953846912,0.012769682,0.730199993,0.943075926,0.012839424,0.703499973,0.932700515,0.188025989,0.708800018,0.958771101,0.013300803,0.718599975,0.970007594,0.013861579,0.666599989,0.952650527,0.012940644,0.739499986,0.932157502,0.013079085,0.734899998,0.950248561,0.013070538,0.714999974,0.908635819,0.013248825,0.709100008,0.941048044,0.014717743,0.72240001,0.94158156,0.013433673,0.688199997,0.958825553,0.012851717,0.721000016,0.959535882,0.012835256,0.709500015,0.962171839,0.01289634,0.672399998,0.924401257,0.013160898,0.716300011,0.966683009,0.013320369,0.739300013,0.966435653,0.012968707,0.730799973,0.942439497,0.012806783,0.721599996,0.928398989,0.013039301,0.736299992,0.950096665,0.013188932,0.738499999,0.930657686,0.013756702,0.72359997,0.936325676,0.013611118,0.733799994,0.932544101,0.013319298,0.718699992,0.938623145,0.014448625,0.70630002,0.941299779,0.013291054,0.728600025,0.957547094,0.014316187
4,0.732500017,0.941568693,0.01336318,0.723200023,0.96016281,0.013903898,0.677600026,0.953268839,0.014130234,0.710699975,0.960277586,0.013479167,0.705600023,0.947601891,0.013388878,0.730099976,0.947206355,0.013830179,0.739400029,0.929337716,0.014079158,0.721800029,0.940460926,0.013781166,0.739899993,0.931341542,0.013243833,0.74940002,0.947682242,0.013458388,0.691600025,0.948856295,0.013830849,0.745700002,0.939243742,0.014061453,0.708199978,0.948409423,0.013553547,0.7148,0.927763199,0.013992055,0.725799978,0.934298825,0.013516919,0.700800002,0.926490031,0.013414746,0.737999976,0.93528401,0.013461655,0.746500015,0.92983317,0.013535214,0.73299998,0.932574886,0.013806856,0.725799978,0.944489326,0.013127717,0.738900006,0.942010405,0.013212817,0.750899971,1.99433815,0.013478237,0.735800028,0.977403025,0.013957008,0.739700019,0.946972846,0.013382484,0.733200014,0.969695422,0.013872357,0.737699986,0.965631725,0.021373062,0.74059999,0.966071694,0.013387946,0.730599999,0.947685068,1.719485032,0.718500018,0.933189995,0.013657063,0.736100018,0.946914475,0.013551334,0.688600004,0.944691196,0.013193942,0.748099983,0.929103955,0.013663716,0.740700006,0.930174533,0.013669216,0.726999998,1.847552844,0.013659658,0.718999982,0.91969156,0.013493004,0.751299977,0.957386809,0.013808949,0.702499986,0.949480021,0.013332743,0.738900006,0.948098848,0.013186427,0.724399984,0.960692728,0.013221441,0.683600008,0.951202486,0.013404898,0.72359997,0.937878018,0.013711907,0.743600011,0.953998745,0.013645311,0.739600003,0.937159194,0.013432761,0.736899972,0.932545451,0.024084511,0.7579,0.934203074,0.013603362,0.742500007,2.695908927,0.014962831,0.744199991,0.970126614,0.013437609,0.738300025,0.96686052,0.013532056,0.734200001,0.943224222,0.013601037,0.721000016,0.935884042,0.013598703,0.732500017,0.941568693,0.01336318
5,0.744000018,2.86473096,0.014139693,0.735599995,0.952197411,0.013687831,0.680599988,0.922178769,0.013615126,0.722500026,1.816207084,0.01296523,0.718999982,0.950091103,0.012801472,0.736699998,0.96976813,0.012897212,0.748300016,0.967273409,0.013492865,0.726599991,0.951364232,0.013174654,0.746800005,0.939856278,0.013005326,0.755400002,0.954755461,0.013001369,0.70450002,0.959320063,0.013327432,0.745599985,0.940539205,0.013264113,0.719099998,0.955170915,0.014192522,0.724900007,0.938218201,0.01346416,0.737600029,0.945475786,0.012819034,0.720200002,0.941934784,0.013198119,0.744400024,0.996755932,0.013215241,0.762499988,0.983048133,0.013341308,0.740100026,0.960191826,0.0132416,0.739499986,0.968764358,0.012952295,0.743900001,0.949771661,0.013977197,0.748000026,0.946801304,0.013152382,0.746500015,0.937021246,0.01344862,0.749100029,0.946904047,0.013797137,0.742200017,0.934338771,0.013153946,0.745100021,0.927532166,0.012955232,0.752799988,0.945022191,0.012729196,0.748399973,0.903730718,0.101133122,0.732299984,1.919171016,0.013462136,0.747699976,0.951069386,0.01317254,0.715600014,0.953299959,0.012785792,0.755699992,0.945728573,0.012991751,0.743300021,0.961718422,0.013147264,0.737800002,0.938011281,0.013157582,0.740800023,0.920469579,0.013749417,0.762099981,0.944432601,0.013636785,0.712300003,0.917171263,0.012930103,0.757300019,0.934116483,0.013265876,0.73150003,0.941393103,0.013373509,0.688499987,0.924764782,0.013425546,0.734300017,0.915506567,0.013439683,0.748199999,0.96345259,0.012841748,0.74849999,0.945950862,0.012950273,0.746699989,0.933640104,0.013132074,0.762300014,0.925474499,0.013516589,0.757700026,0.944423013,0.01349579,0.747900009,0.953088691,0.012775172,0.744599998,0.953872127,0.013160347,0.736999989,0.93454476,0.012986781,0.7403,0.943789669,0.013233545,0.744000018,2.86473096,0.014139693
6,0.746399999,0.945494482,0.013063986,0.742200017,0.939638337,0.013152803,0.712000012,0.937691168,0.013779505,0.737800002,0.943231567,0.012959931,0.743200004,0.962273718,0.013107108,0.745700002,0.944429745,0.01307088,0.756699979,0.938779829,0.01336856,0.737900019,0.944869694,0.033367555,0.749199986,0.937415518,0.012624039,0.755900025,1.831806907,0.012740366,0.721099973,0.958171368,0.013360867,0.745899975,0.97484196,0.012935074,0.730099976,0.944950557,0.01286416,0.735499978,0.953419164,0.012824134,0.737999976,0.967392112,0.012657551,0.721199989,0.946492952,0.012571419,0.75059998,0.947339528,0.012898584,0.768299997,0.94847078,0.013078834,0.749300003,0.948808306,0.012919774,0.740999997,0.936042421,0.012598368,0.748899996,0.949682683,0.012728693,0.75819999,0.931750464,0.012715779,0.752900004,1.903491932,0.012961684,0.7579,0.948245475,0.013141723,0.756799996,0.978035417,0.013211974,0.756299973,0.965788191,0.012966592,0.756600022,0.994213692,0.01327847,0.752200007,0.957795189,0.012924233,0.744199991,0.948043805,1.390623048,0.756699979,0.949798592,0.013592092,0.736000001,0.948411357,0.015882798,0.761399984,0.955503351,0.013736214,0.753099978,0.937945016,0.013430687,0.7421,0.924417387,0.01367608,0.748700023,0.9482584,0.012884579,0.76819998,1.891220259,0.013605407,0.733399987,0.954255119,0.013085818,0.765600026,0.989555034,0.013294891,0.739799976,0.97030451,0.0257979,0.725000024,0.948872928,0.013275906,0.744700015,0.958608812,0.013025532,0.752600014,0.954232135,0.012686665,0.750100017,0.965359232,0.012684832,0.747300029,0.940452881,0.012747098,0.775699973,0.952864959,0.013289581,0.760299981,0.969238281,0.012958938,0.762399971,2.94618448,0.012771785,0.744300008,0.968487987,0.012724816,0.74970001,0.983565347,0.013051041,0.754599988,0.962321078,0.013105664,0.746399999,0.945494482,0.013063986
7,0.750100017,1.838764229,0.014194447,0.745400012,2.198143735,0.015625754,0.699999988,0.928654546,0.014011041,0.747900009,0.956521997,0.013674345,0.761099994,1.985259208,0.014232427,0.757099986,0.956424243,0.013630613,0.764500022,0.955195267,0.014027952,0.75880003,0.970177538,0.013728138,0.751800001,0.962044232,0.013180887,0.764599979,1.050857252,0.013715022,0.736999989,0.947741722,0.013783914,0.749499977,0.950066212,0.01391522,0.743099988,0.989505077,0.01395693,0.740499973,0.944414112,0.013736905,0.761200011,0.948896819,0.013667303,0.73119998,0.945217747,0.013373551,0.763199985,0.944955131,0.01356986,0.779200017,1.948226478,0.01345866,0.754599988,0.970024259,0.013908378,0.747699976,0.945508494,0.013351058,0.754999995,0.979983195,0.01321952,0.757099986,0.962769399,0.013626627,0.759800017,0.958024568,0.013691149,0.763000011,0.978797089,0.014636531,0.760399997,0.947457286,0.013563839,0.766200006,0.952596209,0.013422072,0.762700021,0.956116323,0.013372007,0.765799999,0.95121129,0.0267412,0.748300016,0.92147063,0.331811258,0.759899974,1.965585147,0.013588325,0.747900009,0.95601942,0.013753526,0.767499983,0.942332319,0.013254666,0.763899982,0.958098477,0.013329167,0.743700027,0.95245276,0.013662936,0.756799996,0.997093365,0.014544025,0.779799998,0.920688236,0.013603163,0.750999987,0.978376888,0.013160399,0.765500009,0.962954578,0.013641355,0.747200012,0.91042705,0.013507172,0.739899993,0.941496424,0.013627239,0.751600027,0.939716561,0.013591491,0.762600005,0.938344896,0.013591231,0.752699971,1.975933656,0.013402726,0.755599976,0.958501236,0.013782501,0.776600003,0.936785117,0.013818097,0.765399992,0.997102202,0.013797779,0.7676,0.99341253,0.013611527,0.754499972,0.97204702,0.013291765,0.756200016,0.965146699,0.013430196,0.752600014,0.94605273,0.013722848,0.750100017,1.838764229,0.014194447
8,0.754299998,0.967887822,0.017084704,0.753300011,0.964779304,0.014290209,0.714699984,0.964876508,0.013704956,0.750199974,0.953621459,0.013221065,0.774900019,0.947429691,0.013192441,0.769800007,0.959797667,0.013421191,0.766700029,0.94978527,0.013883273,0.762700021,0.942827489,0.013574129,0.758700013,0.952368968,0.012966063,0.772700012,0.95961873,0.013261309,0.747600019,1.929970224,0.013507183,0.756900012,0.985063977,0.015720033,0.747799993,0.957278951,0.013424989,0.75150001,0.960285145,0.013279323,0.770500004,0.927269292,0.013263753,0.73119998,0.940054634,0.013679678,0.769500017,0.960871922,0.013347461,0.783399999,0.938984968,0.013483948,0.764599979,0.95650406,0.013329248,0.755999982,0.946153516,0.013119313,0.763100028,0.958736126,0.012980942,0.765399992,0.949506915,0.013383019,0.76700002,0.946480392,0.013202139,0.768899977,0.943625142,0.013471116,0.770799994,1.925496263,0.013498548,0.768999994,0.971135401,0.012988967,0.76730001,0.957431298,0.01315521,0.768000007,0.955781008,0.013510099,0.762700021,0.975575187,1.868102736,0.764599979,0.940955973,0.013336732,0.762600005,0.949043352,0.012893366,0.771399975,0.940000531,0.013177152,0.765799999,0.943245887,0.032744464,0.754599988,0.95101636,0.01359576,0.761099994,0.949237448,0.013444305,0.782400012,0.941434604,0.013387818,0.758899987,0.928491815,0.01295903,0.774500012,0.998711756,0.013197889,0.760500014,0.968795512,0.013167733,0.754999995,0.960106909,0.013266619,0.755900025,0.946954416,0.013235742,0.76849997,0.946270317,0.01281584,0.752499998,0.931175873,0.013092922,0.757700026,0.947580726,0.013074968,0.779900014,0.940462312,0.013404188,0.772099972,0.96251626,0.013368543,0.770399988,0.948351999,0.01368526,0.758000016,3.316740292,0.013389842,0.769900024,0.949434499,0.013143268,0.776899993,0.972059432,0.013385795,0.754299998,0.967887822,0.017084704
9,0.759500027,1.896954628,0.013789785,0.753899992,0.946937442,0.014575987,0.7245,0.951798482,0.013662947,0.757399976,0.956102643,0.013140102,0.783299983,0.968196773,0.01308089,0.779600024,0.944136834,0.013336913,0.771600008,1.006568701,0.013639433,0.771899998,0.963821338,0.01392492,0.762099981,0.972152117,0.013265869,0.778199971,0.98110635,0.013560404,0.752600014,0.958091981,0.013417474,0.762399971,0.94703189,0.01356975,0.756099999,2.16248475,0.013629183,0.755699992,0.946371015,0.013971236,0.780499995,0.940163687,0.013211265,0.755699992,0.963094509,0.013316432,0.77640003,0.945751788,0.013726155,0.786800027,0.93277768,0.013675739,0.772499979,0.949275318,0.013754258,0.762099981,0.975977375,0.012985519,0.771799982,0.959118616,0.013598243,0.766900003,0.949260349,0.013735122,0.776199996,0.974222938,0.013566655,0.778800011,1.015783215,0.013359184,0.776300013,0.95573515,0.013925009,0.779799998,0.904260622,0.013187169,0.774100006,0.948567594,0.013484819,0.764800012,0.963353947,0.021876593,0.770900011,0.943416969,0.057431852,0.769500017,0.940043321,0.013840721,0.769599974,0.96115827,0.013169567,0.771099985,1.937240251,0.013735273,0.773699999,0.971167331,0.01342081,0.766900003,0.965843929,0.013361347,0.761300027,0.980631174,0.01384515,0.790300012,0.945712113,0.013393628,0.770699978,0.941827282,0.013164456,0.777899981,0.953036595,0.013095527,0.769299984,0.934793939,0.013115193,0.761300027,0.971938273,0.013540124,0.75819999,0.937045462,0.013413676,0.781700015,0.92879273,0.012840435,0.75910002,0.950919576,0.012878257,0.758599997,0.957387504,0.013259736,0.788299978,1.006255721,0.013278671,0.779600024,0.977804778,0.013838818,0.770200014,0.968688871,0.013507554,0.76880002,0.968430213,0.013699124,0.775699973,0.960962581,0.013392196,0.784099996,0.947869338,0.013847032,0.759500027,1.896954628,0.013789785
