Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0,0.271281511,2.440553189,0.024127608,0.253726184,1.778699975,0.023529067,0.273701608,1.805106006,0.024883283,0.205208972,1.778585353,0.023730073,0.195874304,1.753190029,0.025402974,0.195874304,1.814076962,0.023990544,0.257529199,1.802736591,0.024350288,0.195874304,1.742920211,0.024724195,0.266057163,2.537491952,0.024249571,0.195874304,1.77032088,0.023996599,0.195874304,1.797697679,0.024118007,0.195874304,1.777180616,0.024576671,0.265711427,1.77299808,0.023914801,0.239205599,1.773500496,0.023390412,0.234211743,1.792748878,0.023948028,0.249500617,1.79171669,0.02337946,0.196911499,1.798131486,0.024008988,0.283996612,1.771931984,0.024161099,0.219960049,1.779446771,0.02425155,0.199331596,1.782745017,0.024792688,0.19802551,1.798848878,0.025427091,0.19230178,1.761403269,0.023710905,0.231253847,1.765760713,0.024279513,0.202673629,1.763858956,0.024548269,0.167486176,1.764122686,0.024227119,0.195874304,1.828341521,0.024284024,0.195874304,1.839755115,0.023625099,0.205401048,1.782166695,0.023287592,0.201751694,4.310610842,0.024178806,0.203902885,1.786486767,0.023727484,0.197257221,1.807969694,0.023729728,0.244429931,1.801972385,0.024926457,0.216886908,1.812829356,0.023987333,0.279271662,1.812602123,0.023432518,0.195874304,1.815927225,0.023503015,0.247618318,1.749250142,0.023515279,0.195874304,1.919550427,0.026265798,0.195874304,1.812330103,0.023643301,0.195874304,1.777356762,0.023482774,0.195874304,1.810173747,0.024531964,0.272933304,1.818784763,0.024336373,0.195874304,1.770457381,0.024535498,0.223609403,1.824630652,0.024578704,0.196335286,1.823079603,0.023515725,0.211854637,1.792747415,0.024300326,0.199408427,1.798352877,0.024502906,0.159496009,1.79166169,0.024989712,0.227604493,1.783786937,0.023574798,0.263214499,1.764550002,0.025813599,0.324754149,1.805025626,0.02349598,0.271281511,1.844055319,0.024127608
1,0.498578668,1.820805479,0.022332108,0.476106316,1.792745859,0.023557284,0.507721245,1.753751216,0.022327612,0.463083893,1.750001989,0.023515341,0.511216938,1.918215944,0.023629307,0.481330663,1.84039404,0.025877645,0.500691473,1.757514257,0.030826475,0.478372782,1.8003336,0.027054444,0.46350646,1.80490563,0.02294148,0.51160109,1.776537145,0.037367171,0.490089118,1.768829011,0.022464084,0.491011053,1.785278887,0.022939427,0.470613092,1.832175134,0.022740318,0.474531353,1.786180161,0.028410106,0.446988314,1.772665757,0.02267839,0.497618318,1.77169695,0.023254509,0.486055613,1.795047823,0.022578381,0.48943609,1.859112953,0.023422697,0.51056391,1.76860211,0.023754979,0.48751536,1.825582116,0.025812856,0.469729573,1.783860457,0.0233225,0.444913954,1.778729524,0.023407933,0.489205599,1.807974419,0.023068096,0.480984956,1.780047349,0.02444105,0.465696067,1.768700573,0.044429213,0.497310996,1.771107873,0.022327456,0.480754465,1.766962271,0.022487021,0.426206201,1.787002201,0.02332109,0.539758742,1.785458793,0.022688517,0.47887215,1.808657269,0.023112981,0.494429946,1.756815793,0.023124941,0.515596211,1.760389469,0.022648675,0.479947746,1.769700365,0.023035233,0.457590669,1.856585157,0.023058876,0.483136147,3.149349515,0.023463865,0.434350044,1.781492733,0.031835847,0.503918231,1.776530111,0.024238945,0.459204048,1.794302585,0.023615297,0.48551783,1.763636453,0.026112248,0.436385989,1.764032349,0.022806841,0.472188085,1.745411267,0.022747803,0.443992019,1.765235138,0.022202952,0.484980017,1.755038939,0.023886,0.484365404,1.750916873,0.023284282,0.434849411,1.809477345,0.022930793,0.44622004,1.799289957,0.024493361,0.490626931,1.873383475,0.02319409,0.477335572,1.787617851,0.022766584,0.48551783,1.824464912,0.022811025,0.491164714,1.773689667,0.034996456,0.498578668,1.820805479,0.022332108
2,0.646742463,1.782044928,0.023016203,0.633067012,1.810489479,0.024723145,0.638598621,1.750212822,0.021847025,0.641479731,1.754203892,0.022486996,0.634795666,1.819692415,0.024205334,0.590772867,1.815777821,0.022746563,0.631953001,1.755023501,0.024062536,0.598263681,1.811306281,0.023638025,0.643400431,1.807168586,0.022757567,0.636754751,1.784187484,0.022719223,0.640480936,1.752721081,0.025934597,0.605639219,1.85295927,0.022645601,0.635794401,1.796956372,0.023453101,0.649546683,1.776178376,0.023013098,0.611823916,1.811412196,0.02194054,0.619084179,1.816433081,0.021970825,0.635679185,1.758150388,0.03226849,0.64804858,1.796111782,0.023465815,0.642401636,1.800317431,0.022525883,0.640250444,1.792710836,0.022369892,0.630992651,1.788881275,0.021949218,0.620774448,1.793950715,0.022477548,0.626267672,1.761094907,0.022199689,0.638483405,1.766141575,0.022007931,0.644168735,1.802630138,0.022215964,0.650276601,1.791367184,0.025218883,0.63268286,1.773084812,0.022713277,0.608904421,3.503327004,0.02248423,0.639751077,1.774336621,0.024667237,0.602489233,1.786849127,0.021959195,0.628495693,1.755478159,0.02252786,0.652427793,1.769604234,0.022877859,0.595190525,1.775082257,0.021411911,0.614666581,3.440637813,0.027558903,0.644744933,1.776066277,0.022184541,0.629033506,1.791828281,0.022227886,0.640480936,1.754688873,0.02403361,0.608827591,1.784360428,0.0227235,0.634027362,1.791378713,0.022484964,0.638137698,1.753812339,0.02440894,0.62403965,1.764141142,0.021895727,0.612284899,1.747667864,0.022161422,0.639789462,1.775102804,0.021824582,0.628380477,1.793562341,0.022492721,0.597533822,3.399661846,0.022755052,0.599416077,1.83106373,0.023374658,0.630531669,1.76264757,0.022793666,0.640519381,3.98941857,0.022023268,0.613206804,1.757020531,0.030696431,0.625115216,1.795879886,0.024132713,0.646742463,1.782044928,0.023016203
3,0.704363883,1.822866617,0.025467755,0.713122308,1.753113917,0.023422153,0.712776601,1.755011708,0.02364361,0.713237524,1.769872614,0.041981765,0.712891817,1.769703952,0.034148862,0.650852799,1.7284439,0.027679187,0.69702673,1.763786407,0.027347907,0.679471433,3.445806021,0.024100275,0.712200344,1.795794567,0.023834907,0.698256016,1.781799021,0.023674199,0.709549785,1.757940116,0.024016485,0.674592793,1.763666209,0.023291971,0.716157019,1.761988359,0.024902763,0.714274764,1.759550446,0.02381969,0.681545794,1.778235816,0.024222091,0.695567012,1.918718454,0.0258743,0.703096211,1.781671866,0.023477246,0.713621676,1.790892222,0.023300407,0.711969912,1.778450799,0.026633421,0.711700976,1.804358981,0.024271157,0.67797327,3.422150347,0.023328861,0.696373701,1.737529845,0.024979628,0.690995693,1.755355134,0.024690689,0.714927793,1.75284982,0.02521537,0.715926528,1.768729129,0.024003839,0.705170572,1.776720108,0.023466679,0.700522423,1.761840318,0.025294605,0.677934825,1.75604116,0.024271064,0.709127247,1.769664051,0.024156027,0.68653965,1.804746799,0.023889095,0.700599253,1.809708435,0.024422859,0.701290727,1.833952065,0.024019933,0.639635861,1.787769157,0.023411554,0.681276917,1.769728945,0.048125433,0.714658856,1.776895842,0.025467051,0.683812261,1.775224078,0.023770723,0.698217571,1.783655081,0.025014473,0.677742779,1.783314284,0.023953319,0.723647833,1.750767061,0.027239686,0.702827275,1.769512221,0.024195448,0.701021791,1.82783057,0.024701171,0.681929946,1.767693843,0.033964345,0.697795033,1.775527357,0.023074152,0.698294401,1.745875167,0.023384618,0.676628768,1.741019107,0.027614511,0.65580821,1.763253745,0.024278712,0.708128452,1.764472287,0.023687414,0.724031985,1.748815962,0.023770211,0.689459145,1.781878027,0.023898595,0.677704334,1.750711627,0.024058654,0.704363883,1.822866617,0.025467755
4,0.749308527,1.7511986,0.021233989,0.743700087,1.801726295,0.021054404,0.752381682,1.784977305,0.021653145,0.755877376,1.811067378,0.0214319,0.748309791,1.779038179,0.020955408,0.699946225,1.782867339,0.024856502,0.740281165,1.814939591,0.021573014,0.725875854,1.764674664,0.021085932,0.74896282,1.748063721,0.022812264,0.734826386,1.798921295,0.022286808,0.733712375,1.841159863,0.021310266,0.720267355,1.793135701,0.020842594,0.751959145,1.837444391,0.021170899,0.739935458,3.503419492,0.022495219,0.732752025,1.744585617,0.021168542,0.735671461,1.767839506,0.021077619,0.74903965,1.746188858,0.021883029,0.74911648,3.46175058,0.021339121,0.752189636,1.738698981,0.027156199,0.751613379,1.749528106,0.020996395,0.71438998,1.762999965,0.020782236,0.743046999,1.756355578,0.02301288,0.732982457,1.778938211,0.021015693,0.747887194,1.76631019,0.020722236,0.745006144,1.765282277,0.02072872,0.734173298,1.824284692,0.021408318,0.732175767,1.753007366,0.020962678,0.731330693,1.771109138,0.021529006,0.739743412,1.758028247,0.023146858,0.737054408,1.742563912,0.021154615,0.739589751,1.75720106,0.021480185,0.744084179,1.743258359,0.024660986,0.727719724,1.799074527,0.021017939,0.70759064,1.769112818,0.02392135,0.754302382,1.776332614,0.021724965,0.712853432,3.487244479,0.020892267,0.728103876,1.809509533,0.021970641,0.732982457,1.784551986,0.021214883,0.754071891,1.78674176,0.021081695,0.732521534,1.807194815,0.02129868,0.745236635,1.777783566,0.020982599,0.716925323,1.751236103,0.023086197,0.711201608,1.754220244,0.021873425,0.725261211,1.77429515,0.021617442,0.729333103,1.80257574,0.021088626,0.707705915,1.762883103,0.024506372,0.741548836,1.761098603,0.021563957,0.758950531,1.777782221,0.023589178,0.730255067,1.785519358,0.023155162,0.725760579,1.759212189,0.022170288,0.749308527,1.7511986,0.021233989
5,0.773624778,1.833790109,0.022818139,0.766787052,1.806959975,0.022525247,0.769629657,1.855559295,0.022850144,0.770282745,1.779996028,0.022984592,0.767862618,1.797195331,0.022668671,0.701943755,1.794017664,0.023558347,0.760141373,1.79151919,0.022544788,0.738898277,1.795650255,0.023014749,0.775276601,1.790207226,0.022705503,0.766633391,1.796980673,0.022689181,0.762676716,1.763704754,0.022476285,0.755262733,1.808386175,0.023051227,0.766863883,1.757878007,0.023191929,0.752458513,1.780042266,0.022699732,0.757337153,1.802065785,0.022898486,0.755032241,1.791763317,0.022907278,0.772933304,1.764885821,0.025126178,0.769476056,1.783826649,0.025082266,0.774354637,1.785055015,0.022436781,0.775084496,1.754287416,0.023370613,0.747656703,1.783171724,0.023555184,0.763483405,1.762309762,0.023682899,0.756760895,1.820204388,0.024866193,0.767055929,1.80808381,0.022796637,0.767901063,1.757256743,0.023241092,0.76240778,1.778142082,0.022639315,0.762523055,1.766245185,0.022885366,0.762715101,1.78003689,0.023635518,0.762062073,1.763203596,0.022562297,0.760948062,1.756897975,0.022880336,0.760909677,1.764466978,0.02252258,0.766825438,1.777349857,0.024706854,0.750537813,1.74758763,0.022893022,0.726644158,1.795757989,0.023077789,0.764751077,1.817533965,0.022584721,0.746273816,1.759698594,0.022240167,0.761178553,1.815024868,0.023946096,0.761101723,1.791543297,0.023917302,0.770820558,3.696211575,0.023150985,0.749769509,1.772951632,0.022639888,0.763944387,3.439390452,0.022965165,0.745697618,1.838036827,0.022732167,0.757068217,1.807568093,0.02256154,0.750268877,1.812385274,0.022910916,0.750998795,1.783687104,0.025613398,0.73086971,1.801572743,0.022554655,0.763214529,1.809724354,0.022663847,0.774354637,1.771597266,0.022644785,0.755224347,1.811803968,0.023258881,0.759296238,1.812009888,0.022541914,0.773624778,1.833790109,0.022818139
6,0.790296555,1.762422209,0.020956648,0.777773499,1.779083422,0.021592558,0.783574045,1.727640965,0.020697242,0.783842981,1.77655759,0.020947767,0.774738789,1.777666268,0.020879228,0.713813782,1.78343241,0.021033477,0.772011399,1.718034334,0.023493858,0.754340827,1.798419338,0.022803762,0.791180074,1.828420386,0.021413523,0.781269193,1.741262716,0.021038178,0.780577779,1.761295286,0.020822658,0.771166265,1.762262375,0.026156489,0.776659489,1.778219393,0.021133826,0.759565175,1.765570791,0.02097061,0.770935774,1.791877771,0.023069047,0.771934569,1.782166346,0.023725785,0.786992908,1.760774415,0.020783989,0.78184545,1.762008386,0.021439412,0.784764886,1.770078497,0.021408191,0.786916077,1.777133171,0.021565353,0.768477261,1.793856509,0.020791304,0.782306373,1.782671189,0.021094484,0.775161326,1.762889928,0.021449306,0.774316251,1.762955097,0.021269966,0.779194832,1.809498218,0.020681921,0.776236951,1.76299585,0.043813081,0.768285215,1.773101616,0.020773889,0.774700344,1.815262912,0.021890628,0.773893654,1.759615842,0.021016818,0.772818089,1.772318345,0.020820523,0.770743728,1.761259107,0.020877521,0.780270457,1.778766148,0.021043505,0.779463708,1.782394557,0.020873671,0.749577463,1.787554896,0.021107434,0.775007665,1.792905481,0.023095861,0.767593741,1.788524917,0.021962933,0.77984786,1.777058546,0.02806488,0.777658284,3.488412456,0.02127914,0.787069738,1.79713538,0.021024239,0.759065747,1.773031218,0.021015891,0.776505828,1.754134007,0.020478318,0.767209589,1.739883972,0.020846387,0.770858943,1.762392551,0.020807694,0.762945592,1.760622539,0.020975156,0.76824677,1.820222218,0.023176325,0.745082974,1.849445152,0.021035783,0.765212059,1.839556681,0.020937693,0.789413035,1.856236445,0.021489548,0.769091904,3.599915162,0.021837223,0.776236951,1.759855513,0.022703812,0.790296555,1.762422209,0.020956648
7,0.797672093,1.822897162,0.020758344,0.790027678,1.770355446,0.020909314,0.794714212,1.775702678,0.020865247,0.791756272,1.781084929,0.021739013,0.784265518,1.749506991,0.021028221,0.729448378,1.739833483,0.021058457,0.785840511,1.765898963,0.021264571,0.766479731,3.580798088,0.021181399,0.799170256,1.831438303,0.022060042,0.788183749,1.786357036,0.021527213,0.79521358,1.791445222,0.021032661,0.785917342,1.82595617,0.021190695,0.781653345,1.805606606,0.021430952,0.779963136,1.816022176,0.021269264,0.783305168,1.788119234,0.021051784,0.78065455,1.820104083,0.021325734,0.797095895,1.798880685,0.020934929,0.794291615,1.791400189,0.021138525,0.792678237,3.819971408,0.02161283,0.800284266,1.804353066,0.021712853,0.780270457,1.779401815,0.021292265,0.791833103,1.781156036,0.021552025,0.788760006,1.769747091,0.021663037,0.77696681,1.77327064,0.021135449,0.792716682,1.756959897,0.021604409,0.77984786,1.833194973,0.025363822,0.783305168,1.810642315,0.021864491,0.78841424,1.768894974,0.02394301,0.792563021,4.021961873,0.022694235,0.783574045,1.753529874,0.021906413,0.777735114,1.856626906,0.023298364,0.77888751,1.890194261,0.021960939,0.794137955,1.783939576,0.021394887,0.760179758,1.764612614,0.023159469,0.77696681,1.866473486,0.021849104,0.778964341,1.810016179,0.021461987,0.792063594,1.808972015,0.023360828,0.78368932,1.828741149,0.037169307,0.793523371,1.768062941,0.021174205,0.778580189,1.833975198,0.02123078,0.783650875,1.788013881,0.021039992,0.778234482,1.831723655,0.021536667,0.775314987,1.788401762,0.022707608,0.773163795,1.768627175,0.02118193,0.776774764,1.777455394,0.021114758,0.755570054,1.757631581,0.023599778,0.777082026,1.740624206,0.023772418,0.792985559,1.764426412,0.020939808,0.778080821,1.766034297,0.021214185,0.780692995,1.77308856,0.021032935,0.797672093,1.822897162,0.020758344
8,0.803434253,1.752852317,0.023832314,0.792908728,1.805154099,0.024073343,0.798670888,1.806641796,0.023749162,0.799131811,1.794420929,0.0245306,0.788567901,1.783950621,0.026559765,0.753303647,1.771432655,0.023876945,0.797556877,1.78914024,0.024114769,0.779002786,1.75421148,0.035354777,0.807352483,1.747884186,0.023992486,0.794137955,1.800995667,0.02389732,0.800706804,1.850661792,0.024155138,0.790911198,1.829944129,0.024654388,0.786800861,3.432219416,0.024005,0.786224663,1.754025171,0.02439126,0.787799656,1.740819429,0.023985928,0.781999052,1.772427063,0.024693652,0.803011656,1.804753046,0.027793207,0.799131811,1.763640338,0.023890331,0.80097574,1.743700728,0.023899948,0.803126931,1.764867991,0.023481636,0.791564226,1.76457674,0.025527528,0.80281961,1.740145722,0.025947855,0.794022739,1.787294806,0.02671902,0.787415504,1.822766581,0.025797812,0.799746454,1.768059733,0.025657776,0.785840511,3.684209916,0.024413227,0.79513675,1.761285333,0.023659925,0.798824549,1.775094594,0.02402277,0.798133075,1.785450115,0.023999652,0.79617393,1.789249314,0.027519351,0.789989233,1.772127071,0.031548581,0.783958197,1.762596818,0.024633874,0.801551938,1.737369053,0.023778918,0.769168735,1.773455003,0.024129545,0.781960666,1.769515754,0.024144832,0.79129535,1.76035489,0.024402403,0.794675767,1.783934583,0.025420125,0.792908728,1.819339595,0.024300865,0.804432988,1.81222254,0.024548278,0.787953317,1.811134565,0.024325213,0.789489865,1.790825666,0.024219142,0.785033822,1.814121444,0.02416428,0.786877692,1.79792386,0.0239716,0.780001521,1.830831577,0.025232257,0.778541803,1.766556544,0.023858694,0.764866292,1.755583038,0.026646749,0.79329288,1.7944136,0.02407291,0.804125667,1.785615467,0.023834303,0.788145363,1.794973548,0.024008246,0.789874017,1.814529763,0.024485138,0.803434253,1.752852317,0.023832314
9,0.811846972,1.808097555,0.024592282,0.798786104,1.801561434,0.02417913,0.799400747,1.757398526,0.024396107,0.801167786,1.781495467,0.025245886,0.795520902,1.794508565,0.024563575,0.763637066,1.803619644,0.024705462,0.804202497,1.73352636,0.027197522,0.784841716,1.779130038,0.024297646,0.813729227,1.779064581,0.024525337,0.796020269,3.543320232,0.024361949,0.806007981,1.776064128,0.024519669,0.803280592,1.765347091,0.024180187,0.789528251,1.754245478,0.024384215,0.7922557,1.78062802,0.024639826,0.795328856,1.774684242,0.02416415,0.783343554,1.78818415,0.025545726,0.80762136,1.787335149,0.024399481,0.806200087,1.769082,0.024941005,0.805854321,1.791118245,0.024554205,0.800745249,1.783341289,0.024389223,0.791256905,1.801317437,0.024514449,0.809273183,1.823129267,0.025061218,0.799477577,1.731711102,0.026080556,0.795520902,3.530012961,0.025621835,0.809273183,1.811342017,0.024842991,0.796020269,1.76090033,0.024458417,0.793984354,1.781995088,0.024282304,0.807006776,1.841583989,0.024978918,0.80489397,1.773550817,0.024516163,0.799746454,1.77947145,0.024426935,0.797556877,1.770302005,0.025073401,0.788721561,1.782316595,0.024250128,0.809196353,1.754379538,0.02448765,0.782114327,1.833477122,0.024558529,0.789566696,1.793016635,0.024700387,0.801090956,1.772047551,0.024299776,0.800399482,3.808908456,0.02656322,0.803242147,1.805389464,0.026097625,0.808159173,1.75740977,0.024853287,0.799631238,1.764313019,0.026668548,0.801244617,1.760709764,0.024365995,0.792102039,1.752090844,0.024844304,0.79137218,1.767635885,0.024480949,0.785033822,1.738537059,0.026143863,0.791833103,1.788660897,0.024291685,0.769091904,1.786036591,0.024535584,0.802204967,1.825666776,0.024628173,0.806814671,1.794630853,0.024664447,0.793408096,1.806135784,0.025003,0.793945909,1.815987793,0.025452792,0.811846972,1.808097555,0.024592282
