Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0,0.662800014,2.833168163,0.010900739,0.698700011,0.972271701,0.00995479,0.624800026,0.96374293,0.009275855,0.591099977,0.959094413,0.010001888,0.640299976,1.1850464,0.010247541,0.589399993,0.959037656,0.009248464,0.611999989,0.956783449,0.010018862,0.635800004,0.963130839,0.009640079,0.657400012,0.951386025,0.009021867,0.638899982,1.235692202,0.009821791,0.670099974,0.941935281,0.010058185,0.66140002,0.964845984,0.009825628,0.620299995,0.968918618,0.010126143,0.622399986,0.972076303,0.010168392,0.633700013,0.95639525,0.009923731,0.63499999,0.931753805,0.009143094,0.624899983,0.948046127,0.009920866,0.57130003,0.947681372,0.010591086,0.628000021,0.927145514,0.009093441,0.61650002,0.939654415,0.010054978,0.655900002,0.942226739,0.009532167,0.657500029,0.945157958,0.009281364,0.581799984,0.959749393,0.009136252,0.592199981,0.950082585,0.009650789,0.617900014,0.951123692,0.010101947,0.629400015,0.947246705,0.009307093,0.634500027,0.941101004,0.009775483,0.676900029,0.948880957,0.00963538,0.616400003,0.953302447,0.009154426,0.654600024,0.949568449,0.00908728,0.60619998,0.948160963,0.010158894,0.672800004,0.949922925,0.009400848,0.675599992,0.936936476,0.009413763,0.650099993,1.412382539,0.010242863,0.62650001,1.139278708,0.009319186,0.644900024,0.946098196,0.009423803,0.616100013,0.945370989,0.009839354,0.572899997,0.952960865,0.010151842,0.662500024,0.947998167,0.009686437,0.628700018,0.95590561,0.009318376,0.656599998,0.965556278,0.010013632,0.650600016,0.945182775,0.008945214,0.649500012,0.96241796,0.009316802,0.563000023,0.953413565,0.010326358,0.672599971,0.971282802,0.009144627,0.61589998,0.950370516,0.00939104,0.631799996,0.950924167,0.010433211,0.654600024,0.951337714,0.009158095,0.664300025,0.943170603,0.009833714,0.600199997,0.936793898,0.010074394,0.662800014,2.833168163,0.010900739
1,0.662800014,2.833168163,0.010175835,0.687300026,0.929849952,0.009451465,0.683200002,0.972777136,0.009578442,0.660000026,0.967306383,0.009458637,0.682900012,0.980494632,0.009753774,0.668500006,0.951086797,0.009503372,0.666400015,0.942212297,0.009729738,0.654200017,0.936869765,0.010014574,0.671899974,0.949365962,0.009973978,0.701499999,0.95799421,0.009942498,0.684800029,0.938161653,0.01010346,0.684000015,0.934939537,0.009791053,0.672699988,0.932410774,0.010362556,0.654299974,0.935115558,0.010321189,0.679400027,0.951085825,0.009304819,0.662,0.966374221,0.009710671,0.634800017,0.96057995,0.009429463,0.690500021,0.960244621,0.009939213,0.665600002,0.960993858,0.253105772,0.66900003,0.952627793,0.00998083,0.703100026,0.949905377,0.012002008,0.6796,0.936559182,0.009517058,0.654100001,0.936809162,0.010129017,0.666199982,0.948673211,0.00982615,0.689199984,0.931683978,0.010091358,0.686200023,0.936559993,0.00938552,0.70630002,0.948335956,0.010249163,0.689400017,0.927273028,0.010275415,0.660399973,0.933551548,0.009104002,0.68629998,0.950113428,0.010097449,0.670400023,0.940422232,0.009133476,0.704200029,0.951441834,0.009235278,0.708199978,0.946277268,0.230934365,0.68599999,0.953956421,0.010038348,0.660300016,0.945413965,0.009573855,0.687399983,0.937771841,0.009295281,0.637600005,0.932872472,0.009973447,0.671599984,0.931740124,0.010375361,0.688499987,1.735522302,0.009568505,0.622500002,0.94984843,0.009819056,0.691100001,0.949794869,0.009883275,0.708700001,0.93717559,0.009668953,0.685000002,0.93358429,0.009291664,0.675199986,0.945933231,0.010344934,0.709200025,0.934996645,0.041027353,0.687699974,0.940821452,0.009838903,0.685899973,0.961082635,0.009914115,0.690199971,0.945286976,0.009311832,0.677999973,0.948766977,0.010305931,0.673900008,1.87640961,0.009218636,0.662800014,2.833168163,0.010175835
2,0.68629998,0.943553628,0.009819627,0.704200029,0.930581889,0.010282697,0.647300005,0.940053241,0.009677589,0.673699975,0.943878621,0.009699229,0.682799995,0.938243089,0.009490688,0.684800029,0.940876899,0.009375852,0.702899992,0.953216302,0.009932157,0.698499978,0.993063647,0.009791555,0.692300022,0.987946399,0.010091037,0.71509999,0.958359529,0.010197737,0.67839998,0.945999678,0.010319456,0.694700003,0.940305245,0.009735868,0.694700003,0.959696031,0.010312835,0.684099972,0.957905496,0.010199151,0.685199976,0.931333582,0.009917571,0.684400022,0.93833904,0.010315289,0.707799971,0.950654306,0.009821179,0.707000017,0.932315969,0.009418532,0.695900023,0.935464466,0.010303767,0.712899983,0.972154678,0.010068575,0.719900012,0.96223835,0.009938179,0.71420002,0.947098924,0.009678901,0.6778,0.966241875,0.010042656,0.694000006,2.274767593,0.010478396,0.693599999,0.942883782,0.010441355,0.708899975,0.944908888,0.010446285,0.715699971,0.948422763,0.01043889,0.677900016,0.948516258,0.010577752,0.68690002,0.942932323,0.009505345,0.689300001,0.928731041,0.01016719,0.667999983,0.92525636,0.009872606,0.726000011,1.78325831,0.009780773,0.720300019,0.967464743,0.009797385,0.693199992,0.95124683,0.010202706,0.689599991,0.957855302,0.009880852,0.705799997,0.960938366,0.009364722,0.632700026,0.960560215,0.010221222,0.696799994,0.935561969,0.010358278,0.694199979,0.967370215,0.010169243,0.631900012,0.951953328,0.010147843,0.70630002,0.945971645,0.010182738,0.715200007,0.937800477,0.009592408,0.707000017,0.946182492,0.010313645,0.700600028,1.770695658,0.009678521,0.718800008,0.965809933,0.009263221,0.7148,0.945829889,0.010999535,0.681900024,0.934552161,0.009364623,0.717899978,0.957047793,0.009710041,0.700600028,0.959314454,0.009595466,0.690400004,0.944631447,0.009343332,0.68629998,0.943553628,0.009819627
3,0.68629998,0.943553628,0.06975553,0.711700022,0.941957538,0.010359522,0.657700002,0.95490311,0.009418604,0.689499974,0.968272378,0.009317191,0.686699986,0.947643404,0.010137885,0.708899975,0.955492497,0.009472264,0.714900017,0.944169816,0.010349704,0.708299994,0.940552426,0.009727063,0.719200015,0.938272642,0.009814016,0.73299998,0.938036959,0.010316661,0.68779999,0.938323477,0.010063334,0.707799971,0.948409614,0.009737914,0.70539999,0.93396247,0.011260175,0.693700016,1.852754367,0.009594915,0.695900023,0.978971377,0.009294511,0.683300018,0.965515696,0.00956562,0.72329998,0.950830445,0.009293249,0.709800005,0.951448957,0.010487964,0.718500018,0.959104256,0.009650841,0.72329998,0.946765835,0.010254836,0.73150003,0.956938926,0.010128616,0.716899991,0.946559497,0.009355875,0.704100013,0.926835495,0.010140169,0.692700028,0.92863646,0.010432539,0.702300012,0.952525921,0.009104322,0.706499994,1.834164416,0.009665847,0.729900002,0.958990642,0.009336006,0.68900001,0.959842273,0.009586468,0.698300004,0.962024325,0.009804677,0.709800005,0.951520672,0.009806251,0.663999975,0.939852191,0.010645881,0.730199993,0.946241119,0.009508453,0.726999998,0.933870177,0.010128507,0.710399985,0.9513065,0.008917873,0.69690001,0.95247179,0.009735137,0.720700026,0.931990875,0.009390961,0.672299981,0.938228238,0.009514074,0.6972,0.979900544,0.009312293,0.70569998,0.948312002,0.009835235,0.637499988,0.942660048,0.009834054,0.706399977,0.9492693,0.009935293,0.734200001,0.963997653,0.009682028,0.718900025,0.942572864,0.010239204,0.708299994,0.93986224,0.008925386,0.733299971,0.937883981,0.0090652,0.728200018,0.948588391,0.065897529,0.704900026,0.93553184,0.010147643,0.7245,0.942957597,0.009535051,0.703000009,0.917859083,0.009976611,0.703000009,1.804657305,0.009686195,0.68629998,0.943553628,0.06975553
4,0.716300011,0.972238425,0.012763351,0.717299998,0.936812691,0.01020424,0.678900003,0.946675298,0.009523018,0.700600028,0.958697164,0.010454849,0.689999998,0.94283526,0.010473535,0.702300012,0.941343497,0.009762129,0.717800021,0.931628397,0.01026849,0.700800002,1.857234845,0.009677128,0.727699995,0.939656295,0.009761035,0.738699973,0.937574303,0.00965184,0.683200002,0.923396484,0.009245287,0.717000008,0.955333311,0.009708278,0.700299978,0.931004594,0.009860294,0.699500024,0.935209027,0.009589194,0.699800014,0.947294672,0.009854913,0.6972,0.948449132,0.009598301,0.728100002,0.936555287,0.00959757,0.715799987,0.942092254,0.009455742,0.721800029,0.938042302,0.010224267,0.725199997,1.850994325,0.009097699,0.73299998,0.999456854,0.009387305,0.726599991,0.969015408,0.009664445,0.708500028,0.980570817,0.00956105,0.705799997,2.282011135,0.009984275,0.714999974,0.959802301,0.009995477,0.717199981,0.948819088,0.009872535,0.730599999,0.957015924,0.010187207,0.700500011,0.948284182,0.009656581,0.704400003,0.954295981,0.0101404,0.716400027,0.947312256,0.009992501,0.66930002,0.964263787,0.010262899,0.738200009,0.956977491,0.009267589,0.728900015,0.981963374,0.009854872,0.715200007,0.973583744,0.01010846,0.701799989,0.945412454,0.009393706,0.721300006,0.931660417,0.009268592,0.676299989,0.948804309,0.010183452,0.718699992,0.945602482,0.010057083,0.71450001,0.935994272,0.009413033,0.654699981,0.939380447,0.010195673,0.709399998,0.946856338,0.009905467,0.734200001,0.941775449,0.00939593,0.725300014,0.915856272,0.01014104,0.709900022,0.93773247,0.008836537,0.734600008,1.862778494,0.009140399,0.736800015,0.951754465,0.010055449,0.728999972,0.936286762,0.010063506,0.737600029,0.945362901,0.009446876,0.702199996,0.936789757,0.009728146,0.704400003,0.935182256,0.010194531,0.716300011,0.972238425,0.012763351
5,0.716300011,0.972238425,0.009937769,0.711300015,0.942327907,0.009275244,0.651799977,1.887318467,0.009443669,0.69690001,0.949508442,0.009342089,0.695500016,0.95234778,0.010135899,0.727400005,0.953717834,0.009448898,0.726300001,0.935393272,0.010038986,0.704299986,0.963206769,0.009655606,0.726400018,0.932660446,0.010385036,0.739199996,0.944131356,0.009885069,0.690199971,0.942936991,0.0103332,0.734700024,0.940969873,0.009498041,0.715399981,0.938451841,0.009734365,0.697300017,0.929747021,0.009950992,0.708800018,1.851544308,0.008983964,0.705600023,0.981369436,0.009691234,0.727599978,0.966188753,0.009887312,0.734899998,0.956917718,0.009398745,0.721400023,0.941196139,0.009737162,0.726899981,0.942294964,0.009887333,0.739600003,0.934230538,0.010019231,0.740499973,0.941785937,0.010137542,0.711099982,0.943985221,0.009816249,0.713800013,0.942366248,0.042181892,0.718400002,0.937655875,0.010159524,0.715600014,0.933714818,0.009550471,0.733399987,0.93620087,0.010139568,0.706799984,0.990440416,0.009993193,0.70630002,0.970488645,0.009171828,0.724799991,0.968636084,0.010209629,0.645099998,0.950847539,0.009442207,0.742999971,0.961712701,0.009324015,0.73150003,0.956607545,0.009433662,0.704999983,0.955958075,0.0100397,0.702499986,0.950966663,0.087851338,0.721199989,0.96432987,0.009293657,0.683899999,0.969748264,0.010666347,0.72299999,0.950742171,0.010047595,0.713400006,0.936004982,0.009602029,0.651000023,1.869957466,0.009970471,0.705500007,0.965818267,0.00869317,0.736699998,0.960570754,0.009395561,0.731400013,0.947913004,0.009215411,0.713800013,0.953306652,0.009238564,0.742299974,0.947249938,0.009367136,0.739000022,0.952071169,2.500103447,0.731700003,0.948818396,0.009945813,0.733200014,0.97019327,0.009606675,0.712199986,0.939591182,0.010214308,0.710300028,0.944539985,0.009271566,0.716300011,0.972238425,0.009937769
6,0.727299988,0.952787053,0.009285433,0.712400019,0.938035228,0.010382695,0.668099999,0.944840528,0.009265565,0.70599997,0.938635656,0.00950781,0.700100005,0.945139962,0.009569017,0.732900023,0.946182951,0.067556165,0.724399984,0.935259471,0.009792187,0.71450001,0.941738248,0.009594333,0.725000024,0.93650412,0.008853801,0.744099975,0.967378349,0.009788528,0.690999985,0.955883254,0.00954481,0.74089998,0.95411504,0.009671399,0.707599998,0.926925126,0.010287065,0.703599989,0.935975686,0.009194642,0.719699979,0.925082814,0.008583813,0.702400029,0.925689574,0.009666549,0.728799999,0.945814469,0.009385981,0.737500012,0.92692721,0.009494676,0.729799986,0.942246032,0.009194923,0.734099984,0.946731993,0.009733555,0.74000001,0.93371113,0.009500066,0.740400016,1.903535687,0.009459169,0.717000008,0.963097403,0.009611044,0.715600014,0.949281927,0.009527187,0.722100019,0.964865345,0.009771485,0.721400023,0.968429515,0.009371994,0.733099997,0.942362791,0.009868488,0.707599998,0.963624965,0.009685844,0.711199999,0.943241083,0.008965691,0.724600017,0.957584802,0.009767949,0.658699989,0.935651056,0.009510084,0.742900014,0.970829767,0.009630129,0.732299984,0.961586664,0.009310489,0.712100029,1.91907248,0.008810138,0.704400003,0.93900442,0.008938811,0.726700008,0.992491049,0.009361556,0.687600017,0.997318582,0.00883766,0.727800012,0.986274104,0.009094383,0.714100003,0.993093051,0.009005054,0.678900003,0.959109418,0.010313545,0.709699988,0.968790483,0.009169704,0.737699986,0.981022974,0.009239606,0.730799973,0.972037927,0.009163794,0.717100024,0.958978581,0.0090878,0.746800005,0.957633283,0.008998753,0.743799984,3.074179911,0.009955323,0.735400021,0.96490975,0.009151401,0.738499999,0.975344372,0.009583251,0.721300006,0.947731372,0.009004935,0.710600019,0.954417559,0.008840035,0.727299988,0.952787053,0.009285433
7,0.727299988,0.952787053,0.009723996,0.713999987,0.968904688,0.010588773,0.672999978,0.942318579,0.00937452,0.704400003,0.933023569,0.009695744,0.69599998,1.975484478,0.009101357,0.729200006,0.962141827,0.009304919,0.722800016,0.947204992,0.009662872,0.704599977,0.950618268,0.009459318,0.71390003,0.937272003,0.009586457,0.740100026,0.938534787,0.009929042,0.695500016,0.932322711,0.010121043,0.735599995,0.904191226,0.009361495,0.71329999,0.963176923,0.010181898,0.702199996,0.935936002,0.009859411,0.717899978,0.932820877,0.009937188,0.712599993,0.939203904,0.009559337,0.723999977,1.965714233,0.009655828,0.726800025,0.963353585,0.008839724,0.73210001,0.957750653,0.009625232,0.731999993,0.943545264,0.008937589,0.74059999,0.952735527,0.009860373,0.732299984,0.933097529,0.009376563,0.716899991,0.945416741,0.009999815,0.701200008,0.963395013,0.010147552,0.725600004,0.930867696,0.009727181,0.720300019,0.925609453,0.008613349,0.73180002,0.925386274,0.009340415,0.712300003,0.936124677,0.00946532,0.715799987,0.936173288,0.008928261,0.708500028,0.985611098,0.009584514,0.66930002,0.968124592,0.009123749,0.736699998,0.941838275,0.009122626,0.728500009,0.955230687,0.008915988,0.708999991,0.940061095,0.008990519,0.712899983,0.935914532,0.009574044,0.725499988,0.94253224,0.009098832,0.68900001,0.952206583,0.008696586,0.720499992,0.957171795,0.009209069,0.708800018,0.947194213,0.008925034,0.692900002,0.937570885,0.009086188,0.708299994,0.924428253,0.008293649,0.73210001,0.938033835,0.008761518,0.735099971,1.005341652,0.008247422,0.709200025,0.99428967,0.008962426,0.739799976,0.958390115,0.008528569,0.738200009,0.954619679,0.010163031,0.7324,0.943987545,0.009817682,0.736800015,0.933251277,0.009456113,0.719399989,0.952324876,0.00950237,0.712100029,0.946865686,0.009008403,0.727299988,0.952787053,0.009723996
8,0.735000014,0.953072913,0.009439803,0.71329999,0.97406159,0.009222425,0.675599992,0.988909948,0.008212856,0.701799989,0.982909129,0.086811355,0.692300022,0.97373108,0.008696966,0.723800004,0.968158886,0.076418421,0.711899996,0.932533066,0.008588762,0.706900001,0.961778323,0.008304427,0.711600006,0.958883823,0.009068755,0.738799989,0.964688424,0.008878287,0.689899981,0.959580694,0.00780519,0.739199996,1.97057519,0.008487403,0.717100024,0.978555105,0.009551763,0.702600002,1.010030505,0.008984637,0.717199981,0.992772287,0.008947738,0.710300028,0.982568479,0.008828054,0.721000016,0.969018331,0.008994676,0.726199985,0.97408822,0.009315169,0.731700003,0.984374363,0.008128067,0.73180002,0.990903305,0.009223225,0.739400029,0.960000702,0.009234536,0.726999998,0.970462265,0.008175796,0.714600027,0.943621417,0.009215591,0.702700019,0.980048392,0.008921658,0.72240001,0.949913693,0.008948879,0.711700022,1.014882283,0.008103991,0.733699977,0.99593902,0.008791102,0.708599985,0.979948335,0.00844338,0.718800008,0.970309077,0.008943079,0.704900026,0.974399996,0.008298487,0.65170002,0.94312299,0.008140441,0.736800015,0.945164016,0.008252861,0.729200006,0.959110379,0.008425767,0.70539999,0.959492207,0.00819868,0.712400019,0.952441805,0.008461474,0.721499979,0.972823232,0.008366495,0.693700016,0.964230803,0.008444572,0.712800026,1.879944076,0.008866174,0.712400019,0.991716824,0.008801793,0.68599999,0.97323157,0.008743042,0.701200008,0.987501742,0.008858991,0.727699995,0.983990602,0.008411309,0.729799986,0.97286979,0.008288618,0.707899988,0.954129968,0.008503252,0.742600024,0.96680974,0.008697246,0.732299984,0.953907931,0.008780923,0.734799981,0.945385743,0.008993424,0.728100002,0.957614367,0.008264274,0.720300019,0.995500315,0.008955873,0.709500015,1.004225634,0.008861555,0.735000014,0.953072913,0.009439803
9,0.735000014,0.953072913,0.009593591,0.708999991,0.951485932,0.008435374,0.694299996,0.984012947,0.007915147,0.703100026,1.721421976,0.009091998,0.692200005,1.335802594,0.008770705,0.721599996,1.005702342,0.008082752,0.703100026,0.969222668,0.008950823,0.709699988,2.095837078,0.008733887,0.708199978,0.982042142,0.008259474,0.735899985,0.975678962,0.008329866,0.693700016,0.96280716,0.00857127,0.740499973,0.944894402,0.008508714,0.724799991,0.972407444,0.008582449,0.706499994,0.949589958,0.096278989,0.709999979,0.949501171,0.008388337,0.712199986,0.95856677,0.008349745,0.722100019,0.967270679,0.008599514,0.717199981,0.959049036,0.008363961,0.7324,0.957499895,0.008425176,0.724600017,0.953635512,0.008493815,0.736599982,0.993146984,0.008645518,0.718299985,0.970818869,0.007939553,0.714399993,0.974955944,0.008533368,0.69599998,2.000011101,0.009079456,0.718699992,0.985876589,0.008950723,0.713100016,0.964511995,0.008284542,0.731299996,0.936895559,0.008350294,0.710500002,0.942515341,0.008882344,0.723800004,0.957648324,0.008489115,0.710200012,0.96703135,0.008622255,0.657700002,0.953497512,0.008147894,0.735499978,0.975536755,0.008180676,0.727999985,1.910299094,0.00794878,0.704599977,0.994869553,0.008361605,0.722899973,0.980171998,2.087877007,0.723800004,0.970536407,0.008433632,0.695500016,0.977249134,0.008938019,0.708199978,0.980802032,0.008632294,0.712199986,0.962462983,0.008388025,0.675400019,0.9694842,0.008169354,0.699800014,0.960986168,0.008412272,0.727400005,0.9541397,0.008691506,0.728500009,0.944400083,0.008403396,0.707599998,0.948985011,0.009382815,0.742299974,0.974644919,0.008766356,0.728200018,0.97607074,0.009177089,0.736800015,0.991634272,0.009872395,0.727999985,0.990390644,0.008240488,0.712899983,0.985564382,0.008966813,0.707799971,0.956867576,0.008948147,0.735000014,0.953072913,0.009593591
