Unnamed: 0,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,accuracy,training,secret_sharing,Average Accuracy,Average Training,Average Secret Sharing
0,0.2271,1.407725895,0.053889794,0.200399995,1.40234424,0.053284789,0.256099999,1.448720362,0.053196652,0.217700005,1.412921336,0.054030869,0.247700006,1.451964254,0.052997814,0.27610001,1.425366576,0.052670109,0.237599999,1.438605485,0.052948443,0.237800002,1.404944075,0.054217998,0.267199993,1.395044263,0.060548399,0.214900002,1.420919022,0.053436145,0.234899998,1.42343101,0.053213291,0.253199995,1.424516398,0.053004364,0.2104,1.410085285,0.054663417,0.226600006,1.410473699,0.053298378,0.2042,1.413949954,0.052509448,0.276899993,1.422648912,0.054181683,0.264299989,1.43146575,0.053531853,0.28549999,1.391559961,0.052837175,0.222599998,1.383545029,0.052923011,0.225199997,1.364163011,0.052441244,0.252499998,1.378768818,0.052959669,0.291099995,1.379285047,0.052536788,0.216900006,1.4093349,0.056523019,0.225899994,1.426139249,0.054202084,0.213200003,1.36998319,0.054333689,0.25909999,1.465858735,0.053169265,0.286799997,1.423323572,0.055512199,0.270599991,1.408115899,0.052331305,0.238900006,1.41302496,0.052702297,0.290899992,1.422842029,0.055041388,0.260399997,1.417561313,0.053284108,0.281300008,1.447937863,0.053679878,0.229000002,1.393820282,0.052276342,0.241600007,1.417574455,0.055251672,0.189999998,1.414245518,0.057323257,0.251100004,1.386241723,0.052251983,0.265300006,1.431993989,0.058048476,0.201900005,1.423238854,0.055368186,0.278299987,2.67652148,0.052501855,0.258100003,1.420097627,0.054754331,0.289499998,1.440996801,0.055155979,0.246700004,1.398298223,0.055830836,0.2861,4.744266606,0.052799712,0.234300002,1.454241089,0.053711631,0.261500001,1.415789521,0.053628593,0.289799988,1.430666946,0.054688755,0.237299994,1.476299933,0.053574739,0.253199995,1.436981773,0.055063827,0.219600007,1.446898987,0.056232541,0.278200001,1.419188822,0.072750874,0.2271,1.407725895,0.053889794
1,0.323799998,1.418215441,0.053353922,0.322299987,1.369638544,0.055309267,0.301200002,1.403757988,0.052712223,0.297500014,1.447930588,0.052353305,0.324400008,1.364814403,0.055231875,0.351500005,1.446777189,0.054085594,0.298999995,1.401074796,0.054033258,0.304199994,1.374123116,0.055634249,0.292499989,4.005427757,0.053124423,0.321399987,1.411455574,0.054968605,0.3134,1.408568703,0.053454378,0.310600013,1.451022402,0.054979526,0.282200009,1.414517332,0.055488858,0.322600007,1.404955253,0.052937253,0.306800008,1.420835674,0.052758134,0.298299998,1.412599044,0.053334812,0.312900007,1.40695196,0.053735327,0.323399991,1.417646327,0.052776302,0.289999992,1.409132355,0.056806428,0.270000011,1.449977744,0.057260201,0.323599994,1.403394355,0.053870484,0.295700014,1.432448564,0.05489927,0.311399996,1.438218699,0.053355517,0.291999996,1.415269961,0.053530717,0.327100009,1.488574471,0.055967828,0.333400011,1.364793027,0.05439132,0.304699987,1.376824936,0.053147351,0.296999991,1.434027963,0.055149709,0.318300009,1.358467119,0.053379507,0.328299999,1.384550507,0.053148715,0.324400008,1.374247699,0.055937898,0.330000013,1.37502944,0.055727613,0.337099999,1.42028416,0.053375096,0.285400003,1.39120699,0.05299294,0.275000006,1.379450425,0.055750226,0.303499997,1.442831745,0.054889808,0.285100013,1.378624846,0.059088673,0.324699998,2.955735588,0.054198706,0.323199987,1.470282494,0.054286418,0.325100005,1.414029207,0.053168227,0.33829999,1.401170163,0.052438693,0.269899994,1.498566321,0.053191264,0.306400001,1.367902453,0.053848702,0.3046,1.370058887,0.053256827,0.325100005,1.368660181,0.055238307,0.319599986,1.436054102,0.060081399,0.301899999,1.352542343,0.053887818,0.297300011,1.391726442,0.059609718,0.323000014,1.415995501,0.055256948,0.307599992,1.36420064,0.052674306,0.323799998,1.418215441,0.053353922
2,0.364300013,1.442683247,0.052271519,0.354200006,1.373404955,0.052225379,0.344000012,1.380965588,0.051731157,0.353100002,1.384323297,0.052188721,0.349299997,1.366869808,0.053157651,0.359299988,1.451881471,0.053122986,0.304699987,1.375254882,0.051851836,0.345800012,1.37710973,0.051740136,0.318899989,1.366341685,0.053412673,0.367500007,1.383565198,0.059370693,0.344300002,1.375211259,0.052255438,0.34799999,1.407112419,0.052601388,0.327399999,1.400808515,0.053022884,0.368999988,1.371609086,0.052402761,0.356000006,3.800419927,0.052120367,0.341100007,1.392188472,0.052460294,0.352200001,1.40399928,0.055368501,0.351099998,1.415993238,0.052918901,0.309399992,1.401911104,0.052891277,0.317400008,1.425724481,0.052248068,0.36590001,1.407711715,0.052817939,0.345200002,1.444868149,0.052713439,0.352299988,1.415640634,0.05225476,0.328799993,1.419755447,0.05618413,0.372200012,1.458535909,0.05451585,0.369700015,1.395185542,0.053053549,0.333799988,1.40306569,0.053891665,0.3398,1.43406193,0.054830357,0.319900006,1.445623732,0.055000876,0.35679999,1.429180332,0.055843034,0.355500013,1.403687784,0.05450008,0.344599992,1.409713923,0.053231232,0.372700006,1.402171512,0.052566445,0.316599995,1.445595402,0.053845992,0.356400013,1.429157249,0.05460923,0.345499992,1.357442043,0.052551585,0.335000008,4.183912569,0.056471446,0.346199989,1.420216739,0.055190993,0.356700003,1.418154188,0.05226865,0.363999993,1.386666208,0.053831461,0.370799989,1.377593594,0.058647224,0.306800008,1.403415287,0.054635063,0.328200012,1.374615415,0.052499407,0.323100001,1.396245106,0.060315931,0.34920001,1.383531404,0.054666787,0.360500008,4.005180139,0.055559956,0.333499998,1.377356477,0.052924264,0.346700013,1.375903894,0.052241331,0.346199989,1.383481432,0.053823103,0.350699991,1.380654214,0.052277107,0.364300013,1.442683247,0.052271519
3,0.385199994,1.404095645,0.051916898,0.390899986,1.388031502,0.056592523,0.378199995,1.476330765,0.052643269,0.377600014,1.414374292,0.056521824,0.369500011,1.386393126,0.058439433,0.387300014,1.434605841,0.052164753,0.328799993,1.398587494,0.054004702,0.373400003,1.395204525,0.053807961,0.356700003,1.371544784,0.052584384,0.383700013,1.39024456,0.052454446,0.377999991,1.431464227,0.053207268,0.373400003,1.425485297,0.053344314,0.328999996,1.399747526,0.055639067,0.388900012,1.403639935,0.054815714,0.373899996,3.817228351,0.052546198,0.379700005,1.449809073,0.052638895,0.377000004,1.423778134,0.052394068,0.345200002,1.432500151,0.052607434,0.363400012,1.385401906,0.052835426,0.362300009,1.39571225,0.054281867,0.383599997,1.38365743,0.052216006,0.369199991,1.397467866,0.052443495,0.366400003,1.400330313,0.052004941,0.359899998,1.382965065,0.05205374,0.385800004,1.377298865,0.054659335,0.393099993,1.423384671,0.051795673,0.360700011,1.433296554,0.053442333,0.374900013,1.383270075,0.051805901,0.3398,1.43263166,0.051828143,0.368099988,1.431457787,0.052673536,0.377200007,1.430060125,0.054548347,0.363999993,1.462467558,0.054906763,0.385100007,1.366268482,0.052318376,0.340700001,1.441580718,0.052759494,0.371899992,1.406371881,0.052650191,0.377999991,1.398497134,0.054071912,0.373199999,3.708508722,0.054766553,0.373800009,1.420030884,0.054439989,0.369399995,1.393481287,0.052664795,0.381000012,1.417733639,0.05445138,0.390100002,1.443135491,0.054325612,0.346300006,1.40064964,0.052893299,0.363400012,1.463633831,0.05248372,0.354200006,1.442052063,0.055748837,0.365500003,1.361973399,0.052834688,0.383700013,3.823214293,0.052666244,0.358399987,1.371525582,0.058499123,0.372099996,1.413045385,0.053432624,0.37439999,1.378173995,0.055299132,0.382699996,1.402266644,0.055174501,0.385199994,1.404095645,0.051916898
4,0.38319999,1.427830847,0.052242574,0.408800006,1.391598736,0.054998852,0.398200005,1.41316695,0.052957086,0.395700008,1.433625507,0.053499593,0.387699991,1.400775777,0.053095155,0.395200014,3.931362831,0.052217755,0.350100011,1.413047788,0.051544733,0.388700008,1.39164785,0.053369844,0.385899991,1.385309681,0.052481761,0.39230001,1.402297607,0.052504641,0.395999998,1.419139488,0.055589594,0.394300014,1.408005888,0.052240596,0.344999999,1.399170256,0.051734588,0.400000006,1.424881473,0.052453748,0.389299989,1.38400682,0.053164824,0.392399997,1.410929452,0.052533924,0.402399987,1.409888773,0.052624921,0.383599997,1.351404662,0.05231592,0.381599993,1.397255506,0.052682386,0.380800009,1.36506074,0.052511439,0.395700008,1.453772598,0.052138758,0.378199995,1.395463343,0.053147572,0.387800008,1.474160066,0.055057968,0.382600009,1.451354831,0.053221675,0.406500012,1.407258339,0.052188902,0.405800015,1.398695,0.051719822,0.381999999,1.42214082,0.051843068,0.398699999,1.440183123,0.052814542,0.363900006,1.440669696,0.052403037,0.397199988,1.42790009,0.053240244,0.391799986,1.431457049,0.053022899,0.378300011,1.418688899,0.053512063,0.398900002,1.364782653,0.052956522,0.374500006,1.414464242,0.053397958,0.386599988,1.446410841,0.052269305,0.398999989,1.374800297,0.052815007,0.380699992,1.38593623,0.054113097,0.391900003,3.981514469,0.053077379,0.389999986,1.393188752,0.053282675,0.396200001,1.419761499,0.055536691,0.405200005,1.457630074,0.053621972,0.367900014,1.411119842,0.055812129,0.382099986,1.37786979,0.052521328,0.367399991,1.392615775,0.052454246,0.382499993,1.366582048,0.054658299,0.400900006,1.377578715,0.05326649,0.3662,1.39462334,0.053745794,0.387499988,1.404510851,0.052884235,0.392800003,1.417859683,0.052140662,0.396400005,1.390483392,0.055831196,0.38319999,1.427830847,0.052242574
5,0.405900002,1.37335702,0.060159249,0.42019999,1.387378396,0.051759319,0.413599998,1.405759664,0.051697025,0.408800006,1.408163219,0.051478388,0.40959999,1.391682035,0.051245114,0.396400005,1.34654297,0.058122866,0.373199999,1.414053484,0.051581687,0.404000014,1.389614793,0.05220158,0.400999993,1.358794439,0.052592554,0.403499991,1.416477516,0.051922929,0.412,1.416322239,0.051612865,0.418300003,3.88751301,0.051115543,0.363099992,1.356258161,0.051515871,0.407400012,1.415207533,0.05189775,0.408399999,1.360080326,0.051384246,0.411300004,1.45626727,0.051891077,0.418000013,1.424664909,0.051550206,0.397599995,1.363523364,0.0514167,0.402399987,1.391401934,0.053879327,0.397399992,1.42741434,0.053723808,0.404399991,1.406386124,0.051372772,0.395599991,1.41812419,0.0513829,0.386099994,1.400386602,0.051532322,0.394400001,1.416401351,0.051335569,0.410899997,1.409574058,0.051487867,0.406300008,1.375301055,0.051530399,0.405900002,1.378778835,0.051585709,0.407200009,1.422747297,0.051449607,0.381700009,1.413068642,0.051997648,0.404399991,1.412543518,0.051424134,0.404900014,1.40710784,0.05092434,0.390100002,1.369457019,0.05222427,0.409099996,1.386110762,0.050548331,0.378699988,1.464017666,0.052862518,0.400400013,1.363683583,0.051945013,0.408699989,1.406300809,0.051906035,0.405800015,1.352646089,0.054365548,0.404199988,1.358385122,0.050503742,0.401499987,1.41333369,0.050910826,0.409500003,1.37399045,0.051306654,0.423900008,1.360908997,0.050767033,0.3917,1.41405656,0.05247799,0.393900007,1.379889898,0.053249958,0.388599992,1.375692066,0.052083723,0.407200009,1.37356329,0.053876939,0.415600002,1.409073134,0.052083088,0.389400005,1.372678654,0.052651702,0.395900011,1.398529275,0.051725633,0.402399987,1.405616501,0.051721986,0.412499994,1.372364906,0.05350434,0.405900002,1.37335702,0.060159249
6,0.424100012,1.378732352,0.054630551,0.428799987,1.379237076,0.05409442,0.429199994,1.390637849,0.054157974,0.423000008,1.411644915,0.053383683,0.423099995,1.36884771,0.05395926,0.410699993,1.357877166,0.053389971,0.386000007,1.387188987,0.054551766,0.40959999,1.36093695,0.054138629,0.409500003,1.368784334,0.055042118,0.42019999,1.390286457,0.053109417,0.426899999,1.406972621,0.054362997,0.427899987,1.379461851,0.054857293,0.377700001,1.361831894,0.056519936,0.417400002,1.443426977,0.053357785,0.415800005,1.370933775,0.053904493,0.425099999,1.390257389,0.05578596,0.418199986,3.754483909,0.056765234,0.414099991,1.371409824,0.054407111,0.404199988,1.409690229,0.053707508,0.399399996,1.400630282,0.053249663,0.418900013,1.399327255,0.053303779,0.400400013,1.40509817,0.053747344,0.402399987,1.446166426,0.053662946,0.409700006,1.391638582,0.053698229,0.416999996,1.404600718,0.054004748,0.414700001,1.411728772,0.054797989,0.414600015,1.405996582,0.054749205,0.418500006,1.415297984,0.053325607,0.398699999,1.404534287,0.054096994,0.416399986,3.841108436,0.054081966,0.414000005,1.403477026,0.054904751,0.407700002,1.41190868,0.054566533,0.412600011,1.431583874,0.056678768,0.39199999,1.357735566,0.05703149,0.412099987,1.354146912,0.056057592,0.420599997,1.408101793,0.056797593,0.415600002,1.362534947,0.060463531,0.414099991,1.36615902,0.056744727,0.399899989,1.344867905,0.054532228,0.423400015,1.402562006,0.054067843,0.426499993,1.395914507,0.055531519,0.411500007,3.845719381,0.054130411,0.399800003,1.367578276,0.056288371,0.397500008,1.439918816,0.053954522,0.415899992,1.362903506,0.053705002,0.422899991,1.370511754,0.053876151,0.394400001,1.375871573,0.053110008,0.412299991,1.36404424,0.054518663,0.411300004,1.382605401,0.055256004,0.423000008,1.383542042,0.055211702,0.424100012,1.378732352,0.054630551
7,0.431300014,1.373048421,0.056678449,0.439999998,1.406574775,0.056957472,0.444499999,1.405144453,0.057608859,0.429800004,1.399111304,0.056282165,0.432999998,1.424589184,0.059682726,0.420399994,1.387553778,0.056615602,0.409799993,1.453445665,0.05577563,0.424400002,1.375047361,0.055607642,0.418500006,1.390805345,0.056395658,0.433800012,1.403971859,0.056946038,0.43779999,3.790606929,0.056247474,0.433400005,1.37707392,0.055982884,0.399899989,1.361183948,0.056834109,0.433400005,1.350798446,0.056380216,0.425099999,1.369645222,0.0555776,0.438300014,1.362929244,0.056758913,0.430500001,1.359099721,0.055942032,0.426899999,1.364367734,0.055472724,0.409999996,1.400176913,0.056509454,0.4023,1.379270883,0.060608872,0.429800004,1.379897883,0.056453494,0.417100012,1.386034213,0.05656068,0.404700011,1.38420298,0.059028144,0.427899987,1.43868274,0.058520759,0.427399993,1.492112237,0.058510342,0.416599989,1.423128509,0.059991105,0.415699989,1.42664865,0.056130422,0.43779999,1.435861641,0.063908502,0.408800006,1.372349557,0.056129924,0.42930001,1.402518709,0.056272965,0.41839999,1.533993674,0.062987476,0.416999996,1.422697314,0.057473457,0.418599993,1.398505315,0.056951802,0.397899985,1.361378234,0.056359955,0.411900014,1.37456912,0.056349534,0.429699987,1.448195574,0.056273462,0.419499993,1.405559487,0.065009695,0.424499989,1.375714562,0.058668668,0.394699991,1.354321773,0.055835473,0.434599996,1.446018056,0.061370989,0.433299989,1.551530427,0.057124341,0.422899991,1.361633468,0.05647323,0.411799997,1.433193174,0.056525,0.420599997,1.419620894,0.05670092,0.425199986,1.442571239,0.059334244,0.435499996,1.390063191,0.056124274,0.398699999,1.434711507,0.05867717,0.419400007,1.422321793,0.058695962,0.426800013,1.398094728,0.05962915,0.432500005,1.411276811,0.057100532,0.431300014,1.373048421,0.056678449
8,0.433299989,1.398604979,0.054099423,0.447899997,1.447857588,0.0547961,0.451900005,4.166469025,0.055419721,0.436100006,1.370856294,0.055749976,0.445600003,1.410250108,0.055937044,0.428900003,1.416661172,0.054521544,0.419099987,1.431389618,0.055191951,0.435699999,1.404576485,0.055188793,0.426600009,1.42142674,0.054934129,0.441900015,1.447110781,0.055938305,0.452600002,1.370258983,0.057793753,0.4366,1.386923593,0.054399416,0.409999996,1.382578392,0.056196668,0.440499991,1.369676177,0.054397386,0.433899999,1.410068855,0.055133314,0.443599999,1.417291788,0.054536435,0.441100001,1.386431897,0.054855304,0.438800007,1.395584582,0.054515149,0.418900013,1.400792062,0.053466952,0.408499986,1.421090324,0.053949676,0.437700003,1.444856547,0.055720882,0.424100012,1.416381174,0.054891401,0.413800001,1.359595166,0.055452398,0.430799991,1.379559664,0.056042168,0.436300009,3.881500455,0.054712186,0.425199986,1.42391439,0.054214269,0.429100007,4.537931118,0.054280083,0.440800011,1.368587225,0.053343389,0.421999991,1.381210182,0.053921808,0.438899994,1.382577657,0.054843358,0.431800008,1.358986492,0.055932748,0.429500014,1.379194542,0.056216022,0.422899991,1.439326245,0.057187509,0.420300007,1.363589535,0.058631531,0.428000003,1.368462542,0.062552302,0.4366,1.415308384,0.056309331,0.427899987,1.379773462,0.060336557,0.433400005,1.371986995,0.054947793,0.413700014,1.366178863,0.054118609,0.439799994,1.42162065,0.054513162,0.441700011,1.431289495,0.056030272,0.437400013,1.384428497,0.05341857,0.414000005,1.418570464,0.053788348,0.425199986,1.465409973,0.054643801,0.430299997,1.446266371,0.057381594,0.439099997,1.445087213,0.054701317,0.416500002,1.437720901,0.054964989,0.425399989,1.421820174,0.054189363,0.435499996,1.428213203,0.055089471,0.4366,1.436795213,0.055710688,0.433299989,1.398604979,0.054099423
9,0.439799994,1.379532138,0.051365362,0.4542,1.415058979,0.0525975,0.462399989,1.37259951,0.061526118,0.443500012,1.37099755,0.052471724,0.451200008,1.418003708,0.050898352,0.431699991,1.371594908,0.051631363,0.428200006,1.371205604,0.051070043,0.444799989,1.40473966,0.052416841,0.425500005,1.422123534,0.051632104,0.453399986,1.369619367,0.050893066,0.456800014,1.375880128,0.050897531,0.442699999,1.394154969,0.050519646,0.423999995,1.41429292,0.051014578,0.450300008,1.381568436,0.051588519,0.4366,1.424099118,0.05133183,0.447699994,1.371533441,0.056533345,0.443800002,1.500793007,0.054144648,0.435600013,1.427742139,0.051202167,0.424400002,1.428404635,0.052358721,0.407200009,1.410068173,0.050955386,0.446099997,3.969634429,0.051409953,0.432200015,1.365996829,0.051579745,0.426999986,1.397067576,0.051847825,0.439500004,1.373221392,0.051182657,0.4472,1.371947879,0.051224452,0.432099998,1.369390309,0.053260162,0.432900012,1.350252986,0.052639262,0.448599994,1.358896729,0.051676027,0.432500005,1.366819531,0.051384481,0.453500003,1.385723463,0.052265877,0.443899989,1.378591495,0.051992109,0.433400005,1.367190249,0.051720979,0.425999999,1.411769296,0.051381877,0.42899999,1.381534666,0.052621099,0.434500009,1.380102051,0.051854567,0.441700011,1.402270255,0.050411439,0.4375,1.444008195,0.057942448,0.440100014,1.391268833,0.052441813,0.440800011,1.393873778,0.05152339,0.449400008,3.621773842,0.05240926,0.443800002,1.420571075,0.05471469,0.44659999,1.383831413,0.051451343,0.413599998,1.431434209,0.051901136,0.421799988,1.444875834,0.054349894,0.441100001,1.384184677,0.053740622,0.449200004,1.380410353,0.052812104,0.435200006,1.388162372,0.052545819,0.434500009,1.40954624,0.051433162,0.446799994,3.894349581,0.051158193,0.453599989,1.375494737,0.051415648,0.439799994,1.379532138,0.051365362
